gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2919-4,1476495055312,1,further,distr1,325,30,50,2,1,target,242,18,50,1,2,distr2,74,56,50,3,3,18,61,67,false
2919-4,1476495063549,2,equal,target,234,43,50,2,3,distr2,111,21,50,3,2,distr1,33,42,50,1,1,51,50,28,true
2919-4,1476495075529,3,further,target,297,67,50,3,2,distr2,202,61,50,1,3,distr1,325,25,50,2,1,17,44,41,true
2919-4,1476495084641,4,further,target,101,43,50,1,3,distr2,313,2,50,3,2,distr1,112,69,50,2,1,10,35,42,true
2919-4,1476495104766,5,closer,target,298,10,50,2,1,distr1,256,12,50,1,2,distr2,328,4,50,3,3,6,9,11,true
2919-4,1476495119357,6,further,target,58,31,50,2,1,distr2,169,84,50,3,3,distr1,93,36,50,1,2,12,31,24,true
2919-4,1476495130580,7,closer,target,114,11,50,3,2,distr2,134,2,50,1,1,distr1,235,2,50,2,3,19,13,7,true
2919-4,1476495143781,8,closer,distr1,101,16,50,1,1,target,119,9,50,2,3,distr2,157,31,50,3,2,5,12,11,false
2919-4,1476495158638,9,closer,target,172,56,50,1,2,distr2,174,88,50,2,3,distr1,169,32,50,3,1,9,10,18,true
2919-4,1476495167581,10,equal,target,72,47,50,3,3,distr2,4,16,50,2,1,distr1,191,9,50,1,2,33,42,28,true
2919-4,1476495176358,11,equal,target,261,47,50,1,1,distr1,155,99,50,3,3,distr2,337,87,50,2,2,67,32,94,true
2919-4,1476495185128,12,equal,distr1,12,11,50,3,3,target,246,23,50,2,2,distr2,137,38,50,1,1,24,47,37,false
2919-4,1476495195440,13,equal,target,55,94,50,1,1,distr2,286,92,50,2,2,distr1,98,65,50,3,3,24,89,101,true
2919-4,1476495225624,14,closer,distr1,68,8,50,2,2,distr2,137,6,50,1,3,target,181,2,50,3,1,10,8,7,false
2919-4,1476495240409,15,further,distr1,9,48,50,1,3,distr2,241,95,50,3,1,target,344,24,50,2,2,17,34,45,false
2919-4,1476495260237,16,closer,distr1,336,47,50,3,2,target,319,47,50,1,1,distr2,310,8,50,2,3,8,19,19,false
2919-4,1476495273093,17,closer,target,268,26,50,2,2,distr2,262,65,50,1,3,distr1,273,94,50,3,1,17,16,7,true
2919-4,1476495284343,18,equal,target,106,95,50,2,3,distr2,170,54,50,1,1,distr1,196,32,50,3,2,49,28,23,true
2919-4,1476495304108,19,closer,target,38,15,50,2,1,distr2,94,14,50,3,2,distr1,64,23,50,1,3,14,15,9,true
