gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4188-6,1476496537576,1,equal,target,252,54,50,2,2,distr2,147,27,50,1,1,distr1,164,95,50,3,3,67,51,22,true
4188-6,1476496553988,2,closer,target,155,51,50,1,1,distr2,138,39,50,3,3,distr1,172,79,50,2,2,13,6,19,true
4188-6,1476496561270,3,equal,target,308,19,50,1,3,distr1,133,52,50,3,2,distr2,352,81,50,2,1,66,28,79,true
4188-6,1476496568642,4,equal,target,218,56,50,3,1,distr2,296,51,50,2,3,distr1,146,94,50,1,2,63,29,64,true
4188-6,1476496575494,5,equal,target,242,62,50,2,1,distr2,70,91,50,3,2,distr1,41,41,50,1,3,65,100,30,true
4188-6,1476496598730,6,further,distr1,85,11,50,1,2,target,111,22,50,3,3,distr2,247,81,50,2,1,10,58,62,false
4188-6,1476496610812,7,further,target,194,56,50,3,2,distr2,303,2,50,1,3,distr1,212,45,50,2,1,17,31,22,true
4188-6,1476496622639,8,closer,target,283,48,50,1,3,distr2,265,20,50,2,2,distr1,325,52,50,3,1,15,14,19,true
4188-6,1476496629906,9,further,target,57,71,50,2,1,distr1,62,33,50,3,2,distr2,300,15,50,1,3,14,60,50,true
4188-6,1476496638850,10,equal,target,160,38,50,3,3,distr1,222,48,50,2,1,distr2,355,93,50,1,2,42,65,46,true
4188-6,1476496651697,11,closer,target,110,7,50,3,3,distr1,199,11,50,2,2,distr2,159,21,50,1,1,13,11,17,true
4188-6,1476496664838,12,closer,target,55,43,50,3,2,distr1,66,74,50,2,1,distr2,94,54,50,1,3,14,17,15,true
4188-6,1476496677349,13,closer,target,54,41,50,1,1,distr2,79,37,50,2,2,distr1,98,32,50,3,3,16,11,6,true
4188-6,1476496692850,14,closer,target,331,24,50,2,1,distr2,285,8,50,1,2,distr1,4,6,50,3,3,17,12,10,true
4188-6,1476496709931,15,equal,target,257,11,50,1,2,distr1,298,76,50,3,3,distr2,189,89,50,2,1,25,41,56,true
4188-6,1476496716681,16,equal,target,249,81,50,2,1,distr2,128,94,50,1,2,distr1,49,11,50,3,3,54,81,36,true
4188-6,1476496729689,17,closer,distr2,224,80,50,2,2,target,207,32,50,1,3,distr1,247,22,50,3,1,16,16,16,false
4188-6,1476496742342,18,further,target,349,69,50,1,2,distr1,3,93,50,3,3,distr2,245,81,50,2,1,15,41,51,true
4188-6,1476496751240,19,closer,target,218,61,50,2,3,distr2,251,16,50,3,2,distr1,262,45,50,1,1,18,17,15,true
4188-6,1476496775064,20,closer,target,242,6,50,2,3,distr1,99,0,50,1,1,distr2,322,6,50,3,2,8,8,10,true
4188-6,1476496784361,21,equal,target,303,3,50,1,3,distr2,60,88,50,3,1,distr1,235,58,50,2,2,32,48,90,true
4188-6,1476496792976,22,equal,target,18,15,50,1,3,distr1,327,70,50,2,1,distr2,50,74,50,3,2,27,34,68,true
4188-6,1476496801804,23,equal,target,293,69,50,2,3,distr1,230,8,50,1,2,distr2,25,67,50,3,1,26,50,34,true
4188-6,1476496810032,24,equal,target,26,95,50,1,2,distr1,245,21,50,2,3,distr2,157,10,50,3,1,47,39,29,true
4188-6,1476496823524,25,equal,target,173,98,50,1,3,distr1,189,76,50,3,2,distr2,251,39,50,2,1,23,60,44,true
4188-6,1476496841206,26,further,target,97,6,50,3,1,distr1,170,34,50,2,3,distr2,351,64,50,1,2,19,38,61,true
4188-6,1476496861345,27,further,target,13,25,50,1,3,distr1,14,45,50,3,2,distr2,339,66,50,2,1,8,21,21,true
4188-6,1476496873943,28,closer,distr1,319,35,50,2,2,target,281,18,50,1,3,distr2,265,54,50,3,1,11,18,19,false
4188-6,1476496885831,29,further,target,38,19,50,2,3,distr1,28,45,50,3,2,distr2,99,52,50,1,1,13,29,41,true
4188-6,1476496900370,30,further,target,69,66,50,1,2,distr1,116,52,50,2,3,distr2,207,7,50,3,1,17,42,37,true
4188-6,1476496917222,31,closer,target,134,28,50,2,3,distr2,113,30,50,1,2,distr1,105,40,50,3,1,9,5,5,true
4188-6,1476496926766,32,further,target,279,64,50,1,1,distr2,97,91,50,3,3,distr1,238,34,50,2,2,16,105,70,true
4188-6,1476496948638,33,closer,target,141,27,50,3,3,distr2,88,23,50,1,2,distr1,122,3,50,2,1,19,9,18,true
4188-6,1476496954709,34,equal,target,218,97,50,1,3,distr1,47,64,50,2,1,distr2,303,4,50,3,2,70,30,38,true
4188-6,1476496968614,35,equal,target,32,50,50,1,1,distr2,60,86,50,3,3,distr1,189,0,50,2,2,24,34,41,true
4188-6,1476496986633,36,further,target,289,61,50,3,3,distr2,112,20,50,2,1,distr1,261,59,50,1,2,13,71,53,true
4188-6,1476496993814,37,equal,target,191,49,50,3,3,distr1,351,87,50,1,1,distr2,38,9,50,2,2,66,27,31,true
4188-6,1476497004669,38,further,target,206,42,50,1,2,distr1,199,57,50,3,1,distr2,13,33,50,2,3,7,38,43,true
4188-6,1476497014982,39,further,target,254,49,50,3,3,distr1,246,22,50,1,1,distr2,94,7,50,2,2,13,41,31,true
4188-6,1476497024896,40,further,target,342,49,50,1,1,distr1,355,76,50,3,2,distr2,173,60,50,2,3,16,69,69,true
4188-6,1476497031493,41,closer,target,239,74,50,2,2,distr2,279,84,50,3,3,distr1,264,41,50,1,1,13,15,11,true
4188-6,1476497040565,42,closer,distr2,135,67,50,1,2,target,85,88,50,2,3,distr1,97,37,50,3,1,18,13,11,false
4188-6,1476497049117,43,closer,target,121,86,50,2,1,distr1,101,66,50,3,2,distr2,154,71,50,1,3,6,14,13,true
4188-6,1476497056742,44,closer,target,333,96,50,2,3,distr2,352,35,50,1,2,distr1,344,50,50,3,1,11,14,5,true
4188-6,1476497064524,45,further,target,268,27,50,3,2,distr2,353,52,50,1,3,distr1,255,83,50,2,1,19,28,38,true
4188-6,1476497073268,46,further,target,65,91,50,1,1,distr1,62,54,50,2,2,distr2,259,48,50,3,3,12,91,81,true
