gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8997-8,1476998136956,1,further,target,90,49,50,2,3,distr1,49,47,50,3,1,distr2,247,0,50,1,2,19,31,27,true
8997-8,1476998155502,2,closer,target,311,24,50,3,2,distr2,341,43,50,2,1,distr1,312,56,50,1,3,11,12,15,true
8997-8,1476998174282,3,further,distr1,49,18,50,3,2,distr2,310,90,50,2,3,target,38,16,50,1,1,6,45,53,false
8997-8,1476998190418,4,closer,distr2,38,13,50,3,2,target,46,23,50,2,1,distr1,132,14,50,1,3,17,8,18,false
8997-8,1476998207484,5,closer,target,280,39,50,1,3,distr2,315,27,50,2,1,distr1,288,24,50,3,2,8,12,6,true
8997-8,1476998223662,6,closer,target,18,93,50,1,2,distr2,5,48,50,3,1,distr1,20,43,50,2,3,13,16,12,true
8997-8,1476998237927,7,further,target,226,17,50,3,2,distr2,40,85,50,1,3,distr1,198,32,50,2,1,17,47,46,true
8997-8,1476998255755,8,closer,target,163,40,50,2,1,distr1,95,10,50,3,2,distr2,108,22,50,1,3,17,14,10,true
8997-8,1476998279321,9,closer,target,272,55,50,3,2,distr2,317,66,50,2,3,distr1,287,61,50,1,1,7,18,12,true
8997-8,1476998291111,10,equal,target,243,29,50,3,3,distr2,43,55,50,1,2,distr1,1,21,50,2,1,27,58,34,true
8997-8,1476998310375,11,closer,target,303,40,50,3,3,distr1,307,68,50,2,2,distr2,272,33,50,1,1,7,10,15,true
8997-8,1476998324917,12,equal,target,248,6,50,3,3,distr2,322,79,50,1,2,distr1,40,49,50,2,1,34,27,55,true
8997-8,1476998359477,13,equal,distr2,158,38,50,2,2,distr1,318,52,50,3,3,target,70,63,50,1,1,80,26,49,false
8997-8,1476998388007,14,closer,target,120,10,50,2,3,distr2,58,30,50,3,2,distr1,80,40,50,1,1,19,17,9,true
8997-8,1476998420796,15,further,target,314,11,50,1,1,distr1,334,36,50,2,3,distr2,352,94,50,3,2,13,30,25,true
8997-8,1476998432515,16,equal,target,139,59,50,2,1,distr1,13,7,50,1,3,distr2,183,44,50,3,2,39,28,32,true
8997-8,1476998455477,17,further,target,167,39,50,3,1,distr2,11,66,50,2,3,distr1,163,61,50,1,2,9,57,66,true
8997-8,1476998472630,18,further,target,304,28,50,2,1,distr1,233,15,50,3,3,distr2,14,58,50,1,2,18,33,35,true
8997-8,1476998490557,19,further,target,260,25,50,1,1,distr1,238,10,50,2,3,distr2,50,24,50,3,2,12,47,34,true
8997-8,1476998506350,20,further,distr1,248,8,50,1,2,target,26,8,50,3,3,distr2,70,95,50,2,1,15,42,56,false
8997-8,1476998525330,21,closer,target,107,95,50,1,1,distr2,72,98,50,2,2,distr1,73,56,50,3,3,16,14,13,true
8997-8,1476998557678,22,further,distr2,247,23,50,2,2,distr1,96,49,50,1,1,target,146,24,50,3,3,18,39,55,false
8997-8,1476998567933,23,further,target,194,77,50,2,1,distr1,206,16,50,1,3,distr2,163,52,50,3,2,19,29,30,true
8997-8,1476998597998,24,equal,target,95,51,50,3,1,distr1,307,80,50,2,3,distr2,172,28,50,1,2,91,26,39,true
8997-8,1476998614930,25,closer,target,283,91,50,3,3,distr1,241,99,50,1,1,distr2,262,84,50,2,2,17,12,5,true
8997-8,1476998629842,26,closer,target,122,30,50,1,1,distr2,153,15,50,2,3,distr1,143,9,50,3,2,17,15,5,true
8997-8,1476998645223,27,closer,target,75,21,50,3,3,distr1,116,40,50,1,2,distr2,83,62,50,2,1,14,19,13,true
8997-8,1476998664644,28,further,target,204,19,50,3,1,distr2,344,68,50,2,3,distr1,342,3,50,1,2,16,41,26,true
8997-8,1476998685266,29,closer,target,86,27,50,3,1,distr2,62,8,50,2,2,distr1,48,32,50,1,3,13,15,14,true
8997-8,1476998699830,30,further,target,330,25,50,2,1,distr2,249,99,50,3,3,distr1,331,73,50,1,2,13,32,33,true
8997-8,1476998711279,31,equal,target,128,83,50,3,1,distr2,203,20,50,2,2,distr1,280,71,50,1,3,69,48,21,true
8997-8,1476998728594,32,further,target,211,27,50,2,2,distr2,334,91,50,1,1,distr1,144,0,50,3,3,15,42,29,true
8997-8,1476998742503,33,equal,target,97,49,50,2,2,distr2,291,87,50,1,3,distr1,135,9,50,3,1,24,93,38,true
8997-8,1476998757792,34,closer,target,293,13,50,3,1,distr2,267,37,50,2,2,distr1,294,55,50,1,3,18,16,11,true
8997-8,1476998771865,35,further,target,278,10,50,3,2,distr2,91,29,50,2,3,distr1,204,1,50,1,1,14,44,26,true
8997-8,1476998788818,36,closer,target,314,47,50,2,1,distr1,337,62,50,1,3,distr2,314,88,50,3,2,13,8,15,true
8997-8,1476998799776,37,equal,target,123,96,50,1,3,distr2,254,81,50,3,1,distr1,88,31,50,2,2,23,80,83,true
8997-8,1476998809063,38,further,target,284,19,50,3,2,distr1,240,36,50,1,3,distr2,143,57,50,2,1,17,49,59,true
8997-8,1476998818272,39,equal,target,331,98,50,1,3,distr1,145,44,50,3,2,distr2,220,64,50,2,1,82,40,52,true
8997-8,1476998828007,40,equal,target,88,81,50,2,1,distr1,32,4,50,3,3,distr2,250,93,50,1,2,38,109,42,true
8997-8,1476998850208,41,closer,target,83,77,50,3,2,distr2,148,66,50,2,3,distr1,151,92,50,1,1,16,17,8,true
8997-8,1476998863221,42,equal,target,216,7,50,1,3,distr2,46,36,50,2,1,distr1,99,68,50,3,2,43,31,27,true
8997-8,1476998874763,43,equal,target,181,91,50,1,1,distr1,302,68,50,3,2,distr2,3,25,50,2,3,59,57,28,true
8997-8,1476998896978,44,equal,target,255,95,50,3,1,distr2,106,56,50,1,3,distr1,204,13,50,2,2,24,73,41,true
8997-8,1476998908413,45,further,target,264,25,50,3,1,distr2,62,4,50,2,3,distr1,232,70,50,1,2,18,31,43,true
8997-8,1476998923460,46,equal,target,53,99,50,3,3,distr1,211,68,50,2,1,distr2,163,67,50,1,2,67,37,46,true
8997-8,1476998934319,47,equal,target,271,98,50,2,1,distr2,188,86,50,3,2,distr1,347,67,50,1,3,35,50,79,true
8997-8,1476998950361,48,closer,distr1,245,5,50,1,1,target,249,14,50,3,3,distr2,350,22,50,2,2,10,18,19,false
8997-8,1476998962308,49,equal,target,123,0,50,2,3,distr2,355,38,50,1,2,distr1,147,25,50,3,1,23,25,54,true
8997-8,1476998975677,50,equal,target,225,1,50,2,1,distr2,123,22,50,3,2,distr1,76,89,50,1,3,42,24,29,true
