gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4582-d,1476488324657,1,closer,target,130,75,50,2,3,distr1,99,48,50,1,2,distr2,114,59,50,3,1,10,5,5,true
4582-d,1476488335093,2,further,target,12,99,50,3,3,distr2,188,88,50,2,2,distr1,1,39,50,1,1,19,59,69,true
4582-d,1476488351439,3,further,target,144,59,50,2,1,distr2,358,3,50,1,2,distr1,85,29,50,3,3,16,37,28,true
4582-d,1476488375371,4,further,target,340,60,50,2,1,distr1,329,50,50,3,3,distr2,223,33,50,1,2,8,35,32,true
4582-d,1476488384048,5,equal,target,246,71,50,3,1,distr1,54,37,50,2,2,distr2,102,3,50,1,3,77,40,23,true
4582-d,1476488393807,6,closer,target,302,45,50,2,1,distr1,278,41,50,1,3,distr2,264,61,50,3,2,9,17,9,true
4582-d,1476488401879,7,further,target,207,4,50,3,2,distr2,141,23,50,2,1,distr1,217,35,50,1,3,17,23,36,true
4582-d,1476488412376,8,equal,target,285,84,50,3,1,distr1,36,50,50,1,2,distr2,141,7,50,2,3,60,37,27,true
4582-d,1476488425054,9,equal,target,278,32,50,3,1,distr2,61,87,50,1,2,distr1,11,3,50,2,3,26,79,42,true
4582-d,1476488434240,10,further,target,320,71,50,3,2,distr1,348,51,50,2,1,distr2,168,41,50,1,3,16,50,64,true
4582-d,1476488451298,11,closer,distr2,324,18,50,2,1,distr1,328,5,50,3,2,target,294,23,50,1,3,18,8,13,false
4582-d,1476488466422,12,closer,target,19,4,50,1,3,distr2,209,5,50,3,2,distr1,42,9,50,2,1,7,8,12,true
4582-d,1476488479270,13,closer,target,146,84,50,3,1,distr1,107,36,50,2,3,distr2,136,40,50,1,2,16,15,5,true
4582-d,1476488496097,14,further,target,301,35,50,1,2,distr1,330,34,50,2,1,distr2,40,26,50,3,3,10,46,39,true
4582-d,1476488506926,15,closer,distr1,260,14,50,3,2,distr2,275,3,50,2,1,target,277,23,50,1,3,8,18,12,false
4582-d,1476488513789,16,equal,target,341,69,50,1,2,distr2,217,43,50,3,3,distr1,106,96,50,2,1,93,40,66,true
