gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3358-0,1476990833400,1,further,target,217,30,50,1,2,distr1,357,0,50,3,3,distr2,356,65,50,2,1,18,40,28,true
3358-0,1476990843298,2,further,target,338,21,50,3,3,distr2,240,45,50,2,1,distr1,327,11,50,1,2,7,28,28,true
3358-0,1476990854457,3,equal,distr1,147,89,50,3,2,target,183,19,50,1,3,distr2,29,98,50,2,1,34,42,62,false
3358-0,1476990874900,4,closer,target,181,12,50,1,2,distr1,267,3,50,3,1,distr2,190,3,50,2,3,16,9,7,true
3358-0,1476990891406,5,further,distr1,146,62,50,3,2,target,169,62,50,1,3,distr2,192,68,50,2,1,14,23,38,false
3358-0,1476990901108,6,further,target,278,55,50,3,3,distr2,93,5,50,2,1,distr1,234,73,50,1,2,15,44,43,true
3358-0,1476990908143,7,equal,target,219,65,50,1,2,distr1,31,67,50,2,1,distr2,149,26,50,3,3,54,43,40,true
3358-0,1476990918219,8,further,target,96,35,50,2,2,distr1,151,17,50,3,3,distr2,9,22,50,1,1,17,42,38,true
3358-0,1476990925764,9,equal,target,190,81,50,3,2,distr2,357,59,50,2,3,distr1,144,57,50,1,1,37,72,76,true
3358-0,1476990937919,10,equal,target,246,70,50,3,2,distr2,303,89,50,1,1,distr1,184,68,50,2,3,55,30,52,true
3358-0,1476990950003,11,equal,target,63,15,50,3,2,distr1,128,81,50,2,3,distr2,335,66,50,1,1,29,47,93,true
3358-0,1476990970214,12,closer,distr2,148,11,50,2,1,distr1,152,46,50,3,3,target,147,27,50,1,2,8,11,18,false
3358-0,1476990981384,13,further,target,328,86,50,2,3,distr2,98,20,50,3,2,distr1,299,80,50,1,1,16,64,70,true
3358-0,1476990990725,14,closer,target,77,9,50,1,1,distr2,223,7,50,3,3,distr1,198,6,50,2,2,13,19,7,true
3358-0,1476991009784,15,closer,target,149,36,50,1,1,distr1,119,34,50,2,3,distr2,83,21,50,3,2,9,13,11,true
3358-0,1476991018597,16,further,target,167,58,50,3,1,distr2,321,73,50,2,3,distr1,145,51,50,1,2,11,58,86,true
3358-0,1476991027302,17,closer,target,69,16,50,1,2,distr2,150,17,50,3,1,distr1,151,1,50,2,3,16,13,17,true
3358-0,1476991034338,18,equal,target,223,42,50,2,1,distr1,107,37,50,3,3,distr2,344,24,50,1,2,55,28,56,true
3358-0,1476991045817,19,closer,target,347,45,50,2,1,distr2,310,52,50,1,3,distr1,295,17,50,3,2,18,18,13,true
3358-0,1476991055072,20,equal,target,25,59,50,2,2,distr2,298,25,50,1,3,distr1,228,42,50,3,1,47,40,21,true
3358-0,1476991062976,21,equal,target,271,96,50,1,2,distr2,134,53,50,3,1,distr1,189,33,50,2,3,33,64,33,true
3358-0,1476991074093,22,further,target,75,12,50,3,3,distr1,326,1,50,1,1,distr2,83,54,50,2,2,16,22,34,true
3358-0,1476991082473,23,further,target,339,64,50,3,3,distr2,215,65,50,1,2,distr1,348,38,50,2,1,7,40,36,true
3358-0,1476991091396,24,equal,target,287,96,50,3,3,distr1,354,4,50,1,2,distr2,40,67,50,2,1,31,68,31,true
3358-0,1476991099375,25,equal,target,83,77,50,1,2,distr1,187,55,50,2,3,distr2,282,0,50,3,1,42,38,25,true
3358-0,1476991110755,26,further,target,274,95,50,3,2,distr1,278,40,50,2,3,distr2,171,30,50,1,1,11,44,41,true
3358-0,1476991126981,27,further,target,157,96,50,2,2,distr1,113,49,50,3,1,distr2,44,10,50,1,3,16,36,28,true
3358-0,1476991147338,28,closer,distr1,96,13,50,2,3,distr2,102,32,50,3,2,target,64,7,50,1,1,9,19,13,false
3358-0,1476991155801,29,further,target,315,68,50,1,3,distr1,280,91,50,3,2,distr2,206,90,50,2,1,16,44,36,true
3358-0,1476991166405,30,closer,distr2,86,2,50,1,1,target,212,13,50,2,3,distr1,186,24,50,3,2,15,11,16,false
3358-0,1476991183761,31,closer,distr1,111,19,50,3,2,distr2,153,44,50,2,1,target,144,33,50,1,3,7,5,12,false
3358-0,1476991191885,32,further,target,100,0,50,3,3,distr1,196,29,50,1,1,distr2,44,32,50,2,2,16,21,34,true
3358-0,1476991199643,33,equal,target,105,88,50,3,1,distr2,72,32,50,1,3,distr1,222,25,50,2,2,59,22,48,true
3358-0,1476991208967,34,closer,target,231,74,50,1,1,distr1,234,38,50,3,2,distr2,274,44,50,2,3,10,15,13,true
3358-0,1476991216472,35,equal,target,71,8,50,1,1,distr1,11,82,50,3,2,distr2,335,55,50,2,3,36,40,27,true
3358-0,1476991225842,36,equal,distr1,17,39,50,3,3,distr2,195,72,50,1,1,target,294,7,50,2,2,23,39,48,false
3358-0,1476991233959,37,equal,target,248,97,50,2,2,distr1,180,73,50,1,1,distr2,0,93,50,3,3,60,51,66,true
3358-0,1476991251663,38,further,distr1,33,6,50,3,2,distr2,229,48,50,1,3,target,84,2,50,2,1,5,31,33,false
3358-0,1476991264981,39,closer,target,228,25,50,2,2,distr1,214,35,50,1,3,distr2,235,50,50,3,1,8,14,16,true
3358-0,1476991277193,40,closer,distr1,96,32,50,2,1,target,133,42,50,1,3,distr2,122,10,50,3,2,8,18,15,false
3358-0,1476991284880,41,equal,target,125,83,50,3,3,distr2,356,43,50,1,2,distr1,262,22,50,2,1,59,79,27,true
3358-0,1476991296496,42,further,target,294,31,50,2,2,distr1,326,58,50,1,1,distr2,217,83,50,3,3,12,25,34,true
3358-0,1476991308444,43,closer,target,5,32,50,1,3,distr1,338,70,50,3,1,distr2,351,14,50,2,2,15,11,19,true
3358-0,1476991322286,44,closer,target,261,76,50,3,3,distr1,234,88,50,2,1,distr2,271,72,50,1,2,6,5,11,true
3358-0,1476991330293,45,further,target,283,50,50,1,2,distr2,101,9,50,3,3,distr1,306,76,50,2,1,12,51,53,true
3358-0,1476991348002,46,closer,distr2,268,74,50,2,1,distr1,230,48,50,3,3,target,265,51,50,1,2,12,5,15,false
3358-0,1476991368592,47,closer,target,145,22,50,3,2,distr2,96,16,50,1,1,distr1,63,20,50,2,3,15,8,9,true
3358-0,1476991378130,48,closer,distr2,286,46,50,3,2,distr1,253,77,50,1,3,target,259,51,50,2,1,8,11,17,false
3358-0,1476991385783,49,equal,target,18,2,50,2,2,distr1,335,25,50,3,1,distr2,46,98,50,1,3,21,37,55,true
3358-0,1476991395064,50,equal,target,174,48,50,3,1,distr2,261,80,50,1,2,distr1,113,95,50,2,3,31,53,78,true
