gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8958-0,1476988051499,1,further,target,176,27,50,3,3,distr1,152,9,50,2,2,distr2,64,32,50,1,1,12,26,22,true
8958-0,1476988063931,2,further,target,206,11,50,1,2,distr1,208,82,50,2,1,distr2,29,21,50,3,3,16,22,38,true
8958-0,1476988076978,3,equal,target,254,32,50,3,3,distr1,342,34,50,2,1,distr2,124,86,50,1,2,24,65,79,true
8958-0,1476988084313,4,equal,target,237,47,50,2,2,distr2,11,21,50,1,3,distr1,4,90,50,3,1,48,36,21,true
8958-0,1476988104395,5,closer,target,136,62,50,1,1,distr2,106,85,50,3,3,distr1,76,81,50,2,2,17,11,11,true
8958-0,1476988117602,6,further,target,57,31,50,1,3,distr2,279,97,50,3,2,distr1,84,46,50,2,1,13,72,90,true
8958-0,1476988124401,7,further,target,223,82,50,3,2,distr1,274,57,50,1,1,distr2,154,74,50,2,3,16,62,62,true
8958-0,1476988132598,8,further,target,118,81,50,2,3,distr1,76,73,50,1,2,distr2,265,34,50,3,1,12,64,82,true
8958-0,1476988142689,9,closer,distr2,108,19,50,2,3,distr1,106,36,50,3,2,target,75,52,50,1,1,12,19,10,false
8958-0,1476988159199,10,closer,target,250,67,50,3,2,distr1,268,25,50,1,1,distr2,230,55,50,2,3,19,10,16,true
8958-0,1476988170277,11,equal,target,132,76,50,2,2,distr1,275,48,50,3,1,distr2,50,92,50,1,3,65,32,78,true
8958-0,1476988182776,12,further,target,101,0,50,1,2,distr1,243,11,50,2,3,distr2,321,41,50,3,1,14,26,21,true
8958-0,1476988192398,13,closer,target,257,29,50,2,1,distr2,232,55,50,3,3,distr1,240,65,50,1,2,17,12,8,true
8958-0,1476988208379,14,closer,target,147,49,50,2,2,distr1,91,55,50,1,3,distr2,94,71,50,3,1,14,16,5,true
8958-0,1476988226779,15,further,target,248,2,50,2,2,distr1,191,9,50,1,3,distr2,355,57,50,3,1,9,28,37,true
8958-0,1476988233984,16,equal,target,76,72,50,1,2,distr2,33,4,50,2,1,distr1,41,74,50,3,3,28,36,28,true
8958-0,1476988242314,17,further,target,118,60,50,1,3,distr2,198,96,50,3,1,distr1,79,71,50,2,2,12,57,63,true
8958-0,1476988252709,18,further,target,229,37,50,3,2,distr2,184,95,50,1,3,distr1,208,21,50,2,1,13,46,31,true
8958-0,1476988287289,19,further,target,107,6,50,3,1,distr1,203,13,50,2,2,distr2,187,79,50,1,3,14,29,25,true
8958-0,1476988310524,20,equal,target,137,19,50,2,1,distr2,341,32,50,1,2,distr1,259,90,50,3,3,51,51,31,true
8958-0,1476988322530,21,equal,distr1,314,35,50,2,2,distr2,54,81,50,1,3,target,228,32,50,3,1,24,66,71,false
8958-0,1476988331142,22,closer,distr2,136,99,50,1,3,distr1,100,40,50,3,2,target,77,82,50,2,1,17,13,19,false
8958-0,1476988359317,23,closer,distr2,293,46,50,3,3,distr1,258,42,50,1,1,target,273,49,50,2,2,5,8,13,false
8958-0,1476988372622,24,closer,target,232,36,50,2,3,distr2,232,49,50,3,1,distr1,221,96,50,1,2,10,5,7,true
8958-0,1476988382841,25,equal,target,276,4,50,1,2,distr2,227,76,50,3,3,distr1,341,37,50,2,1,22,30,32,true
8958-0,1476988392354,26,further,target,114,22,50,1,2,distr1,135,62,50,3,1,distr2,1,92,50,2,3,16,59,78,true
8958-0,1476988406656,27,equal,target,238,11,50,3,3,distr2,63,52,50,1,2,distr1,157,34,50,2,1,33,50,27,true
8958-0,1476988416023,28,closer,target,248,41,50,2,2,distr1,242,70,50,1,3,distr2,221,86,50,3,1,10,10,13,true
8958-0,1476988426775,29,equal,target,122,59,50,1,3,distr1,171,17,50,2,1,distr2,355,3,50,3,2,28,38,22,true
8958-0,1476988440346,30,further,target,98,50,50,1,2,distr2,146,13,50,3,3,distr1,77,69,50,2,1,10,23,30,true
8958-0,1476988449883,31,equal,target,168,60,50,1,2,distr2,284,68,50,2,3,distr1,218,28,50,3,1,38,54,25,true
8958-0,1476988456771,32,equal,distr1,342,5,50,1,2,distr2,338,66,50,3,3,target,71,46,50,2,1,37,68,24,false
8958-0,1476988465475,33,equal,target,34,44,50,3,2,distr1,204,66,50,1,3,distr2,245,40,50,2,1,45,53,27,true
8958-0,1476988475618,34,further,target,127,60,50,2,2,distr1,111,21,50,3,1,distr2,316,84,50,1,3,17,96,71,true
8958-0,1476988482537,35,closer,target,222,98,50,1,3,distr1,273,56,50,3,2,distr2,253,55,50,2,1,15,10,8,true
8958-0,1476988495858,36,further,target,74,5,50,2,1,distr1,34,10,50,1,3,distr2,267,88,50,3,2,9,48,44,true
8958-0,1476988512274,37,further,target,359,25,50,3,2,distr1,354,75,50,2,3,distr2,76,17,50,1,1,15,37,47,true
8958-0,1476988520626,38,further,target,45,26,50,1,3,distr1,99,29,50,3,2,distr2,6,89,50,2,1,18,35,60,true
8958-0,1476988532156,39,closer,target,88,21,50,1,1,distr1,47,35,50,2,2,distr2,45,17,50,3,3,15,14,10,true
8958-0,1476988540253,40,equal,target,297,78,50,3,2,distr2,198,97,50,2,3,distr1,133,96,50,1,1,108,52,60,true
8958-0,1476988546826,41,equal,target,238,59,50,3,3,distr1,32,26,50,1,2,distr2,107,73,50,2,1,51,75,39,true
8958-0,1476988556825,42,closer,target,175,36,50,2,3,distr1,113,6,50,3,2,distr2,121,21,50,1,1,18,17,14,true
8958-0,1476988575832,43,closer,distr1,123,60,50,1,1,target,143,90,50,3,2,distr2,89,70,50,2,3,9,11,9,false
8958-0,1476988592300,44,closer,target,207,23,50,3,2,distr2,258,43,50,2,1,distr1,219,29,50,1,3,8,19,17,true
8958-0,1476988612083,45,closer,target,278,54,50,1,3,distr2,234,33,50,3,1,distr1,259,30,50,2,2,11,16,7,true
8958-0,1476988623100,46,closer,distr2,279,7,50,2,3,target,195,3,50,3,2,distr1,231,23,50,1,1,19,14,14,false
8958-0,1476988630397,47,equal,target,63,47,50,2,1,distr2,33,40,50,3,2,distr1,154,54,50,1,3,24,23,38,true
8958-0,1476988637442,48,equal,target,313,2,50,2,1,distr1,57,86,50,3,2,distr2,357,56,50,1,3,43,26,62,true
8958-0,1476988649198,49,closer,target,155,41,50,2,2,distr1,136,20,50,1,1,distr2,102,45,50,3,3,9,15,16,true
8958-0,1476988655933,50,equal,target,92,6,50,2,1,distr1,107,68,50,1,3,distr2,255,98,50,3,2,31,45,76,true
