gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5706-5,1476471840143,1,equal,target,285,90,50,1,2,distr2,153,85,50,3,1,distr1,330,9,50,2,3,28,64,54,true
5706-5,1476471857442,2,further,target,8,61,50,1,2,distr2,155,60,50,2,1,distr1,347,38,50,3,3,17,68,70,true
5706-5,1476471873125,3,further,distr1,326,59,50,1,2,target,338,74,50,2,1,distr2,157,80,50,3,3,10,88,89,false
5706-5,1476471884624,4,equal,target,286,88,50,1,2,distr2,356,44,50,3,1,distr1,138,44,50,2,3,56,32,67,true
5706-5,1476471892817,5,further,target,320,31,50,2,2,distr1,350,12,50,1,3,distr2,140,99,50,3,1,15,86,59,true
5706-5,1476471907735,6,equal,target,187,84,50,1,1,distr1,53,56,50,2,2,distr2,338,81,50,3,3,44,80,61,true
5706-5,1476471914805,7,equal,target,345,95,50,1,3,distr2,162,3,50,3,1,distr1,253,26,50,2,2,36,35,25,true
5706-5,1476471928560,8,closer,target,246,23,50,2,1,distr1,286,30,50,3,3,distr2,247,35,50,1,2,11,7,13,true
5706-5,1476471953958,9,closer,target,350,16,50,1,1,distr1,310,7,50,2,3,distr2,5,21,50,3,2,9,5,13,true
5706-5,1476471963906,10,further,target,250,36,50,3,1,distr1,290,40,50,2,3,distr2,125,80,50,1,2,14,67,94,true
5706-5,1476471978948,11,further,target,306,59,50,3,2,distr2,100,4,50,1,1,distr1,304,87,50,2,3,7,42,45,true
5706-5,1476472010768,12,further,target,12,14,50,1,2,distr1,89,2,50,3,3,distr2,249,95,50,2,1,15,40,40,true
5706-5,1476472019798,13,equal,target,94,22,50,2,1,distr1,53,76,50,3,2,distr2,351,14,50,1,3,26,39,46,true
5706-5,1476472033318,14,closer,distr1,75,63,50,2,2,target,51,47,50,3,1,distr2,52,91,50,1,3,15,14,17,false
5706-5,1476472043421,15,closer,distr1,348,55,50,3,3,target,334,80,50,1,1,distr2,336,26,50,2,2,9,14,13,false
5706-5,1476472052701,16,closer,target,148,19,50,1,2,distr2,74,14,50,2,3,distr1,101,34,50,3,1,15,12,14,true
5706-5,1476472059050,17,equal,target,358,68,50,2,1,distr1,38,93,50,3,3,distr2,298,85,50,1,2,39,36,65,true
5706-5,1476472066370,18,equal,target,306,69,50,3,3,distr2,165,41,50,2,2,distr1,244,80,50,1,1,27,48,57,true
5706-5,1476472072893,19,further,target,108,74,50,2,3,distr2,203,54,50,3,1,distr1,137,36,50,1,2,17,57,41,true
5706-5,1476472083207,20,further,target,142,39,50,3,2,distr1,140,9,50,1,3,distr2,0,88,50,2,1,18,69,45,true
5706-5,1476472094911,21,equal,target,258,96,50,3,3,distr1,182,68,50,2,2,distr2,61,73,50,1,1,55,96,41,true
5706-5,1476472109503,22,closer,distr2,70,1,50,2,2,distr1,83,10,50,1,3,target,137,6,50,3,1,6,8,11,false
5706-5,1476472124212,23,closer,target,146,91,50,2,3,distr1,70,71,50,3,2,distr2,106,59,50,1,1,19,11,14,true
5706-5,1476472131226,24,equal,target,38,80,50,2,3,distr1,34,20,50,3,1,distr2,220,94,50,1,2,21,66,47,true
