gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6903-c,1476489892342,1,further,distr1,196,2,50,1,3,distr2,42,87,50,3,1,target,298,11,50,2,2,18,48,34,false
6903-c,1476489903022,2,equal,target,51,39,50,1,2,distr1,192,55,50,2,1,distr2,162,47,50,3,3,40,28,23,true
6903-c,1476489915012,3,closer,distr2,95,12,50,1,3,distr1,166,48,50,3,2,target,150,34,50,2,1,7,14,19,false
6903-c,1476489922703,4,equal,distr1,116,65,50,1,2,target,233,19,50,3,1,distr2,234,85,50,2,3,54,22,75,false
6903-c,1476489929558,5,further,target,143,54,50,1,3,distr2,307,85,50,2,2,distr1,73,24,50,3,1,18,92,68,true
6903-c,1476489936097,6,equal,distr2,99,42,50,3,2,distr1,228,77,50,1,1,target,325,87,50,2,3,34,82,66,false
6903-c,1476489943090,7,further,distr2,11,23,50,1,1,distr1,122,60,50,3,3,target,71,32,50,2,2,17,35,53,false
6903-c,1476489949343,8,closer,distr1,276,42,50,1,3,distr2,253,64,50,3,1,target,293,68,50,2,2,10,18,13,false
6903-c,1476489955598,9,equal,distr2,300,59,50,1,2,target,316,8,50,3,3,distr1,59,93,50,2,1,55,23,88,false
6903-c,1476489962317,10,equal,distr2,35,17,50,1,2,target,99,33,50,3,3,distr1,280,38,50,2,1,73,24,40,false
6903-c,1476489970797,11,further,distr2,358,52,50,3,3,distr1,188,36,50,2,2,target,197,21,50,1,1,10,44,59,false
6903-c,1476489978798,12,equal,distr1,103,75,50,3,2,target,216,82,50,2,1,distr2,196,66,50,1,3,70,23,53,false
6903-c,1476489984883,13,equal,distr1,236,39,50,2,1,distr2,45,10,50,1,3,target,12,91,50,3,2,47,31,40,false
6903-c,1476489994373,14,equal,distr2,20,29,50,3,2,target,199,55,50,2,1,distr1,159,20,50,1,3,23,39,35,false
6903-c,1476490000828,15,further,distr1,340,8,50,3,1,distr2,325,90,50,1,3,target,230,6,50,2,2,10,29,24,false
6903-c,1476490007048,16,closer,distr2,184,23,50,2,3,target,213,11,50,3,1,distr1,133,10,50,1,2,19,17,13,false
6903-c,1476490013193,17,further,target,186,38,50,1,1,distr2,87,69,50,3,3,distr1,151,27,50,2,2,17,39,25,true
6903-c,1476490019283,18,further,target,239,46,50,3,3,distr2,20,69,50,2,1,distr1,208,18,50,1,2,18,50,39,true
6903-c,1476490027493,19,closer,target,215,17,50,3,1,distr2,351,2,50,1,2,distr1,151,9,50,2,3,19,13,16,true
6903-c,1476490034469,20,further,distr1,303,51,50,2,1,distr2,7,78,50,3,3,target,289,64,50,1,2,6,41,37,false
6903-c,1476490043824,21,closer,target,101,46,50,1,1,distr2,77,50,50,3,2,distr1,106,67,50,2,3,8,9,11,true
6903-c,1476490051764,22,further,distr1,277,96,50,2,1,target,262,34,50,1,3,distr2,89,69,50,3,2,14,83,102,false
6903-c,1476490060924,23,closer,distr1,256,26,50,1,1,distr2,259,35,50,2,3,target,320,19,50,3,2,15,18,5,false
6903-c,1476490067579,24,further,target,151,70,50,1,3,distr2,263,6,50,3,2,distr1,77,35,50,2,1,19,41,39,true
6903-c,1476490076014,25,further,target,279,59,50,2,1,distr1,282,42,50,3,3,distr2,342,94,50,1,2,5,33,31,true
6903-c,1476490085553,26,closer,target,148,47,50,1,1,distr2,111,90,50,2,2,distr1,164,91,50,3,3,14,19,19,true
6903-c,1476490092978,27,equal,distr2,184,53,50,1,1,target,214,30,50,2,3,distr1,134,72,50,3,2,52,26,33,false
6903-c,1476490101426,28,closer,distr2,334,11,50,1,1,target,336,22,50,2,3,distr1,325,55,50,3,2,13,8,19,false
6903-c,1476490108069,29,equal,target,20,44,50,3,3,distr2,189,56,50,2,2,distr1,298,14,50,1,1,29,44,43,true
6903-c,1476490117389,30,closer,target,309,65,50,1,3,distr1,281,35,50,2,1,distr2,274,66,50,3,2,12,15,10,true
6903-c,1476490123149,31,equal,target,291,6,50,2,1,distr1,69,86,50,1,3,distr2,157,38,50,3,2,54,35,31,true
6903-c,1476490138384,32,further,target,194,62,50,2,3,distr1,207,60,50,3,1,distr2,247,36,50,1,2,15,36,23,true
6903-c,1476490163656,33,equal,target,257,51,50,1,2,distr2,135,93,50,3,1,distr1,30,20,50,2,3,45,72,43,true
6903-c,1476490173140,34,further,distr1,10,59,50,1,2,distr2,65,91,50,2,3,target,341,91,50,3,1,15,76,61,false
6903-c,1476490186110,35,equal,target,164,19,50,3,2,distr2,12,50,50,2,1,distr1,297,33,50,1,3,35,43,32,true
6903-c,1476490200581,36,closer,target,70,22,50,3,1,distr2,91,42,50,1,2,distr1,149,38,50,2,3,16,12,14,true
6903-c,1476490207260,37,equal,target,89,66,50,3,2,distr2,3,29,50,2,3,distr1,199,24,50,1,1,46,59,39,true
6903-c,1476490213986,38,further,target,288,75,50,2,2,distr1,284,23,50,1,1,distr2,179,72,50,3,3,16,53,51,true
6903-c,1476490222636,39,closer,target,103,12,50,3,2,distr1,171,43,50,2,1,distr2,172,19,50,1,3,18,12,11,true
6903-c,1476490229471,40,closer,target,118,83,50,1,3,distr2,142,99,50,3,1,distr1,144,59,50,2,2,12,6,13,true
6903-c,1476490235906,41,closer,target,20,27,50,2,1,distr2,322,4,50,3,2,distr1,13,24,50,1,3,5,16,15,true
6903-c,1476490244430,42,equal,distr2,65,13,50,3,3,distr1,50,97,50,2,1,target,346,28,50,1,2,55,37,30,false
6903-c,1476490260466,43,closer,distr1,143,37,50,3,3,distr2,163,45,50,2,2,target,106,32,50,1,1,7,15,8,false
6903-c,1476490269211,44,further,distr1,47,60,50,2,1,distr2,270,99,50,3,2,target,61,49,50,1,3,10,86,77,false
6903-c,1476490280856,45,further,target,93,69,50,2,1,distr1,83,42,50,1,2,distr2,284,49,50,3,3,10,93,80,true
6903-c,1476490290507,46,closer,target,161,89,50,1,2,distr1,93,98,50,3,3,distr2,141,99,50,2,1,19,12,8,true
6903-c,1476490298527,47,further,distr1,42,21,50,3,1,distr2,329,64,50,1,3,target,122,19,50,2,2,19,65,43,false
6903-c,1476490308122,48,closer,target,291,15,50,3,2,distr2,308,30,50,2,3,distr1,332,54,50,1,1,17,9,11,true
6903-c,1476490313751,49,equal,target,115,57,50,2,2,distr2,201,88,50,3,3,distr1,105,14,50,1,1,21,58,40,true
6903-c,1476490320077,50,closer,target,113,73,50,2,2,distr1,91,70,50,3,3,distr2,85,82,50,1,1,5,8,5,true
