gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6647-7,1476988284713,1,closer,target,268,40,50,3,2,distr1,278,98,50,1,3,distr2,233,80,50,2,1,12,14,15,true
6647-7,1476988301580,2,further,target,309,65,50,3,3,distr1,289,67,50,2,2,distr2,239,20,50,1,1,8,25,21,true
6647-7,1476988315636,3,equal,target,72,19,50,3,3,distr2,350,6,50,1,2,distr1,282,84,50,2,1,66,27,31,true
6647-7,1476988329875,4,further,target,42,29,50,1,2,distr2,128,79,50,3,1,distr1,34,55,50,2,3,11,34,45,true
6647-7,1476988338491,5,equal,target,258,70,50,1,1,distr1,41,8,50,3,3,distr2,269,16,50,2,2,45,23,26,true
6647-7,1476988350691,6,closer,target,339,34,50,2,2,distr2,297,47,50,1,3,distr1,290,21,50,3,1,13,17,11,true
6647-7,1476988360139,7,equal,target,43,85,50,1,3,distr2,357,65,50,3,2,distr1,25,40,50,2,1,24,45,21,true
6647-7,1476988367011,8,equal,target,237,94,50,1,2,distr2,20,35,50,3,1,distr1,337,73,50,2,3,36,49,26,true
6647-7,1476988385780,9,closer,distr2,200,11,50,1,3,distr1,201,41,50,3,1,target,204,19,50,2,2,8,5,11,false
6647-7,1476988402163,10,closer,target,83,46,50,3,3,distr2,86,77,50,1,1,distr1,129,72,50,2,2,13,11,10,true
6647-7,1476988409873,11,equal,target,4,88,50,2,2,distr1,303,75,50,1,1,distr2,92,95,50,3,3,40,80,104,true
6647-7,1476988421033,12,equal,target,191,25,50,2,1,distr2,250,76,50,1,2,distr1,332,80,50,3,3,47,32,34,true
6647-7,1476988450225,13,closer,target,85,77,50,1,3,distr1,81,52,50,2,1,distr2,113,85,50,3,2,8,8,13,true
6647-7,1476988458233,14,equal,target,79,9,50,1,1,distr1,226,47,50,2,2,distr2,44,61,50,3,3,40,24,61,true
6647-7,1476988466647,15,closer,target,23,29,50,3,3,distr2,348,16,50,2,1,distr1,350,24,50,1,2,18,16,5,true
6647-7,1476988477311,16,closer,target,240,65,50,3,3,distr1,286,71,50,2,1,distr2,251,37,50,1,2,18,11,15,true
6647-7,1476988487607,17,further,target,144,80,50,2,2,distr1,130,27,50,1,3,distr2,238,23,50,3,1,19,57,43,true
6647-7,1476988495950,18,further,target,208,20,50,2,2,distr2,157,85,50,1,1,distr1,234,48,50,3,3,17,42,64,true
6647-7,1476988514063,19,closer,target,87,49,50,1,2,distr2,79,67,50,3,3,distr1,68,68,50,2,1,12,7,6,true
6647-7,1476988521461,20,further,target,142,13,50,3,1,distr2,356,42,50,1,3,distr1,75,33,50,2,2,18,45,52,true
6647-7,1476988530509,21,closer,target,256,11,50,3,2,distr1,225,16,50,2,3,distr2,340,1,50,1,1,8,13,13,true
6647-7,1476988541293,22,further,target,151,43,50,2,3,distr1,164,81,50,3,1,distr2,316,9,50,1,2,12,40,49,true
6647-7,1476988548661,23,equal,target,186,45,50,1,2,distr2,285,2,50,3,3,distr1,129,72,50,2,1,36,30,38,true
6647-7,1476988560708,24,equal,target,74,88,50,1,3,distr1,226,73,50,2,2,distr2,44,89,50,3,1,93,27,73,true
6647-7,1476988578636,25,closer,target,268,89,50,3,2,distr1,247,56,50,1,1,distr2,282,70,50,2,3,9,9,14,true
6647-7,1476988588852,26,further,target,91,74,50,1,1,distr2,277,88,50,3,3,distr1,137,55,50,2,2,13,103,62,true
6647-7,1476988604835,27,closer,target,99,47,50,1,1,distr2,150,43,50,2,3,distr1,110,30,50,3,2,8,13,9,true
6647-7,1476988618037,28,further,target,78,98,50,1,2,distr2,298,44,50,3,1,distr1,91,83,50,2,3,7,93,94,true
6647-7,1476988628195,29,further,target,134,20,50,3,3,distr2,183,86,50,1,1,distr1,127,29,50,2,2,7,28,30,true
6647-7,1476988639330,30,equal,target,79,42,50,2,3,distr2,162,45,50,1,1,distr1,274,13,50,3,2,52,21,39,true
6647-7,1476988648650,31,closer,target,52,87,50,3,3,distr1,64,46,50,2,1,distr2,44,66,50,1,2,13,12,15,true
6647-7,1476988658219,32,equal,target,326,36,50,3,1,distr1,55,74,50,1,2,distr2,320,2,50,2,3,67,22,40,true
6647-7,1476988668129,33,closer,target,205,52,50,3,1,distr2,181,9,50,1,3,distr1,218,16,50,2,2,13,18,15,true
6647-7,1476988679377,34,further,target,246,11,50,1,1,distr1,298,33,50,2,2,distr2,158,64,50,3,3,18,41,54,true
6647-7,1476988690496,35,equal,target,271,84,50,1,3,distr1,135,50,50,2,2,distr2,180,39,50,3,1,63,45,25,true
6647-7,1476988701784,36,further,target,231,23,50,3,3,distr2,118,47,50,2,1,distr1,335,9,50,1,2,18,51,48,true
6647-7,1476988712328,37,equal,target,23,70,50,2,1,distr2,153,84,50,3,3,distr1,335,99,50,1,2,30,62,92,true
6647-7,1476988723431,38,equal,distr2,14,96,50,3,3,target,315,69,50,2,1,distr1,247,10,50,1,2,25,39,37,false
6647-7,1476988732886,39,further,distr1,139,77,50,1,3,target,150,77,50,3,2,distr2,302,39,50,2,1,5,59,91,false
6647-7,1476988745751,40,further,target,83,25,50,2,2,distr1,75,8,50,3,1,distr2,357,51,50,1,3,13,52,36,true
6647-7,1476988758255,41,closer,distr2,237,98,50,2,2,distr1,272,41,50,3,1,target,261,53,50,1,3,7,10,17,false
6647-7,1476988766439,42,equal,target,63,57,50,2,3,distr2,345,41,50,3,2,distr1,144,95,50,1,1,23,62,83,true
6647-7,1476988774063,43,equal,target,129,74,50,2,3,distr1,252,52,50,1,2,distr2,78,8,50,3,1,70,31,49,true
6647-7,1476988784405,44,further,target,77,67,50,2,1,distr1,59,86,50,1,3,distr2,27,18,50,3,2,13,36,38,true
6647-7,1476988802952,45,closer,target,20,73,50,2,1,distr1,18,97,50,3,3,distr2,21,41,50,1,2,6,10,15,true
6647-7,1476988817493,46,further,target,320,18,50,1,2,distr1,308,60,50,2,3,distr2,62,58,50,3,1,17,57,80,true
