gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5199-4,1476991213060,1,further,target,310,35,50,1,2,distr2,72,24,50,2,3,distr1,298,90,50,3,1,15,58,70,true
5199-4,1476991228316,2,closer,target,333,88,50,3,2,distr2,351,27,50,2,3,distr1,299,32,50,1,1,19,15,18,true
5199-4,1476991245040,3,further,distr1,324,29,50,1,1,distr2,46,26,50,2,3,target,323,10,50,3,2,12,31,42,false
5199-4,1476991263016,4,further,target,92,56,50,3,1,distr2,323,60,50,1,2,distr1,153,81,50,2,3,15,84,91,true
5199-4,1476991301737,5,equal,target,180,52,50,2,3,distr1,32,32,50,3,1,distr2,256,82,50,1,2,38,54,55,true
5199-4,1476991316400,6,equal,target,86,1,50,1,3,distr2,67,77,50,3,2,distr1,336,60,50,2,1,30,37,77,true
5199-4,1476991328991,7,closer,target,328,46,50,2,1,distr1,335,14,50,3,2,distr2,261,22,50,1,3,15,19,15,true
5199-4,1476991343200,8,equal,target,165,66,50,3,3,distr2,223,98,50,1,1,distr1,56,15,50,2,2,27,57,56,true
5199-4,1476991381355,9,closer,distr2,147,99,50,1,3,distr1,77,68,50,3,1,target,97,67,50,2,2,8,12,17,false
5199-4,1476991401156,10,closer,target,102,97,50,3,2,distr2,134,61,50,2,3,distr1,155,80,50,1,1,15,13,9,true
5199-4,1476991411036,11,equal,target,196,92,50,2,1,distr1,118,29,50,3,2,distr2,312,68,50,1,3,46,59,79,true
5199-4,1476991420236,12,further,distr1,237,19,50,3,2,target,340,5,50,1,1,distr2,177,89,50,2,3,16,52,46,false
5199-4,1476991434736,13,further,target,58,21,50,3,1,distr2,202,13,50,1,2,distr1,86,50,50,2,3,17,27,39,true
5199-4,1476991447911,14,equal,target,20,22,50,1,1,distr2,349,72,50,2,2,distr1,77,88,50,3,3,46,22,78,true
5199-4,1476991458761,15,further,target,134,54,50,3,1,distr1,141,43,50,2,3,distr2,275,64,50,1,2,6,62,57,true
5199-4,1476991474141,16,further,target,118,50,50,2,1,distr1,93,91,50,3,2,distr2,157,22,50,1,3,14,21,32,true
5199-4,1476991495955,17,closer,target,245,20,50,3,3,distr1,290,16,50,2,1,distr2,270,3,50,1,2,11,16,15,true
5199-4,1476991513596,18,equal,target,282,4,50,1,3,distr1,130,44,50,2,1,distr2,236,73,50,3,2,35,33,66,true
5199-4,1476991520546,19,equal,target,293,95,50,1,2,distr2,37,49,50,2,3,distr1,194,36,50,3,1,33,60,39,true
5199-4,1476991530952,20,equal,target,295,94,50,3,1,distr2,323,3,50,1,3,distr1,70,37,50,2,2,79,30,33,true
5199-4,1476991539887,21,further,target,292,59,50,2,2,distr2,228,54,50,3,3,distr1,322,95,50,1,1,16,23,35,true
5199-4,1476991558982,22,closer,target,154,9,50,3,3,distr2,111,15,50,1,1,distr1,186,17,50,2,2,8,10,17,true
5199-4,1476991565653,23,equal,target,298,85,50,2,3,distr1,353,43,50,1,2,distr2,245,24,50,3,1,29,25,29,true
5199-4,1476991581977,24,closer,target,158,13,50,2,3,distr1,77,1,50,1,2,distr2,57,20,50,3,1,13,17,17,true
5199-4,1476991599983,25,further,target,20,15,50,2,3,distr2,226,54,50,1,2,distr1,40,42,50,3,1,18,35,56,true
5199-4,1476991619240,26,further,target,3,18,50,3,1,distr1,2,47,50,1,2,distr2,70,53,50,2,3,14,44,57,true
5199-4,1476991636035,27,further,target,324,49,50,2,2,distr2,45,51,50,1,3,distr1,357,20,50,3,1,17,57,35,true
5199-4,1476991645884,28,further,target,236,88,50,3,3,distr2,311,1,50,2,2,distr1,275,39,50,1,1,17,37,27,true
5199-4,1476991659775,29,equal,target,187,17,50,1,2,distr1,75,24,50,2,1,distr2,348,97,50,3,3,24,49,53,true
5199-4,1476991683285,30,closer,target,180,18,50,1,1,distr1,62,8,50,2,3,distr2,169,25,50,3,2,16,7,18,true
5199-4,1476991694774,31,equal,target,182,10,50,1,2,distr1,259,54,50,2,1,distr2,123,28,50,3,3,30,22,56,true
5199-4,1476991714364,32,closer,target,124,56,50,1,2,distr2,143,54,50,3,3,distr1,92,80,50,2,1,11,7,16,true
5199-4,1476991728400,33,closer,target,159,14,50,2,1,distr1,131,2,50,3,3,distr2,247,1,50,1,2,11,17,6,true
5199-4,1476991743295,34,closer,target,343,18,50,2,3,distr1,349,39,50,1,2,distr2,359,26,50,3,1,11,8,7,true
5199-4,1476991759805,35,further,target,344,5,50,2,1,distr1,256,2,50,3,3,distr2,107,53,50,1,2,6,42,36,true
5199-4,1476991772655,36,equal,target,242,96,50,3,2,distr2,41,24,50,1,3,distr1,137,99,50,2,1,81,61,38,true
5199-4,1476991787250,37,closer,target,313,49,50,2,1,distr1,309,65,50,3,3,distr2,282,50,50,1,2,5,11,11,true
5199-4,1476991806530,38,closer,distr1,303,25,50,3,2,target,347,49,50,2,3,distr2,335,17,50,1,1,19,15,11,false
5199-4,1476991814355,39,equal,target,221,67,50,2,1,distr1,31,47,50,1,3,distr2,107,81,50,3,2,52,71,46,true
5199-4,1476991822321,40,equal,target,332,25,50,3,1,distr2,58,79,50,2,3,distr1,149,89,50,1,2,74,63,28,true
5199-4,1476991833538,41,closer,target,310,40,50,3,3,distr2,287,17,50,1,2,distr1,277,28,50,2,1,10,11,8,true
5199-4,1476991842596,42,equal,target,50,52,50,3,2,distr2,166,61,50,1,1,distr1,92,69,50,2,3,23,33,23,true
5199-4,1476991852686,43,further,target,274,8,50,2,2,distr1,223,4,50,1,1,distr2,83,90,50,3,3,11,58,45,true
5199-4,1476991882471,44,closer,target,294,6,50,3,2,distr2,230,6,50,1,3,distr1,328,11,50,2,1,6,7,13,true
5199-4,1476991892845,45,equal,target,165,24,50,2,3,distr2,241,7,50,1,1,distr1,240,93,50,3,2,49,27,31,true
5199-4,1476991902320,46,further,target,105,13,50,1,3,distr1,67,16,50,3,2,distr2,313,26,50,2,1,7,47,45,true
5199-4,1476991910522,47,equal,target,38,68,50,2,1,distr1,81,63,50,1,2,distr2,193,90,50,3,3,32,51,53,true
5199-4,1476991927621,48,closer,distr2,320,26,50,2,2,target,343,44,50,3,1,distr1,312,54,50,1,3,15,11,11,false
5199-4,1476991940622,49,further,target,155,22,50,2,2,distr1,133,46,50,1,3,distr2,170,92,50,3,1,16,23,21,true
5199-4,1476991983333,50,closer,target,80,60,50,1,3,distr1,107,75,50,2,1,distr2,83,76,50,3,2,10,5,7,true
