gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3320-c,1476480312907,1,equal,target,78,15,50,2,1,distr2,342,89,50,3,2,distr1,238,56,50,1,3,60,49,40,true
3320-c,1476480321286,2,closer,target,148,60,50,2,2,distr1,96,19,50,1,3,distr2,162,36,50,3,1,18,13,14,true
3320-c,1476480330026,3,further,target,171,14,50,3,2,distr2,115,80,50,1,1,distr1,165,32,50,2,3,11,34,27,true
3320-c,1476480338571,4,further,target,332,1,50,3,3,distr2,235,49,50,2,1,distr1,40,24,50,1,2,17,31,51,true
3320-c,1476480359587,5,closer,target,190,79,50,2,2,distr1,184,91,50,1,1,distr2,194,52,50,3,3,10,9,18,true
3320-c,1476480377079,6,closer,distr1,301,2,50,2,1,target,209,4,50,1,2,distr2,287,7,50,3,3,6,13,7,false
3320-c,1476480387038,7,further,distr1,311,76,50,1,1,target,333,82,50,3,2,distr2,133,63,50,2,3,14,90,96,false
3320-c,1476480394369,8,equal,target,257,0,50,3,2,distr2,67,71,50,2,3,distr1,327,48,50,1,1,26,37,76,true
3320-c,1476480404236,9,further,target,74,80,50,3,3,distr2,288,79,50,1,2,distr1,139,64,50,2,1,18,97,61,true
3320-c,1476480420121,10,closer,distr1,257,13,50,3,2,distr2,228,39,50,2,1,target,268,20,50,1,3,6,15,16,false
3320-c,1476480428138,11,closer,target,182,5,50,3,2,distr1,40,20,50,2,1,distr2,141,13,50,1,3,18,13,19,true
3320-c,1476480449082,12,further,distr1,173,66,50,3,2,distr2,42,0,50,2,1,target,187,88,50,1,3,15,32,31,false
3320-c,1476480456611,13,equal,target,31,98,50,1,2,distr2,241,77,50,2,1,distr1,325,28,50,3,3,44,68,30,true
3320-c,1476480465504,14,equal,target,37,93,50,1,2,distr1,349,43,50,3,3,distr2,285,50,50,2,1,43,63,24,true
3320-c,1476480481918,15,closer,target,17,6,50,3,1,distr1,61,16,50,1,2,distr2,167,6,50,2,3,18,13,15,true
3320-c,1476480489437,16,further,target,45,6,50,1,2,distr1,16,24,50,2,1,distr2,139,36,50,3,3,18,24,42,true
3320-c,1476480502101,17,equal,target,9,21,50,1,1,distr1,141,16,50,3,3,distr2,133,71,50,2,2,38,55,25,true
3320-c,1476480511863,18,equal,distr2,116,23,50,3,2,distr1,326,44,50,1,3,target,105,89,50,2,1,90,25,64,false
3320-c,1476480522836,19,closer,target,146,38,50,3,3,distr2,137,69,50,1,2,distr1,109,76,50,2,1,19,14,7,true
3320-c,1476480535893,20,equal,target,147,71,50,1,3,distr1,213,41,50,3,2,distr2,328,86,50,2,1,51,92,43,true
3320-c,1476480551763,21,further,target,100,77,50,1,3,distr2,27,80,50,2,2,distr1,131,98,50,3,1,6,57,62,true
3320-c,1476480562133,22,further,target,322,24,50,1,3,distr2,166,96,50,2,1,distr1,341,5,50,3,2,17,62,47,true
3320-c,1476480572904,23,closer,target,231,18,50,3,1,distr1,205,67,50,1,2,distr2,209,88,50,2,3,19,18,5,true
3320-c,1476480580567,24,equal,target,115,94,50,3,2,distr1,95,20,50,1,1,distr2,252,1,50,2,3,28,42,24,true
3320-c,1476480598901,25,closer,target,54,9,50,1,3,distr1,88,12,50,3,2,distr2,180,5,50,2,1,8,11,13,true
3320-c,1476480606416,26,equal,target,26,64,50,2,3,distr2,234,95,50,3,1,distr1,348,1,50,1,2,26,59,37,true
3320-c,1476480616424,27,closer,target,139,5,50,2,2,distr2,134,19,50,1,1,distr1,54,5,50,3,3,6,14,17,true
3320-c,1476480631451,28,closer,target,169,97,50,2,1,distr2,133,75,50,3,3,distr1,161,95,50,1,2,7,19,13,true
3320-c,1476480639383,29,equal,target,26,75,50,1,2,distr1,339,81,50,2,3,distr2,23,2,50,3,1,33,27,28,true
3320-c,1476480647315,30,equal,target,107,54,50,1,3,distr1,350,51,50,2,1,distr2,192,29,50,3,2,75,38,51,true
3320-c,1476480655552,31,further,target,294,68,50,2,1,distr2,60,88,50,3,3,distr1,253,43,50,1,2,18,90,86,true
3320-c,1476480669338,32,closer,target,260,96,50,3,3,distr2,273,49,50,1,1,distr1,285,63,50,2,2,14,12,6,true
3320-c,1476480691529,33,equal,target,316,69,50,2,2,distr2,247,45,50,3,1,distr1,56,38,50,1,3,67,26,70,true
3320-c,1476480704216,34,closer,distr2,239,1,50,3,1,target,320,7,50,1,2,distr1,212,22,50,2,3,19,11,13,false
3320-c,1476480716201,35,further,target,242,52,50,2,3,distr2,359,93,50,3,2,distr1,286,54,50,1,1,17,49,41,true
3320-c,1476480726381,36,closer,distr2,153,50,50,1,2,target,103,44,50,3,3,distr1,114,16,50,2,1,15,12,15,false
3320-c,1476480737588,37,further,target,20,2,50,1,2,distr1,273,3,50,2,3,distr2,154,55,50,3,1,5,31,34,true
3320-c,1476480746632,38,closer,target,276,76,50,3,2,distr1,252,48,50,1,3,distr2,230,66,50,2,1,11,15,7,true
3320-c,1476480756702,39,further,target,279,57,50,3,2,distr2,58,52,50,2,3,distr1,294,39,50,1,1,8,79,72,true
3320-c,1476480770806,40,further,target,99,71,50,2,3,distr1,128,88,50,3,1,distr2,319,71,50,1,2,6,94,101,true
3320-c,1476480787201,41,further,target,314,24,50,2,2,distr2,74,88,50,1,3,distr1,318,51,50,3,1,9,74,87,true
3320-c,1476480798827,42,further,target,349,57,50,3,3,distr2,114,86,50,1,1,distr1,358,97,50,2,2,18,87,84,true
3320-c,1476480809387,43,equal,target,329,61,50,2,3,distr2,205,85,50,1,2,distr1,351,93,50,3,1,24,48,52,true
3320-c,1476480820571,44,further,target,13,53,50,2,2,distr1,7,72,50,1,1,distr2,242,8,50,3,3,7,30,33,true
3320-c,1476480827876,45,equal,target,42,97,50,1,3,distr2,283,41,50,3,1,distr1,201,85,50,2,2,54,67,41,true
3320-c,1476480844382,46,closer,target,76,56,50,2,2,distr2,114,43,50,1,3,distr1,150,58,50,3,1,19,13,10,true
3320-c,1476480853856,47,equal,target,174,39,50,3,2,distr2,239,58,50,2,1,distr1,295,99,50,1,3,42,49,29,true
3320-c,1476480861701,48,equal,target,7,90,50,1,3,distr1,316,85,50,2,2,distr2,234,74,50,3,1,36,51,31,true
3320-c,1476480874051,49,further,target,105,54,50,3,1,distr1,141,52,50,1,3,distr2,281,54,50,2,2,9,92,58,true
3320-c,1476480883848,50,equal,target,181,87,50,1,3,distr1,255,23,50,3,1,distr2,251,94,50,2,2,49,62,22,true
