gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
8636-b,1476997310982,1,further,target,79,53,50,1,3,distr1,111,69,50,3,1,distr2,183,64,50,2,2,11,35,35,true
8636-b,1476997366684,2,closer,target,264,67,50,2,2,distr2,265,41,50,1,3,distr1,276,75,50,3,1,6,9,9,true
8636-b,1476997385791,3,further,target,184,17,50,3,2,distr1,195,88,50,2,1,distr2,231,59,50,1,3,19,32,39,true
8636-b,1476997398165,4,closer,target,314,24,50,2,2,distr2,345,19,50,3,3,distr1,262,8,50,1,1,15,10,14,true
8636-b,1476997405479,5,equal,target,356,59,50,1,3,distr1,231,10,50,3,1,distr2,129,98,50,2,2,32,87,52,true
8636-b,1476997433954,6,further,target,165,36,50,3,2,distr2,258,62,50,1,3,distr1,78,12,50,2,1,18,51,58,true
8636-b,1476997451967,7,closer,target,48,32,50,3,1,distr2,36,60,50,2,3,distr1,55,40,50,1,2,7,13,17,true
8636-b,1476997481411,8,further,target,85,83,50,2,3,distr1,101,67,50,3,1,distr2,295,22,50,1,2,7,77,76,true
8636-b,1476997493713,9,further,target,80,89,50,2,1,distr1,117,95,50,3,3,distr2,13,5,50,1,2,10,42,45,true
8636-b,1476997501057,10,equal,target,123,99,50,3,2,distr1,350,44,50,2,3,distr2,3,99,50,1,1,85,86,21,true
8636-b,1476997535836,11,equal,target,242,95,50,1,3,distr1,3,88,50,3,1,distr2,221,48,50,2,2,51,22,47,true
8636-b,1476997565591,12,closer,distr2,333,99,50,2,2,distr1,332,64,50,3,1,target,307,65,50,1,3,13,18,9,false
8636-b,1476997629437,13,closer,target,85,18,50,3,1,distr1,158,0,50,2,2,distr2,111,12,50,1,3,19,6,17,true
8636-b,1476997665493,14,further,target,236,83,50,1,3,distr1,221,72,50,2,1,distr2,6,82,50,3,2,14,50,48,true
8636-b,1476997677557,15,closer,target,19,34,50,2,3,distr1,25,56,50,3,2,distr2,17,89,50,1,1,9,16,12,true
8636-b,1476997692797,16,further,distr1,339,88,50,3,2,target,321,95,50,1,1,distr2,253,11,50,2,3,14,28,30,false
8636-b,1476997704522,17,further,target,66,17,50,1,1,distr2,129,89,50,2,2,distr1,36,22,50,3,3,12,30,39,true
8636-b,1476997713080,18,equal,target,40,78,50,1,2,distr1,46,12,50,3,3,distr2,358,92,50,2,1,24,37,34,true
8636-b,1476997739460,19,closer,distr1,255,13,50,1,1,distr2,300,27,50,3,2,target,279,7,50,2,3,6,16,14,false
8636-b,1476997762968,20,closer,target,168,84,50,1,1,distr2,145,66,50,3,3,distr1,141,79,50,2,2,16,14,5,true
8636-b,1476997793912,21,closer,target,187,20,50,3,2,distr1,192,1,50,1,3,distr2,131,15,50,2,1,14,15,18,true
8636-b,1476997801684,22,further,target,290,29,50,2,1,distr2,139,95,50,3,3,distr1,203,11,50,1,2,18,61,45,true
8636-b,1476997809422,23,equal,target,247,36,50,2,1,distr2,124,1,50,3,2,distr1,10,81,50,1,3,45,30,31,true
8636-b,1476997818123,24,further,target,274,79,50,3,3,distr1,272,25,50,1,2,distr2,178,75,50,2,1,16,56,51,true
8636-b,1476997833044,25,closer,target,80,87,50,2,1,distr2,90,69,50,1,3,distr1,119,63,50,3,2,14,7,7,true
8636-b,1476997853400,26,equal,target,327,39,50,3,3,distr1,188,99,50,2,1,distr2,213,67,50,1,2,69,35,34,true
8636-b,1476997862541,27,equal,target,283,48,50,1,1,distr2,25,79,50,2,2,distr1,95,37,50,3,3,79,50,47,true
8636-b,1476997875813,28,further,target,140,37,50,1,3,distr1,78,35,50,2,1,distr2,228,80,50,3,2,14,57,79,true
8636-b,1476997884348,29,closer,target,266,19,50,2,2,distr2,200,1,50,1,3,distr1,232,11,50,3,1,11,19,11,true
8636-b,1476997933335,30,equal,target,69,10,50,3,2,distr2,345,80,50,2,3,distr1,339,7,50,1,1,22,41,25,true
8636-b,1476997943498,31,equal,target,286,20,50,2,1,distr1,266,95,50,3,2,distr2,0,52,50,1,3,23,28,40,true
8636-b,1476997953998,32,equal,target,74,91,50,1,2,distr2,276,23,50,2,1,distr1,141,31,50,3,3,29,77,43,true
8636-b,1476997964162,33,equal,target,166,7,50,2,2,distr2,312,84,50,1,1,distr1,92,65,50,3,3,33,23,94,true
8636-b,1476997978264,34,further,target,157,46,50,3,2,distr1,149,75,50,1,1,distr2,316,7,50,2,3,13,39,45,true
8636-b,1476998008343,35,closer,target,104,27,50,1,3,distr2,158,44,50,3,1,distr1,131,10,50,2,2,14,13,17,true
8636-b,1476998022406,36,equal,distr1,251,22,50,2,3,distr2,319,97,50,1,1,target,155,97,50,3,2,57,99,28,false
8636-b,1476998072494,37,further,distr1,27,34,50,2,2,target,15,33,50,1,1,distr2,104,14,50,3,3,10,34,26,false
8636-b,1476998094814,38,equal,target,320,28,50,1,1,distr1,34,85,50,3,2,distr2,63,11,50,2,3,47,40,28,true
8636-b,1476998106837,39,closer,target,355,28,50,3,2,distr2,9,42,50,2,1,distr1,358,77,50,1,3,18,10,11,true
8636-b,1476998116243,40,equal,target,102,75,50,3,1,distr1,280,27,50,1,3,distr2,250,74,50,2,2,82,78,21,true
8636-b,1476998128449,41,closer,target,322,32,50,3,2,distr2,6,16,50,1,3,distr1,271,14,50,2,1,14,18,17,true
8636-b,1476998135563,42,equal,target,210,98,50,3,2,distr2,297,89,50,1,1,distr1,75,84,50,2,3,76,35,97,true
8636-b,1476998149237,43,further,target,211,33,50,3,3,distr1,221,74,50,1,1,distr2,292,52,50,2,2,12,30,24,true
8636-b,1476998156632,44,equal,target,234,86,50,3,1,distr1,34,84,50,1,2,distr2,180,6,50,2,3,70,34,34,true
8636-b,1476998178832,45,further,target,192,5,50,1,1,distr1,135,14,50,2,3,distr2,115,51,50,3,2,16,33,21,true
