gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4340-c,1476992542883,1,further,distr2,224,13,50,2,1,distr1,75,91,50,3,2,target,121,64,50,1,3,16,47,55,false
4340-c,1476992552263,2,equal,target,170,28,50,1,1,distr1,216,1,50,3,3,distr2,107,93,50,2,2,22,33,41,true
4340-c,1476992559716,3,further,target,201,5,50,2,3,distr1,276,37,50,3,1,distr2,65,50,50,1,2,18,34,74,true
4340-c,1476992569492,4,closer,target,145,54,50,1,1,distr2,77,72,50,2,3,distr1,93,43,50,3,2,11,19,12,true
4340-c,1476992580389,5,closer,target,325,86,50,3,2,distr1,312,43,50,1,3,distr2,333,33,50,2,1,10,12,10,true
4340-c,1476992592352,6,further,target,171,74,50,2,1,distr2,59,78,50,3,2,distr1,182,87,50,1,3,12,35,42,true
4340-c,1476992621024,7,further,target,152,40,50,1,3,distr2,64,84,50,3,1,distr1,155,81,50,2,2,14,31,27,true
4340-c,1476992628647,8,equal,target,133,92,50,3,3,distr2,71,33,50,2,1,distr1,175,10,50,1,2,38,23,25,true
4340-c,1476992639399,9,closer,target,318,3,50,1,2,distr1,89,7,50,2,3,distr2,191,6,50,3,1,18,11,11,true
4340-c,1476992645345,10,further,target,209,12,50,2,1,distr1,222,34,50,3,2,distr2,322,61,50,1,3,12,30,32,true
4340-c,1476992652166,11,equal,target,72,63,50,3,3,distr1,175,6,50,2,2,distr2,238,24,50,1,1,34,63,25,true
4340-c,1476992660333,12,further,target,74,57,50,2,2,distr2,173,65,50,3,3,distr1,104,70,50,1,1,11,29,26,true
4340-c,1476992667701,13,equal,target,322,28,50,2,2,distr1,93,70,50,3,1,distr2,358,0,50,1,3,75,23,36,true
4340-c,1476992675454,14,closer,target,164,17,50,1,1,distr1,103,16,50,3,2,distr2,140,29,50,2,3,11,13,8,true
4340-c,1476992683336,15,further,target,226,28,50,3,2,distr2,147,47,50,2,3,distr1,262,42,50,1,1,14,45,55,true
4340-c,1476992691178,16,closer,distr2,219,19,50,2,2,distr1,245,30,50,3,1,target,217,34,50,1,3,11,6,12,false
4340-c,1476992700171,17,equal,target,101,28,50,2,3,distr2,132,92,50,3,1,distr1,246,80,50,1,2,62,23,80,true
4340-c,1476992706279,18,equal,target,216,84,50,1,1,distr1,142,19,50,2,2,distr2,134,83,50,3,3,43,67,26,true
4340-c,1476992727808,19,closer,distr1,267,64,50,3,1,distr2,264,27,50,1,2,target,266,45,50,2,3,6,9,14,false
4340-c,1476992734301,20,closer,target,242,88,50,3,3,distr2,278,70,50,2,1,distr1,281,40,50,1,2,19,15,8,true
4340-c,1476992740393,21,equal,target,48,33,50,2,1,distr2,293,13,50,3,2,distr1,180,52,50,1,3,33,41,44,true
4340-c,1476992747338,22,equal,target,27,26,50,1,3,distr2,11,84,50,3,1,distr1,151,34,50,2,2,33,22,61,true
