gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4806-d,1476468311042,1,closer,distr2,133,24,50,3,2,target,132,16,50,2,3,distr1,93,6,50,1,1,12,5,16,false
4806-d,1476468322098,2,closer,target,57,27,50,1,1,distr1,30,9,50,2,3,distr2,39,18,50,3,2,19,12,7,true
4806-d,1476468333211,3,closer,target,129,43,50,1,3,distr2,90,24,50,3,1,distr1,155,64,50,2,2,10,11,18,true
4806-d,1476468339956,4,equal,target,55,12,50,3,3,distr2,169,39,50,1,1,distr1,347,26,50,2,2,32,22,52,true
4806-d,1476468355058,5,further,target,308,35,50,2,3,distr1,313,18,50,3,1,distr2,224,42,50,1,2,10,25,23,true
4806-d,1476468361082,6,equal,target,104,81,50,2,3,distr1,321,67,50,3,1,distr2,107,0,50,1,2,96,38,28,true
4806-d,1476468369139,7,further,target,163,40,50,2,1,distr2,359,78,50,1,3,distr1,132,16,50,3,2,12,65,54,true
4806-d,1476468376186,8,further,target,17,52,50,1,2,distr2,133,71,50,2,3,distr1,358,23,50,3,1,16,63,63,true
4806-d,1476468381987,9,equal,target,184,29,50,3,2,distr1,263,26,50,2,1,distr2,79,55,50,1,3,33,34,71,true
4806-d,1476468392899,10,closer,target,320,99,50,3,3,distr2,317,63,50,2,2,distr1,292,27,50,1,1,17,8,12,true
4806-d,1476468403050,11,further,target,167,22,50,1,1,distr1,85,1,50,2,2,distr2,261,60,50,3,3,18,43,35,true
4806-d,1476468416410,12,closer,target,267,61,50,3,2,distr2,278,31,50,1,1,distr1,316,55,50,2,3,19,12,13,true
4806-d,1476468444680,13,closer,target,291,39,50,3,3,distr2,284,26,50,2,1,distr1,268,78,50,1,2,14,6,18,true
4806-d,1476468451993,14,closer,target,285,12,50,2,2,distr1,345,36,50,1,1,distr2,322,28,50,3,3,17,10,10,true
4806-d,1476468458864,15,further,distr1,90,14,50,3,2,target,41,32,50,1,3,distr2,266,64,50,2,1,16,60,62,false
4806-d,1476468482896,16,further,target,116,67,50,2,2,distr1,120,88,50,1,3,distr2,310,49,50,3,1,6,93,98,true
4806-d,1476468501201,17,closer,target,68,45,50,2,2,distr1,70,15,50,3,1,distr2,75,21,50,1,3,17,13,5,true
4806-d,1476468511360,18,further,target,111,50,50,1,2,distr1,152,70,50,3,3,distr2,51,0,50,2,1,11,31,33,true
4806-d,1476468522835,19,further,target,36,43,50,1,1,distr2,209,20,50,2,2,distr1,53,65,50,3,3,19,35,49,true
4806-d,1476468543875,20,equal,target,191,67,50,2,3,distr1,122,19,50,1,2,distr2,228,85,50,3,1,32,41,53,true
4806-d,1476468554785,21,further,target,77,29,50,2,2,distr2,241,80,50,3,1,distr1,37,39,50,1,3,19,81,64,true
4806-d,1476468582761,22,closer,target,260,38,50,2,2,distr2,290,79,50,1,1,distr1,267,85,50,3,3,12,16,14,true
4806-d,1476468589232,23,equal,target,311,4,50,2,1,distr2,82,40,50,3,3,distr1,267,76,50,1,2,32,37,87,true
4806-d,1476468595519,24,equal,target,260,2,50,2,1,distr2,225,36,50,3,3,distr1,47,67,50,1,2,36,21,59,true
4806-d,1476468609751,25,closer,target,104,61,50,2,2,distr1,147,75,50,1,3,distr2,95,38,50,3,1,10,10,15,true
4806-d,1476468619496,26,equal,target,17,37,50,1,3,distr2,215,61,50,3,2,distr1,132,44,50,2,1,50,40,54,true
4806-d,1476468625199,27,equal,target,1,0,50,2,2,distr1,7,92,50,3,1,distr2,214,46,50,1,3,30,21,47,true
4806-d,1476468639688,28,further,target,291,42,50,3,1,distr2,136,52,50,1,3,distr1,310,40,50,2,2,6,56,82,true
4806-d,1476468646449,29,further,target,282,98,50,1,3,distr2,113,55,50,3,2,distr1,200,15,50,2,1,17,101,40,true
4806-d,1476468662559,30,further,target,137,63,50,3,1,distr1,87,70,50,1,2,distr2,205,72,50,2,3,12,54,64,true
4806-d,1476468675855,31,closer,target,89,67,50,3,3,distr1,120,88,50,2,2,distr2,106,42,50,1,1,9,11,15,true
4806-d,1476468689832,32,further,target,286,13,50,1,2,distr2,81,47,50,2,1,distr1,254,39,50,3,3,18,55,77,true
4806-d,1476468719263,33,closer,target,335,64,50,3,3,distr1,344,28,50,2,1,distr2,345,76,50,1,2,11,10,15,true
4806-d,1476468737240,34,further,target,45,22,50,2,2,distr2,132,60,50,1,3,distr1,183,1,50,3,1,16,29,32,true
4806-d,1476468744559,35,equal,target,133,70,50,3,1,distr1,314,37,50,2,2,distr2,327,0,50,1,3,86,35,26,true
4806-d,1476468753527,36,closer,target,161,90,50,1,2,distr2,137,87,50,2,3,distr1,111,61,50,3,1,16,12,8,true
4806-d,1476468759799,37,equal,target,57,57,50,2,2,distr2,248,99,50,1,3,distr1,358,69,50,3,1,56,90,45,true
4806-d,1476468766791,38,further,target,25,95,50,3,2,distr2,261,22,50,2,3,distr1,33,39,50,1,1,18,45,42,true
4806-d,1476468772855,39,further,target,266,62,50,2,3,distr1,228,68,50,1,2,distr2,199,46,50,3,1,11,32,26,true
4806-d,1476468779039,40,equal,target,118,4,50,2,2,distr2,74,91,50,3,3,distr1,14,58,50,1,1,33,39,61,true
4806-d,1476468786583,41,equal,target,145,59,50,1,1,distr2,250,65,50,2,3,distr1,112,6,50,3,2,26,66,43,true
4806-d,1476468792311,42,equal,target,269,3,50,2,3,distr2,289,74,50,1,2,distr1,335,79,50,3,1,27,29,23,true
