gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9713-c,1476488170986,1,further,target,200,96,50,3,1,distr2,342,93,50,2,2,distr1,195,36,50,1,3,13,56,58,true
9713-c,1476488191842,2,further,target,284,65,50,2,3,distr1,253,95,50,3,1,distr2,184,71,50,1,2,15,51,55,true
9713-c,1476488208778,3,equal,target,184,89,50,1,3,distr2,222,29,50,3,1,distr1,162,72,50,2,2,22,38,45,true
9713-c,1476488216363,4,equal,target,201,76,50,2,1,distr2,247,37,50,3,3,distr1,346,45,50,1,2,51,32,29,true
9713-c,1476488225139,5,closer,target,119,97,50,3,1,distr2,109,53,50,1,3,distr1,94,44,50,2,2,18,14,5,true
9713-c,1476488235044,6,closer,target,231,22,50,3,1,distr1,276,26,50,2,3,distr2,248,49,50,1,2,12,15,15,true
9713-c,1476488250668,7,equal,target,272,86,50,1,3,distr1,217,12,50,3,1,distr2,355,76,50,2,2,24,41,37,true
9713-c,1476488263731,8,closer,distr1,144,50,50,1,3,distr2,158,65,50,2,2,target,141,33,50,3,1,7,11,7,false
9713-c,1476488272259,9,equal,target,215,66,50,2,2,distr2,281,1,50,3,3,distr1,96,88,50,1,1,71,27,42,true
9713-c,1476488282340,10,closer,target,159,91,50,1,2,distr2,116,61,50,3,1,distr1,90,83,50,2,3,18,15,9,true
9713-c,1476488291364,11,further,target,60,11,50,3,2,distr2,303,79,50,1,1,distr1,144,16,50,2,3,13,52,40,true
9713-c,1476488319149,12,closer,target,123,49,50,2,1,distr2,154,48,50,1,2,distr1,128,71,50,3,3,8,12,16,true
9713-c,1476488326364,13,equal,target,6,91,50,3,3,distr2,129,36,50,2,2,distr1,331,80,50,1,1,27,68,79,true
9713-c,1476488333172,14,closer,distr2,161,52,50,2,2,target,143,27,50,1,3,distr1,172,31,50,3,1,11,10,12,false
9713-c,1476488343925,15,further,target,92,46,50,1,3,distr1,115,18,50,3,1,distr2,258,99,50,2,2,15,96,54,true
9713-c,1476488355718,16,equal,target,309,30,50,1,3,distr1,24,4,50,2,1,distr2,86,52,50,3,2,25,73,33,true
9713-c,1476488374933,17,equal,target,318,34,50,3,2,distr1,44,3,50,2,3,distr2,79,64,50,1,1,28,75,34,true
9713-c,1476488393638,18,further,target,314,61,50,2,3,distr2,31,27,50,1,1,distr1,284,16,50,3,2,17,42,32,true
9713-c,1476488403310,19,further,target,171,35,50,1,1,distr1,193,28,50,2,2,distr2,315,30,50,3,3,15,44,35,true
