gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2344-0,1476493399971,1,equal,target,357,0,50,2,3,distr2,25,71,50,3,1,distr1,209,52,50,1,2,21,28,47,true
2344-0,1476493413133,2,equal,target,187,34,50,1,2,distr2,77,60,50,3,3,distr1,247,44,50,2,1,36,39,84,true
2344-0,1476493459344,3,closer,target,107,3,50,1,1,distr2,22,14,50,3,2,distr1,23,2,50,2,3,7,15,9,true
2344-0,1476493469486,4,closer,target,85,36,50,2,2,distr2,128,42,50,1,1,distr1,161,25,50,3,3,19,10,17,true
2344-0,1476493480536,5,equal,target,13,86,50,2,1,distr1,225,54,50,1,2,distr2,38,83,50,3,3,49,28,62,true
2344-0,1476493502951,6,equal,target,141,15,50,3,2,distr1,103,69,50,1,1,distr2,10,69,50,2,3,27,48,72,true
2344-0,1476493513270,7,equal,target,217,32,50,3,3,distr1,359,15,50,2,2,distr2,13,77,50,1,1,26,43,22,true
2344-0,1476493525862,8,equal,target,206,60,50,1,1,distr2,197,2,50,3,3,distr1,347,82,50,2,2,50,21,28,true
2344-0,1476493541140,9,further,target,155,60,50,2,2,distr2,294,38,50,3,1,distr1,91,60,50,1,3,16,54,84,true
2344-0,1476493551487,10,equal,target,52,55,50,2,1,distr1,272,3,50,3,3,distr2,23,39,50,1,2,37,29,23,true
2344-0,1476493562167,11,equal,target,198,84,50,3,1,distr2,334,95,50,1,3,distr1,264,58,50,2,2,43,61,33,true
2344-0,1476493574370,12,further,target,109,47,50,2,3,distr1,70,30,50,3,2,distr2,234,73,50,1,1,14,69,76,true
2344-0,1476493582272,13,equal,target,50,79,50,3,2,distr2,7,68,50,1,1,distr1,336,54,50,2,3,64,48,22,true
2344-0,1476493599034,14,closer,target,316,16,50,1,3,distr2,321,73,50,2,1,distr1,343,48,50,3,2,16,17,13,true
2344-0,1476493613914,15,closer,target,103,33,50,2,3,distr2,86,64,50,3,1,distr1,88,84,50,1,2,19,14,6,true
2344-0,1476493630043,16,equal,target,358,58,50,1,3,distr1,308,82,50,3,1,distr2,172,71,50,2,2,31,71,57,true
2344-0,1476493639232,17,further,target,1,49,50,3,2,distr1,22,47,50,1,3,distr2,218,86,50,2,1,17,42,48,true
