gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6634-6,1476492031941,1,closer,distr1,51,5,50,1,1,distr2,97,19,50,3,3,target,123,5,50,2,2,7,13,17,false
6634-6,1476492041920,2,further,target,327,42,50,2,2,distr1,341,17,50,1,3,distr2,188,24,50,3,1,13,38,40,true
6634-6,1476492053465,3,further,target,19,74,50,2,2,distr1,31,75,50,1,1,distr2,207,41,50,3,3,13,46,46,true
6634-6,1476492063684,4,closer,target,311,56,50,3,3,distr2,289,73,50,1,1,distr1,268,17,50,2,2,18,9,19,true
6634-6,1476492070889,5,equal,target,226,82,50,2,2,distr1,267,8,50,1,1,distr2,350,60,50,3,3,28,39,26,true
6634-6,1476492079659,6,closer,target,101,54,50,3,2,distr1,155,33,50,2,1,distr2,136,29,50,1,3,19,15,6,true
6634-6,1476492086169,7,equal,target,111,84,50,3,1,distr2,319,97,50,1,2,distr1,5,42,50,2,3,73,102,26,true
6634-6,1476492093464,8,closer,distr2,55,27,50,2,2,distr1,79,58,50,1,1,target,56,58,50,3,3,12,14,17,false
6634-6,1476492108150,9,further,target,289,64,50,3,1,distr2,357,28,50,1,3,distr1,307,51,50,2,2,7,28,23,true
6634-6,1476492118866,10,equal,target,190,75,50,3,3,distr1,257,54,50,2,1,distr2,310,25,50,1,2,47,52,21,true
6634-6,1476492129831,11,closer,target,261,5,50,3,3,distr1,257,1,50,1,2,distr2,350,20,50,2,1,6,16,18,true
6634-6,1476492140315,12,equal,distr1,174,39,50,3,1,target,200,94,50,1,2,distr2,242,67,50,2,3,26,42,51,false
6634-6,1476492150337,13,closer,target,261,95,50,3,3,distr2,280,97,50,1,2,distr1,239,91,50,2,1,5,11,16,true
6634-6,1476492157519,14,equal,target,125,33,50,3,1,distr1,249,65,50,2,2,distr2,344,71,50,1,3,61,73,37,true
6634-6,1476492164535,15,equal,target,214,3,50,3,3,distr2,111,87,50,1,2,distr1,274,47,50,2,1,24,42,68,true
6634-6,1476492174394,16,further,target,121,78,50,2,1,distr2,9,47,50,1,3,distr1,91,45,50,3,2,13,71,56,true
6634-6,1476492195154,17,closer,target,295,10,50,3,1,distr1,256,20,50,2,2,distr2,264,8,50,1,3,11,6,11,true
6634-6,1476492205409,18,closer,target,25,18,50,1,3,distr1,99,0,50,3,2,distr2,344,13,50,2,1,13,15,15,true
6634-6,1476492212844,19,equal,target,263,52,50,3,1,distr2,129,26,50,2,3,distr1,355,91,50,1,2,43,53,64,true
6634-6,1476492220084,20,further,target,65,73,50,3,1,distr2,213,40,50,1,2,distr1,95,52,50,2,3,16,65,56,true
6634-6,1476492227026,21,further,target,339,39,50,3,3,distr1,352,9,50,2,2,distr2,164,15,50,1,1,17,46,30,true
6634-6,1476492245734,22,closer,target,345,29,50,1,3,distr2,309,33,50,2,1,distr1,331,33,50,3,2,6,14,8,true
