gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7941-a,1476991617827,1,further,target,175,24,50,3,2,distr1,175,72,50,1,3,distr2,220,60,50,2,1,17,33,47,true
7941-a,1476991634691,2,further,target,275,99,50,3,3,distr2,157,37,50,1,2,distr1,316,60,50,2,1,19,51,49,true
7941-a,1476991652397,3,further,target,256,75,50,1,2,distr1,218,81,50,2,3,distr2,301,63,50,3,1,18,23,29,true
7941-a,1476991666723,4,equal,target,135,25,50,1,1,distr2,235,4,50,2,2,distr1,285,97,50,3,3,50,27,29,true
7941-a,1476991676175,5,equal,target,227,57,50,2,3,distr2,35,87,50,1,1,distr1,338,54,50,3,2,34,62,47,true
7941-a,1476991691741,6,further,target,110,66,50,1,1,distr1,122,37,50,3,2,distr2,341,1,50,2,3,12,37,30,true
7941-a,1476991701402,7,equal,target,252,78,50,3,2,distr1,54,79,50,1,3,distr2,313,3,50,2,1,91,36,42,true
7941-a,1476991711440,8,equal,target,298,21,50,2,2,distr1,146,92,50,3,3,distr2,175,23,50,1,1,57,34,32,true
7941-a,1476991731140,9,closer,target,124,45,50,2,2,distr2,88,70,50,3,1,distr1,128,29,50,1,3,8,13,19,true
7941-a,1476991741589,10,further,target,352,45,50,2,3,distr1,323,20,50,3,1,distr2,261,96,50,1,2,16,36,29,true
7941-a,1476991752197,11,equal,target,286,38,50,2,1,distr2,133,77,50,3,2,distr1,9,23,50,1,3,28,61,58,true
7941-a,1476991785342,12,closer,distr2,95,61,50,1,1,target,107,84,50,3,3,distr1,87,77,50,2,2,6,7,6,false
7941-a,1476991794965,13,further,target,259,52,50,2,2,distr1,257,88,50,3,1,distr2,121,74,50,1,3,8,70,76,true
7941-a,1476991806373,14,equal,target,93,83,50,1,1,distr1,22,24,50,3,2,distr2,232,68,50,2,3,47,78,43,true
7941-a,1476991820982,15,further,target,83,18,50,1,1,distr1,133,47,50,3,3,distr2,291,62,50,2,2,16,64,57,true
7941-a,1476991849698,16,closer,distr1,99,20,50,3,1,distr2,133,60,50,2,2,target,67,48,50,1,3,17,18,18,false
7941-a,1476991860191,17,equal,target,302,82,50,1,2,distr1,150,81,50,3,3,distr2,9,19,50,2,1,61,31,54,true
7941-a,1476991882366,18,closer,target,205,29,50,2,1,distr2,179,34,50,3,2,distr1,189,27,50,1,3,12,19,9,true
7941-a,1476991898937,19,closer,target,141,77,50,1,2,distr1,126,48,50,3,1,distr2,125,35,50,2,3,9,14,6,true
7941-a,1476991912825,20,equal,target,204,34,50,2,1,distr1,173,93,50,3,2,distr2,320,81,50,1,3,37,44,68,true
7941-a,1476991922588,21,equal,target,337,41,50,3,2,distr1,225,1,50,1,3,distr2,188,84,50,2,1,25,69,30,true
7941-a,1476991963893,22,closer,target,152,94,50,1,1,distr2,162,92,50,3,2,distr1,104,59,50,2,3,13,7,18,true
7941-a,1476991985044,23,equal,target,139,13,50,3,3,distr2,29,12,50,2,2,distr1,339,23,50,1,1,43,22,21,true
7941-a,1476992007852,24,closer,target,281,52,50,2,3,distr1,298,64,50,1,2,distr2,279,93,50,3,1,9,7,11,true
7941-a,1476992022125,25,closer,target,108,4,50,2,1,distr1,103,21,50,3,3,distr2,178,25,50,1,2,16,16,18,true
7941-a,1476992042325,26,closer,target,90,49,50,3,1,distr2,94,32,50,2,3,distr1,95,82,50,1,2,11,8,18,true
7941-a,1476992057786,27,further,target,6,40,50,2,1,distr1,14,76,50,3,2,distr2,84,9,50,1,3,13,34,37,true
7941-a,1476992076561,28,equal,target,289,88,50,2,1,distr2,37,43,50,1,2,distr1,152,6,50,3,3,34,59,25,true
7941-a,1476992085006,29,further,target,254,76,50,2,1,distr2,340,79,50,3,3,distr1,292,58,50,1,2,18,37,25,true
7941-a,1476992105164,30,closer,target,194,26,50,1,2,distr1,206,82,50,2,3,distr2,211,43,50,3,1,16,14,8,true
7941-a,1476992124417,31,further,target,67,36,50,3,2,distr2,159,77,50,2,3,distr1,48,64,50,1,1,14,24,35,true
7941-a,1476992143975,32,closer,target,285,13,50,1,3,distr2,345,15,50,3,1,distr1,330,48,50,2,2,17,10,15,true
7941-a,1476992157321,33,equal,target,17,20,50,3,3,distr1,154,77,50,1,2,distr2,78,96,50,2,1,48,49,21,true
7941-a,1476992173960,34,closer,target,279,8,50,3,3,distr1,32,10,50,2,1,distr2,68,2,50,1,2,17,16,6,true
7941-a,1476992181157,35,further,target,232,30,50,2,2,distr2,60,8,50,3,1,distr1,300,20,50,1,3,18,37,36,true
7941-a,1476992208689,36,closer,target,182,11,50,1,2,distr2,180,40,50,3,1,distr1,117,9,50,2,3,11,16,19,true
7941-a,1476992219734,37,closer,target,133,93,50,2,1,distr1,160,71,50,1,2,distr2,160,87,50,3,3,16,14,5,true
7941-a,1476992235193,38,equal,target,189,41,50,2,3,distr2,99,21,50,3,1,distr1,350,6,50,1,2,38,27,31,true
7941-a,1476992254966,39,further,target,324,18,50,2,3,distr2,164,3,50,1,1,distr1,312,47,50,3,2,14,22,21,true
7941-a,1476992273065,40,further,target,350,8,50,3,3,distr1,341,40,50,2,2,distr2,114,19,50,1,1,17,36,55,true
7941-a,1476992291471,41,further,target,170,23,50,2,3,distr2,355,67,50,3,1,distr1,163,7,50,1,2,11,53,41,true
7941-a,1476992303201,42,equal,target,46,19,50,3,2,distr2,274,54,50,1,1,distr1,164,91,50,2,3,34,53,63,true
7941-a,1476992326282,43,closer,target,114,39,50,1,2,distr1,140,32,50,3,3,distr2,99,31,50,2,1,8,5,7,true
7941-a,1476992363480,44,further,distr1,229,30,50,2,2,distr2,197,52,50,3,3,target,243,37,50,1,1,8,31,24,false
7941-a,1476992387775,45,equal,target,338,11,50,2,3,distr2,248,92,50,3,1,distr1,171,5,50,1,2,22,35,37,true
7941-a,1476992419516,46,closer,target,133,12,50,3,2,distr2,175,38,50,1,1,distr1,137,41,50,2,3,16,15,19,true
7941-a,1476992431980,47,equal,target,23,95,50,1,1,distr1,202,58,50,2,2,distr2,67,93,50,3,3,51,54,65,true
7941-a,1476992442643,48,further,target,13,34,50,2,3,distr1,358,43,50,1,1,distr2,294,23,50,3,2,11,27,24,true
7941-a,1476992453439,49,closer,target,239,44,50,1,2,distr1,213,15,50,3,3,distr2,250,16,50,2,1,18,17,13,true
7941-a,1476992466921,50,equal,target,277,1,50,1,1,distr2,14,93,50,3,3,distr1,239,43,50,2,2,30,31,50,true
