gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5860-d,1476999660775,1,further,target,15,77,50,2,2,distr1,22,83,50,3,1,distr2,124,35,50,1,3,6,61,56,true
5860-d,1476999668371,2,further,target,242,18,50,3,3,distr1,165,0,50,1,2,distr2,181,43,50,2,1,19,35,26,true
5860-d,1476999674556,3,equal,target,322,52,50,2,3,distr2,237,51,50,1,1,distr1,28,2,50,3,2,28,27,34,true
5860-d,1476999688017,4,equal,target,22,9,50,3,3,distr1,135,11,50,2,1,distr2,37,53,50,1,2,21,21,28,true
5860-d,1476999698791,5,further,target,207,56,50,1,2,distr1,191,29,50,2,3,distr2,272,15,50,3,1,16,26,30,true
5860-d,1476999705453,6,equal,target,44,61,50,3,2,distr2,235,72,50,2,1,distr1,306,87,50,1,3,68,74,30,true
5860-d,1476999718139,7,closer,target,268,47,50,2,2,distr1,258,81,50,1,1,distr2,270,73,50,3,3,10,6,6,true
5860-d,1476999730701,8,further,target,323,60,50,3,1,distr1,314,70,50,1,2,distr2,210,98,50,2,3,5,38,38,true
5860-d,1476999737882,9,equal,target,22,32,50,2,3,distr1,88,59,50,1,1,distr2,136,17,50,3,2,43,33,23,true
5860-d,1476999748405,10,equal,target,99,29,50,2,2,distr1,312,15,50,1,1,distr2,76,87,50,3,3,50,23,66,true
5860-d,1476999764231,11,further,target,69,23,50,1,3,distr2,325,77,50,3,1,distr1,93,21,50,2,2,6,60,64,true
5860-d,1476999770942,12,further,target,278,34,50,3,2,distr1,223,64,50,1,3,distr2,341,74,50,2,1,19,26,39,true
5860-d,1476999777877,13,further,target,161,1,50,1,3,distr1,137,16,50,2,2,distr2,59,60,50,3,1,18,34,29,true
5860-d,1476999783913,14,equal,target,107,77,50,2,2,distr2,275,50,50,1,3,distr1,189,76,50,3,1,45,98,48,true
5860-d,1476999791098,15,closer,target,149,64,50,3,3,distr2,103,53,50,1,1,distr1,139,21,50,2,2,17,11,19,true
5860-d,1476999796673,16,further,target,1,81,50,1,1,distr2,239,18,50,2,3,distr1,22,77,50,3,2,15,39,42,true
5860-d,1476999809794,17,equal,target,187,37,50,2,3,distr1,330,11,50,3,1,distr2,225,51,50,1,2,43,32,26,true
5860-d,1476999820868,18,further,distr1,179,73,50,3,1,distr2,0,36,50,2,2,target,186,37,50,1,3,16,56,62,false
5860-d,1476999852646,19,closer,target,259,9,50,3,3,distr2,340,20,50,1,2,distr1,240,14,50,2,1,6,13,17,true
5860-d,1476999858658,20,equal,target,341,90,50,2,3,distr1,190,92,50,3,1,distr2,72,14,50,1,2,77,47,36,true
5860-d,1476999881508,21,closer,target,335,52,50,1,3,distr2,315,27,50,3,1,distr1,320,40,50,2,2,8,11,5,true
