gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6559-2,1476995669942,1,equal,target,273,83,50,2,3,distr2,6,36,50,3,2,distr1,225,29,50,1,1,22,37,33,true
6559-2,1476995705776,2,further,target,188,6,50,2,2,distr2,122,32,50,3,1,distr1,340,5,50,1,3,15,26,37,true
6559-2,1476995722192,3,closer,target,203,8,50,2,2,distr1,270,36,50,3,3,distr2,287,29,50,1,1,16,17,7,true
6559-2,1476995782884,4,closer,target,16,34,50,1,3,distr1,9,23,50,3,2,distr2,11,62,50,2,1,7,11,15,true
6559-2,1476995798584,5,further,target,106,1,50,2,1,distr1,21,19,50,3,2,distr2,253,26,50,1,3,15,25,31,true
6559-2,1476995810017,6,equal,target,334,89,50,3,2,distr2,50,43,50,2,1,distr1,129,67,50,1,3,91,56,27,true
6559-2,1476995832467,7,closer,target,269,16,50,1,1,distr2,211,2,50,2,2,distr1,245,18,50,3,3,6,17,18,true
6559-2,1476995843912,8,further,target,156,83,50,3,1,distr2,215,19,50,1,3,distr1,117,34,50,2,2,17,44,40,true
6559-2,1476995864861,9,further,target,314,40,50,1,1,distr1,303,81,50,3,3,distr2,31,91,50,2,2,12,49,55,true
6559-2,1476995876281,10,equal,target,288,80,50,2,2,distr2,346,1,50,1,1,distr1,52,29,50,3,3,66,31,23,true
6559-2,1476995892722,11,further,target,45,82,50,3,3,distr1,40,72,50,1,2,distr2,112,19,50,2,1,7,32,31,true
6559-2,1476995907254,12,closer,distr1,178,3,50,3,2,target,51,16,50,2,3,distr2,19,13,50,1,1,15,17,15,false
6559-2,1476995915934,13,equal,target,350,66,50,3,1,distr2,94,31,50,2,2,distr1,39,96,50,1,3,44,63,35,true
6559-2,1476995931814,14,further,target,307,37,50,2,2,distr1,285,25,50,3,3,distr2,48,28,50,1,1,7,52,48,true
6559-2,1476995943999,15,further,target,159,43,50,2,2,distr1,132,52,50,3,3,distr2,59,42,50,1,1,13,26,21,true
6559-2,1476995955262,16,equal,target,15,81,50,3,3,distr2,51,66,50,2,1,distr1,96,94,50,1,2,73,42,27,true
6559-2,1476995962620,17,equal,target,84,89,50,3,1,distr2,45,9,50,1,2,distr1,241,74,50,2,3,108,36,50,true
6559-2,1476995971782,18,equal,target,27,74,50,1,1,distr1,129,14,50,2,3,distr2,45,43,50,3,2,39,21,23,true
6559-2,1476995991028,19,closer,target,218,12,50,2,1,distr2,277,20,50,1,3,distr1,257,42,50,3,2,18,17,14,true
6559-2,1476996001826,20,closer,target,144,33,50,2,2,distr2,137,42,50,3,3,distr1,124,72,50,1,1,19,6,13,true
6559-2,1476996012625,21,equal,target,178,14,50,2,1,distr1,298,83,50,3,2,distr2,78,26,50,1,3,27,21,72,true
6559-2,1476996029293,22,further,target,335,24,50,1,3,distr2,189,53,50,3,1,distr1,321,59,50,2,2,13,52,56,true
6559-2,1476996035683,23,equal,target,198,81,50,2,1,distr2,72,63,50,1,2,distr1,92,6,50,3,3,31,59,30,true
6559-2,1476996044045,24,equal,target,17,7,50,3,1,distr1,297,27,50,2,2,distr2,106,31,50,1,3,25,29,66,true
6559-2,1476996053344,25,equal,target,328,13,50,3,1,distr2,192,10,50,2,3,distr1,223,49,50,1,2,25,26,21,true
6559-2,1476996071473,26,closer,target,313,12,50,3,3,distr1,304,35,50,2,2,distr2,248,17,50,1,1,14,11,17,true
6559-2,1476996082958,27,closer,target,118,33,50,1,1,distr1,159,89,50,2,3,distr2,108,65,50,3,2,19,13,15,true
6559-2,1476996101719,28,closer,target,156,33,50,3,1,distr1,116,8,50,1,2,distr2,80,21,50,2,3,15,14,11,true
6559-2,1476996124084,29,closer,target,117,78,50,1,2,distr1,93,95,50,3,1,distr2,94,58,50,2,3,7,8,11,true
6559-2,1476996135809,30,closer,target,226,43,50,3,1,distr1,259,30,50,1,3,distr2,225,97,50,2,2,11,12,16,true
6559-2,1476996144864,31,further,target,201,77,50,2,2,distr1,205,57,50,3,1,distr2,142,37,50,1,3,6,42,41,true
6559-2,1476996159208,32,closer,target,290,13,50,3,2,distr2,281,21,50,2,1,distr1,272,44,50,1,3,17,6,12,true
6559-2,1476996166845,33,further,target,341,48,50,3,3,distr2,199,54,50,1,1,distr1,324,16,50,2,2,14,53,40,true
6559-2,1476996174131,34,equal,target,83,54,50,1,1,distr1,17,36,50,3,2,distr2,209,85,50,2,3,46,65,42,true
