gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4655-f,1476499740945,1,closer,target,219,8,50,2,1,distr1,216,21,50,1,3,distr2,314,5,50,3,2,7,10,16,true
4655-f,1476499751015,2,equal,target,37,63,50,1,1,distr1,244,80,50,2,2,distr2,260,17,50,3,3,70,46,26,true
4655-f,1476499765193,3,closer,distr2,330,5,50,1,2,distr1,312,16,50,3,1,target,227,6,50,2,3,18,8,13,false
4655-f,1476499777687,4,further,distr1,248,85,50,1,1,target,228,47,50,2,2,distr2,28,50,50,3,3,16,49,59,false
4655-f,1476499786607,5,equal,target,62,74,50,3,1,distr1,124,36,50,2,2,distr2,19,24,50,1,3,25,41,40,true
4655-f,1476499820275,6,closer,target,297,20,50,2,1,distr1,333,74,50,1,3,distr2,323,88,50,3,2,18,17,7,true
4655-f,1476499855400,7,closer,target,178,5,50,2,3,distr2,157,11,50,3,2,distr1,157,0,50,1,1,7,7,13,true
4655-f,1476499869118,8,closer,distr2,304,79,50,3,1,distr1,294,21,50,1,3,target,287,82,50,2,2,17,9,17,false
4655-f,1476499892490,9,closer,distr1,92,41,50,3,3,target,95,25,50,2,2,distr2,135,61,50,1,1,8,15,10,false
4655-f,1476499901065,10,closer,target,117,47,50,1,2,distr2,140,18,50,3,3,distr1,106,13,50,2,1,19,18,5,true
4655-f,1476499908717,11,further,target,242,71,50,1,1,distr1,267,57,50,3,3,distr2,173,88,50,2,2,9,67,62,true
4655-f,1476499918220,12,further,target,172,76,50,1,3,distr1,162,95,50,2,1,distr2,88,10,50,3,2,11,28,31,true
4655-f,1476499944084,13,closer,target,306,99,50,2,3,distr2,296,72,50,3,1,distr1,325,79,50,1,2,14,9,14,true
4655-f,1476499960256,14,closer,target,329,52,50,2,1,distr1,311,57,50,1,3,distr2,341,26,50,3,2,9,10,17,true
4655-f,1476499968728,15,equal,target,253,24,50,1,3,distr2,138,90,50,3,2,distr1,51,28,50,2,1,49,60,30,true
4655-f,1476499983733,16,further,distr1,59,22,50,2,1,distr2,21,73,50,1,2,target,160,21,50,3,3,19,45,32,false
4655-f,1476500005046,17,equal,target,65,48,50,2,3,distr2,22,27,50,3,1,distr1,333,45,50,1,2,65,33,27,true
4655-f,1476500026105,18,closer,target,270,51,50,3,3,distr1,282,96,50,1,1,distr2,264,92,50,2,2,10,9,11,true
4655-f,1476500038653,19,further,distr1,13,45,50,1,3,distr2,230,14,50,2,1,target,23,71,50,3,2,11,38,31,false
4655-f,1476500049418,20,further,target,247,53,50,3,3,distr1,275,40,50,2,1,distr2,148,67,50,1,2,12,66,59,true
4655-f,1476500060708,21,equal,target,119,37,50,3,1,distr1,197,39,50,2,3,distr2,248,75,50,1,2,40,66,32,true
4655-f,1476500071021,22,closer,target,264,23,50,2,3,distr1,247,60,50,3,2,distr2,223,55,50,1,1,19,17,15,true
4655-f,1476500078051,23,further,target,281,74,50,3,1,distr1,244,98,50,1,3,distr2,56,86,50,2,2,15,89,97,true
4655-f,1476500086107,24,closer,target,269,63,50,2,1,distr2,244,86,50,1,3,distr1,234,37,50,3,2,14,10,17,true
4655-f,1476500099810,25,equal,target,105,92,50,3,3,distr1,328,78,50,1,2,distr2,156,25,50,2,1,98,30,66,true
4655-f,1476500110089,26,equal,target,173,55,50,2,1,distr1,245,67,50,1,3,distr2,269,19,50,3,2,57,43,23,true
4655-f,1476500117773,27,equal,target,320,96,50,1,3,distr2,255,87,50,3,2,distr1,121,21,50,2,1,73,32,56,true
4655-f,1476500129879,28,further,target,275,87,50,2,2,distr1,267,54,50,3,3,distr2,337,20,50,1,1,6,28,25,true
4655-f,1476500138205,29,equal,target,57,67,50,3,1,distr2,202,26,50,1,2,distr1,287,95,50,2,3,86,49,25,true
4655-f,1476500150392,30,equal,target,293,74,50,2,3,distr1,233,56,50,3,1,distr2,356,38,50,1,2,23,29,36,true
4655-f,1476500164484,31,closer,target,92,98,50,3,1,distr2,63,50,50,2,2,distr1,74,92,50,1,3,8,19,14,true
4655-f,1476500171914,32,further,target,35,85,50,3,2,distr2,101,46,50,1,3,distr1,34,51,50,2,1,9,42,35,true
