gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3112-8,1476472922576,1,closer,target,100,4,50,3,1,distr2,77,19,50,2,3,distr1,30,10,50,1,2,11,13,19,true
3112-8,1476472935194,2,further,target,60,2,50,1,2,distr2,298,73,50,2,1,distr1,83,21,50,3,3,18,36,68,true
3112-8,1476472946514,3,equal,target,293,81,50,3,2,distr2,263,14,50,1,3,distr1,38,48,50,2,1,60,22,41,true
3112-8,1476472955568,4,equal,target,131,88,50,2,2,distr1,299,38,50,3,1,distr2,87,18,50,1,3,94,27,58,true
3112-8,1476472972558,5,further,target,199,50,50,3,2,distr2,355,65,50,1,1,distr1,184,18,50,2,3,13,55,46,true
3112-8,1476472979938,6,equal,target,357,78,50,3,3,distr2,199,38,50,1,2,distr1,88,63,50,2,1,73,54,50,true
3112-8,1476472999786,7,closer,target,74,45,50,2,3,distr2,98,91,50,1,2,distr1,65,66,50,3,1,10,17,16,true
3112-8,1476473015033,8,further,target,8,51,50,2,3,distr2,218,34,50,1,2,distr1,339,84,50,3,1,16,39,41,true
3112-8,1476473022557,9,equal,target,320,20,50,1,1,distr1,182,88,50,3,2,distr2,212,85,50,2,3,60,30,41,true
3112-8,1476473030154,10,equal,target,102,55,50,2,3,distr1,306,77,50,3,1,distr2,354,17,50,1,2,94,54,25,true
3112-8,1476473037102,11,further,target,26,29,50,1,3,distr2,222,47,50,3,2,distr1,339,2,50,2,1,17,40,25,true
3112-8,1476473043821,12,equal,target,127,90,50,3,3,distr1,218,10,50,2,2,distr2,336,54,50,1,1,48,91,30,true
3112-8,1476473051076,13,equal,target,96,61,50,1,1,distr1,116,2,50,2,2,distr2,210,60,50,3,3,32,62,26,true
3112-8,1476473086458,14,closer,target,346,8,50,2,2,distr1,266,10,50,3,3,distr2,2,20,50,1,1,9,10,16,true
3112-8,1476473099998,15,closer,target,212,13,50,1,1,distr1,211,79,50,2,3,distr2,210,38,50,3,2,14,10,5,true
3112-8,1476473107382,16,equal,target,42,72,50,2,3,distr1,179,92,50,3,1,distr2,284,85,50,1,2,46,71,58,true
3112-8,1476473118334,17,closer,target,285,68,50,2,1,distr2,251,20,50,3,3,distr1,276,33,50,1,2,10,19,10,true
3112-8,1476473128213,18,further,target,144,35,50,1,3,distr2,268,93,50,2,1,distr1,167,58,50,3,2,11,56,57,true
3112-8,1476473150011,19,closer,target,82,16,50,1,2,distr1,122,33,50,2,1,distr2,121,7,50,3,3,14,9,19,true
3112-8,1476473174081,20,closer,target,158,66,50,3,2,distr2,149,99,50,1,1,distr1,106,76,50,2,3,17,13,10,true
3112-8,1476473187856,21,further,distr1,35,41,50,2,1,distr2,321,11,50,3,2,target,36,21,50,1,3,9,25,31,false
3112-8,1476473199720,22,further,target,79,90,50,2,3,distr1,138,91,50,3,2,distr2,256,99,50,1,1,13,108,77,true
3112-8,1476473211855,23,closer,target,80,51,50,3,2,distr1,122,73,50,1,1,distr2,132,92,50,2,3,12,16,6,true
3112-8,1476473219743,24,equal,target,127,8,50,1,1,distr1,344,72,50,3,3,distr2,68,77,50,2,2,46,34,74,true
3112-8,1476473255485,25,further,target,124,0,50,3,1,distr2,294,78,50,2,2,distr1,269,8,50,1,3,12,31,25,true
3112-8,1476473263518,26,equal,target,127,90,50,2,3,distr2,195,85,50,3,1,distr1,351,64,50,1,2,88,56,64,true
3112-8,1476473275251,27,equal,target,306,98,50,1,3,distr2,201,40,50,2,2,distr1,18,80,50,3,1,44,43,49,true
3112-8,1476473281907,28,equal,target,353,61,50,2,1,distr2,38,94,50,3,2,distr1,221,5,50,1,3,31,41,38,true
3112-8,1476473297247,29,closer,target,288,34,50,2,2,distr2,309,8,50,3,1,distr1,341,23,50,1,3,17,18,11,true
3112-8,1476473322512,30,closer,target,250,16,50,1,3,distr1,321,11,50,3,2,distr2,249,22,50,2,1,11,5,15,true
3112-8,1476473333201,31,further,target,227,90,50,1,3,distr1,218,93,50,3,1,distr2,291,90,50,2,2,10,22,25,true
3112-8,1476473343320,32,further,target,323,60,50,2,1,distr1,282,64,50,3,2,distr2,209,42,50,1,3,16,42,31,true
3112-8,1476473363127,33,closer,target,322,0,50,3,3,distr1,324,13,50,1,1,distr2,286,5,50,2,2,17,9,9,true
3112-8,1476473382567,34,closer,target,109,30,50,3,2,distr2,62,11,50,2,3,distr1,143,29,50,1,1,7,17,17,true
3112-8,1476473391684,35,equal,target,303,76,50,1,2,distr2,198,65,50,3,1,distr1,55,25,50,2,3,62,50,42,true
3112-8,1476473403487,36,closer,target,323,76,50,3,2,distr2,297,65,50,1,1,distr1,278,24,50,2,3,19,12,15,true
3112-8,1476473410996,37,equal,target,241,80,50,3,3,distr1,261,4,50,2,1,distr2,162,60,50,1,2,35,65,35,true
3112-8,1476473418936,38,equal,target,338,44,50,3,1,distr2,275,87,50,2,3,distr1,70,32,50,1,2,57,26,78,true
3112-8,1476473426762,39,further,target,321,58,50,1,1,distr2,76,57,50,2,3,distr1,294,13,50,3,2,17,80,59,true
3112-8,1476473434801,40,equal,distr1,72,87,50,2,3,distr2,229,76,50,1,1,target,30,49,50,3,2,40,57,96,false
3112-8,1476473445344,41,further,target,87,95,50,1,2,distr2,112,9,50,2,3,distr1,109,81,50,3,1,7,34,31,true
3112-8,1476473452747,42,further,target,232,38,50,3,2,distr2,62,90,50,2,1,distr1,267,27,50,1,3,11,78,77,true
3112-8,1476473464527,43,further,target,252,18,50,2,2,distr2,152,84,50,3,3,distr1,270,47,50,1,1,15,52,63,true
