gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6534-d,1476471253454,1,equal,target,322,59,50,2,3,distr1,331,4,50,1,2,distr2,235,68,50,3,1,24,29,34,true
6534-d,1476471276488,2,equal,target,196,89,50,3,1,distr1,261,69,50,2,3,distr2,9,92,50,1,2,47,61,49,true
6534-d,1476471303328,3,equal,target,219,67,50,1,2,distr2,139,28,50,2,1,distr1,10,60,50,3,3,45,48,56,true
6534-d,1476471313784,4,equal,target,359,61,50,2,1,distr1,145,38,50,3,2,distr2,187,32,50,1,3,67,50,23,true
6534-d,1476471440739,5,further,target,239,18,50,2,2,distr1,279,43,50,3,3,distr2,0,34,50,1,1,16,28,29,true
6534-d,1476471497611,6,further,distr1,254,34,50,1,1,target,290,54,50,2,2,distr2,179,6,50,3,3,14,21,25,false
6534-d,1476471512888,7,equal,target,355,26,50,3,2,distr1,238,5,50,2,1,distr2,178,42,50,1,3,22,50,29,true
6534-d,1476471551335,8,closer,target,254,35,50,3,1,distr1,297,27,50,1,3,distr2,269,79,50,2,2,14,12,19,true
6534-d,1476471561202,9,closer,target,96,93,50,3,1,distr2,69,53,50,2,2,distr1,123,49,50,1,3,15,16,16,true
6534-d,1476471585383,10,closer,target,149,50,50,1,3,distr1,168,68,50,3,2,distr2,137,79,50,2,1,11,13,19,true
6534-d,1476471603839,11,closer,target,47,3,50,1,3,distr1,347,12,50,2,1,distr2,220,13,50,3,2,17,14,18,true
6534-d,1476471622983,12,equal,target,257,26,50,2,3,distr1,159,42,50,3,1,distr2,320,70,50,1,2,45,22,52,true
6534-d,1476471643173,13,further,target,196,57,50,3,2,distr2,343,89,50,2,3,distr1,174,13,50,1,1,16,62,47,true
6534-d,1476471717518,14,closer,target,150,93,50,3,2,distr2,85,79,50,1,1,distr1,99,40,50,2,3,17,15,15,true
6534-d,1476471760046,15,closer,target,256,97,50,2,2,distr1,277,81,50,3,3,distr2,265,44,50,1,1,11,13,9,true
6534-d,1476471803273,16,further,target,213,98,50,2,1,distr2,306,88,50,1,3,distr1,196,33,50,3,2,18,34,38,true
6534-d,1476471827747,17,further,target,87,60,50,3,3,distr2,29,6,50,1,1,distr1,74,80,50,2,2,9,34,38,true
6534-d,1476471850303,18,equal,target,195,30,50,2,3,distr2,131,26,50,3,1,distr1,264,11,50,1,2,27,28,35,true
6534-d,1476471864220,19,equal,target,25,45,50,1,3,distr2,169,92,50,3,1,distr1,172,8,50,2,2,30,53,31,true
6534-d,1476471889682,20,further,target,250,58,50,3,2,distr2,200,48,50,1,3,distr1,221,91,50,2,1,11,31,22,true
6534-d,1476471901247,21,equal,target,130,75,50,2,1,distr1,197,50,50,3,3,distr2,56,65,50,1,2,49,25,52,true
6534-d,1476471924980,22,equal,target,358,25,50,1,2,distr2,176,29,50,3,3,distr1,318,67,50,2,1,21,45,42,true
6534-d,1476471943652,23,further,distr1,259,82,50,1,2,target,237,45,50,3,3,distr2,63,2,50,2,1,12,35,42,false
6534-d,1476471962983,24,further,target,141,17,50,1,1,distr1,165,64,50,2,2,distr2,42,55,50,3,3,18,29,37,true
6534-d,1476471984520,25,equal,target,278,72,50,1,1,distr2,330,30,50,3,3,distr1,119,88,50,2,2,108,22,81,true
6534-d,1476472000498,26,closer,distr1,53,47,50,1,3,target,58,54,50,2,2,distr2,45,69,50,3,1,6,11,9,false
6534-d,1476472038865,27,closer,distr1,346,30,50,2,2,distr2,1,19,50,1,1,target,335,10,50,3,3,13,9,8,false
6534-d,1476472050874,28,further,target,144,89,50,2,3,distr1,153,42,50,3,2,distr2,344,19,50,1,1,18,66,52,true
6534-d,1476472069018,29,equal,target,352,1,50,3,2,distr1,213,80,50,1,3,distr2,5,46,50,2,1,27,25,42,true
6534-d,1476472080310,30,further,target,312,36,50,2,3,distr1,281,14,50,1,2,distr2,60,4,50,3,1,12,33,26,true
6534-d,1476472103430,31,further,target,265,17,50,1,3,distr1,219,63,50,2,1,distr2,187,13,50,3,2,19,24,24,true
6534-d,1476472124594,32,further,target,88,57,50,1,2,distr2,183,76,50,3,1,distr1,93,95,50,2,3,12,36,39,true
6534-d,1476472133881,33,closer,target,309,66,50,1,1,distr1,342,38,50,3,2,distr2,318,35,50,2,3,18,10,11,true
6534-d,1476472154961,34,equal,distr2,80,76,50,1,3,target,41,65,50,2,2,distr1,339,87,50,3,1,49,29,81,false
6534-d,1476472170277,35,further,target,304,85,50,2,3,distr2,350,92,50,3,2,distr1,295,64,50,1,1,7,33,35,true
6534-d,1476472198375,36,closer,target,124,28,50,1,2,distr1,144,25,50,2,3,distr2,79,22,50,3,1,7,10,11,true
6534-d,1476472218331,37,equal,target,211,68,50,1,2,distr2,102,63,50,3,1,distr1,290,41,50,2,3,32,64,89,true
6534-d,1476472245292,38,further,distr1,182,13,50,2,2,target,212,32,50,1,3,distr2,89,83,50,3,1,18,60,38,false
6534-d,1476472259498,39,closer,target,32,15,50,3,2,distr2,143,3,50,1,1,distr1,301,1,50,2,3,12,13,7,true
6534-d,1476472287300,40,equal,target,320,39,50,1,1,distr1,53,93,50,3,3,distr2,203,86,50,2,2,71,45,69,true
6534-d,1476472297110,41,closer,target,344,2,50,2,1,distr2,29,29,50,1,2,distr1,324,5,50,3,3,5,17,19,true
6534-d,1476472312897,42,closer,target,95,8,50,2,3,distr2,6,5,50,1,1,distr1,220,5,50,3,2,15,17,8,true
6534-d,1476472322728,43,equal,target,349,8,50,2,3,distr1,295,79,50,1,1,distr2,218,28,50,3,2,28,21,30,true
6534-d,1476472340387,44,further,target,343,66,50,2,3,distr1,322,26,50,1,2,distr2,124,70,50,3,1,17,87,76,true
6534-d,1476472370649,45,further,target,143,34,50,2,3,distr1,137,65,50,3,2,distr2,263,42,50,1,1,13,51,62,true
6534-d,1476472395201,46,further,target,98,5,50,1,2,distr1,34,31,50,3,1,distr2,305,28,50,2,3,19,36,41,true
6534-d,1476472407137,47,closer,distr2,138,78,50,1,3,distr1,160,73,50,3,2,target,105,75,50,2,1,17,6,12,false
6534-d,1476472432903,48,closer,target,205,1,50,2,2,distr2,165,11,50,1,3,distr1,64,17,50,3,1,19,13,16,true
6534-d,1476472440345,49,equal,target,81,37,50,1,2,distr1,193,85,50,2,1,distr2,25,15,50,3,3,46,28,36,true
6534-d,1476472457278,50,closer,target,277,68,50,2,3,distr2,234,56,50,1,2,distr1,260,69,50,3,1,7,14,9,true
