gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6259-3,1476489349022,1,closer,distr2,84,90,50,3,1,distr1,145,82,50,1,3,target,77,64,50,2,2,16,8,14,false
6259-3,1476489364046,2,equal,target,277,88,50,1,3,distr2,277,1,50,3,2,distr1,171,91,50,2,1,62,33,39,true
6259-3,1476489374709,3,equal,target,4,71,50,1,2,distr1,224,28,50,2,1,distr2,109,46,50,3,3,41,70,52,true
6259-3,1476489395574,4,closer,distr2,328,21,50,1,3,distr1,300,26,50,3,2,target,263,4,50,2,1,19,16,9,false
6259-3,1476489413957,5,further,target,286,22,50,2,2,distr1,322,66,50,3,1,distr2,190,73,50,1,3,15,46,65,true
6259-3,1476489438222,6,closer,distr2,170,44,50,1,1,distr1,164,13,50,3,3,target,158,38,50,2,2,14,7,14,false
6259-3,1476489455189,7,further,target,122,69,50,2,1,distr1,79,54,50,3,3,distr2,311,45,50,1,2,12,92,79,true
6259-3,1476489464960,8,equal,target,308,92,50,2,3,distr2,114,35,50,3,1,distr1,175,39,50,1,2,44,87,22,true
6259-3,1476489520978,9,equal,target,17,2,50,3,3,distr2,109,16,50,1,2,distr1,181,64,50,2,1,32,21,26,true
6259-3,1476489531389,10,equal,target,345,88,50,1,3,distr2,59,45,50,2,1,distr1,292,82,50,3,2,32,58,79,true
6259-3,1476489557519,11,closer,distr1,345,28,50,3,2,target,316,27,50,1,3,distr2,305,40,50,2,1,11,8,17,false
6259-3,1476489604741,12,closer,target,153,42,50,2,1,distr1,145,48,50,3,3,distr2,93,25,50,1,2,5,12,12,true
6259-3,1476489615196,13,equal,target,104,42,50,1,1,distr1,271,4,50,3,2,distr2,233,94,50,2,3,35,69,34,true
6259-3,1476489629613,14,equal,target,54,7,50,3,3,distr2,243,90,50,2,2,distr1,63,76,50,1,1,33,51,99,true
6259-3,1476489639468,15,equal,target,128,30,50,3,3,distr2,302,76,50,2,1,distr1,204,57,50,1,2,43,82,44,true
6259-3,1476489666943,16,closer,target,164,36,50,2,2,distr1,173,55,50,1,3,distr2,135,32,50,3,1,8,11,17,true
6259-3,1476489682537,17,further,target,147,51,50,2,1,distr1,177,46,50,3,3,distr2,237,98,50,1,2,18,65,53,true
6259-3,1476489696661,18,closer,target,276,8,50,1,3,distr2,270,18,50,2,1,distr1,206,15,50,3,2,17,9,19,true
6259-3,1476489711536,19,closer,target,184,32,50,2,1,distr2,187,21,50,1,3,distr1,151,22,50,3,2,13,7,14,true
