gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2386-b,1476990691909,1,further,target,136,41,50,1,2,distr1,133,28,50,3,3,distr2,230,15,50,2,1,6,40,36,true
2386-b,1476990709020,2,equal,target,201,25,50,1,3,distr1,131,64,50,3,2,distr2,34,44,50,2,1,43,37,40,true
2386-b,1476990719572,3,further,target,36,62,50,1,1,distr2,209,19,50,3,3,distr1,54,17,50,2,2,19,38,29,true
2386-b,1476990729767,4,equal,target,87,84,50,3,3,distr2,328,99,50,2,1,distr1,171,40,50,1,2,31,92,55,true
2386-b,1476990747930,5,closer,target,300,42,50,1,2,distr1,291,74,50,2,3,distr2,322,64,50,3,1,7,9,14,true
2386-b,1476990756992,6,further,target,214,51,50,3,1,distr1,231,77,50,1,2,distr2,311,28,50,2,3,19,30,26,true
2386-b,1476990792245,7,closer,distr1,125,3,50,3,2,target,155,1,50,1,3,distr2,63,10,50,2,1,5,11,8,false
2386-b,1476990806531,8,closer,target,231,10,50,3,1,distr1,291,15,50,1,2,distr2,240,13,50,2,3,14,6,10,true
2386-b,1476990817672,9,further,target,20,97,50,2,1,distr2,289,14,50,1,3,distr1,33,63,50,3,2,18,38,41,true
2386-b,1476990827799,10,further,target,297,19,50,3,1,distr2,47,21,50,2,3,distr1,323,88,50,1,2,18,40,49,true
2386-b,1476990837801,11,further,target,201,53,50,1,2,distr1,216,94,50,3,3,distr2,161,44,50,2,1,17,31,47,true
2386-b,1476990845483,12,equal,target,270,2,50,1,2,distr2,349,58,50,3,1,distr1,67,83,50,2,3,44,26,71,true
2386-b,1476990856946,13,closer,target,185,69,50,1,2,distr2,194,69,50,3,1,distr1,189,33,50,2,3,12,11,9,true
2386-b,1476990864977,14,equal,target,286,28,50,1,1,distr2,218,46,50,3,2,distr1,106,38,50,2,3,70,22,54,true
2386-b,1476990875169,15,equal,target,340,74,50,1,2,distr1,178,99,50,2,1,distr2,88,83,50,3,3,88,86,33,true
2386-b,1476990894590,16,further,target,120,2,50,1,2,distr1,120,5,50,3,3,distr2,272,31,50,2,1,5,28,32,true
2386-b,1476990902110,17,equal,target,145,31,50,3,1,distr2,285,88,50,1,3,distr1,157,1,50,2,2,24,50,30,true
2386-b,1476990911152,18,closer,target,166,68,50,1,1,distr2,130,24,50,2,3,distr1,141,53,50,3,2,13,18,12,true
2386-b,1476990926287,19,further,target,3,26,50,2,3,distr2,79,42,50,3,2,distr1,273,12,50,1,1,19,47,51,true
2386-b,1476990935326,20,closer,target,200,3,50,1,1,distr1,303,16,50,2,2,distr2,7,7,50,3,3,19,11,16,true
2386-b,1476990944491,21,further,target,257,13,50,1,1,distr1,310,36,50,2,2,distr2,124,43,50,3,3,17,43,78,true
2386-b,1476990955782,22,further,target,271,71,50,1,3,distr2,154,68,50,3,1,distr1,250,73,50,2,2,9,63,67,true
2386-b,1476990966508,23,equal,target,324,16,50,1,2,distr1,97,75,50,2,3,distr2,169,27,50,3,1,65,41,30,true
2386-b,1476990976849,24,closer,target,125,77,50,2,2,distr2,125,52,50,3,3,distr1,126,35,50,1,1,16,9,8,true
2386-b,1476990988572,25,closer,target,241,32,50,1,3,distr2,277,51,50,2,1,distr1,283,16,50,3,2,15,13,17,true
2386-b,1476991003821,26,equal,target,263,81,50,3,3,distr2,194,26,50,1,1,distr1,83,19,50,2,2,70,28,26,true
2386-b,1476991011790,27,further,target,165,78,50,3,1,distr2,335,24,50,1,3,distr1,145,29,50,2,2,17,65,52,true
2386-b,1476991020489,28,further,target,138,17,50,1,2,distr2,63,51,50,3,1,distr1,152,56,50,2,3,17,26,24,true
2386-b,1476991031744,29,closer,target,237,41,50,1,2,distr1,231,24,50,3,1,distr2,215,52,50,2,3,10,14,11,true
2386-b,1476991039953,30,equal,target,183,75,50,2,2,distr2,68,12,50,3,1,distr1,78,54,50,1,3,37,31,22,true
2386-b,1476991048239,31,closer,target,211,28,50,3,3,distr1,241,40,50,2,1,distr2,258,43,50,1,2,17,19,6,true
2386-b,1476991056523,32,equal,target,121,79,50,1,3,distr2,324,19,50,3,2,distr1,351,67,50,2,1,86,71,22,true
2386-b,1476991067692,33,closer,distr2,267,52,50,1,3,distr1,222,70,50,2,1,target,266,35,50,3,2,15,7,15,false
2386-b,1476991078685,34,further,target,268,23,50,2,3,distr1,255,55,50,3,1,distr2,141,75,50,1,2,16,55,68,true
2386-b,1476991086381,35,equal,target,63,66,50,1,3,distr2,315,4,50,2,2,distr1,2,74,50,3,1,60,44,29,true
2386-b,1476991097270,36,closer,target,70,16,50,3,2,distr2,75,7,50,1,3,distr1,132,1,50,2,1,16,8,8,true
2386-b,1476991113823,37,closer,distr2,100,73,50,3,2,target,133,66,50,2,3,distr1,107,55,50,1,1,5,7,7,false
2386-b,1476991122110,38,closer,target,320,99,50,1,2,distr1,187,7,50,2,3,distr2,319,63,50,3,1,17,8,16,true
2386-b,1476991129000,39,equal,target,218,91,50,1,1,distr2,5,46,50,2,2,distr1,315,53,50,3,3,29,42,27,true
2386-b,1476991144352,40,closer,target,174,0,50,3,2,distr1,41,19,50,2,1,distr2,190,8,50,1,3,14,7,19,true
2386-b,1476991152156,41,further,target,298,86,50,3,3,distr1,321,35,50,2,2,distr2,192,19,50,1,1,17,23,31,true
2386-b,1476991161173,42,further,target,140,41,50,3,1,distr1,125,78,50,2,2,distr2,298,39,50,1,3,16,51,93,true
2386-b,1476991168398,43,equal,target,119,79,50,1,3,distr2,122,11,50,2,1,distr1,285,99,50,3,2,109,30,43,true
2386-b,1476991178974,44,equal,target,256,76,50,3,1,distr2,39,70,50,1,2,distr1,5,95,50,2,3,51,73,33,true
