gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
7254-e,1476992990915,1,equal,target,110,86,50,3,1,distr1,241,23,50,2,2,distr2,345,25,50,1,3,63,72,23,true
7254-e,1476993014016,2,closer,target,234,27,50,3,3,distr1,294,23,50,2,1,distr2,253,9,50,1,2,16,13,14,true
7254-e,1476993027142,3,further,target,302,94,50,3,3,distr2,221,11,50,2,1,distr1,287,58,50,1,2,14,30,23,true
7254-e,1476993043131,4,closer,target,86,7,50,2,1,distr2,59,4,50,1,2,distr1,168,10,50,3,3,8,5,10,true
7254-e,1476993064436,5,closer,distr2,301,40,50,2,2,distr1,297,63,50,1,1,target,290,29,50,3,3,11,6,6,false
7254-e,1476993078574,6,equal,target,200,93,50,1,2,distr2,101,82,50,2,1,distr1,33,73,50,3,3,51,63,48,true
7254-e,1476993098915,7,closer,distr2,156,13,50,1,2,distr1,184,13,50,3,3,target,24,3,50,2,1,14,17,7,false
7254-e,1476993113968,8,closer,distr2,141,21,50,3,3,target,85,36,50,2,1,distr1,153,63,50,1,2,16,15,17,false
7254-e,1476993124786,9,equal,distr2,68,89,50,2,3,target,326,91,50,1,2,distr1,16,3,50,3,1,29,85,42,false
7254-e,1476993138546,10,closer,target,89,11,50,1,1,distr2,53,10,50,2,3,distr1,10,6,50,3,2,19,7,13,true
7254-e,1476993147246,11,further,target,165,69,50,1,2,distr2,293,72,50,2,3,distr1,95,48,50,3,1,19,56,91,true
7254-e,1476993174876,12,further,target,118,14,50,3,1,distr1,74,13,50,2,2,distr2,221,26,50,1,3,8,34,35,true
7254-e,1476993188757,13,equal,target,132,9,50,2,1,distr2,90,42,50,3,2,distr1,309,8,50,1,3,26,21,46,true
7254-e,1476993205226,14,further,target,88,49,50,1,3,distr2,359,28,50,3,1,distr1,129,65,50,2,2,10,56,66,true
7254-e,1476993224102,15,closer,target,139,40,50,3,3,distr1,67,25,50,2,2,distr2,133,26,50,1,1,16,6,14,true
7254-e,1476993232747,16,closer,target,282,83,50,1,3,distr1,250,91,50,3,1,distr2,222,88,50,2,2,16,19,13,true
7254-e,1476993249156,17,equal,distr2,214,41,50,2,3,distr1,303,22,50,1,1,target,243,81,50,3,2,28,25,26,false
7254-e,1476993260468,18,closer,target,290,59,50,1,3,distr2,271,29,50,3,2,distr1,326,45,50,2,1,14,12,16,true
7254-e,1476993272676,19,equal,target,172,69,50,2,3,distr2,357,80,50,3,1,distr1,84,82,50,1,2,29,71,76,true
7254-e,1476993287688,20,further,target,203,62,50,3,3,distr2,102,95,50,2,1,distr1,218,35,50,1,2,13,62,64,true
7254-e,1476993299718,21,further,target,61,90,50,3,2,distr1,50,70,50,2,3,distr2,187,81,50,1,1,15,48,46,true
7254-e,1476993308467,22,closer,target,228,71,50,2,2,distr2,283,90,50,1,1,distr1,267,33,50,3,3,15,19,14,true
7254-e,1476993320101,23,equal,target,187,71,50,1,2,distr2,129,46,50,2,3,distr1,226,10,50,3,1,30,35,39,true
7254-e,1476993350271,24,further,target,87,2,50,3,2,distr1,235,3,50,2,3,distr2,296,68,50,1,1,7,37,28,true
7254-e,1476993372411,25,further,distr1,261,22,50,1,1,target,259,16,50,2,3,distr2,61,57,50,3,2,5,58,65,false
7254-e,1476993398521,26,further,distr1,131,4,50,1,1,target,83,12,50,2,2,distr2,193,62,50,3,3,10,30,24,false
7254-e,1476993416833,27,further,target,125,2,50,2,3,distr1,341,1,50,3,2,distr2,163,79,50,1,1,6,32,36,true
7254-e,1476993435276,28,closer,distr2,72,39,50,2,1,distr1,49,40,50,1,2,target,63,47,50,3,3,10,6,11,false
7254-e,1476993447762,29,equal,target,143,43,50,2,3,distr1,86,85,50,3,2,distr2,47,70,50,1,1,21,32,27,true
7254-e,1476993460429,30,closer,target,124,57,50,3,2,distr2,105,26,50,2,1,distr1,167,66,50,1,3,19,14,19,true
7254-e,1476993478622,31,further,target,24,34,50,1,1,distr2,310,10,50,2,2,distr1,21,98,50,3,3,18,24,35,true
7254-e,1476993488822,32,equal,target,294,14,50,2,1,distr2,254,94,50,1,3,distr1,131,26,50,3,2,38,29,58,true
7254-e,1476993502745,33,further,target,288,96,50,1,2,distr1,278,39,50,2,1,distr2,154,89,50,3,3,13,63,61,true
7254-e,1476993515506,34,further,target,348,53,50,1,2,distr1,10,72,50,2,3,distr2,257,71,50,3,1,18,34,48,true
7254-e,1476993528227,35,further,target,339,28,50,1,3,distr1,295,54,50,2,2,distr2,245,73,50,3,1,19,32,22,true
7254-e,1476993544387,36,closer,distr1,296,50,50,2,2,target,289,72,50,3,3,distr2,310,48,50,1,1,5,9,5,false
7254-e,1476993560574,37,closer,target,283,41,50,3,1,distr2,230,96,50,1,3,distr1,260,87,50,2,2,15,18,5,true
7254-e,1476993568627,38,equal,target,128,59,50,2,3,distr1,242,30,50,1,1,distr2,356,23,50,3,2,59,61,27,true
7254-e,1476993583921,39,equal,target,253,19,50,2,1,distr1,194,68,50,1,3,distr2,40,17,50,3,2,34,35,35,true
7254-e,1476993593548,40,equal,target,345,46,50,1,1,distr2,33,98,50,2,2,distr1,57,7,50,3,3,34,41,30,true
7254-e,1476993605469,41,equal,distr2,225,78,50,2,2,distr1,94,89,50,1,1,target,251,0,50,3,3,40,32,77,false
7254-e,1476993624496,42,further,target,344,73,50,3,2,distr2,220,64,50,2,1,distr1,8,67,50,1,3,15,40,45,true
7254-e,1476993637623,43,closer,target,342,39,50,2,2,distr2,320,78,50,1,1,distr1,311,61,50,3,3,16,14,6,true
7254-e,1476993645666,44,equal,target,261,88,50,3,2,distr1,82,1,50,2,3,distr2,305,75,50,1,1,38,23,33,true
7254-e,1476993664522,45,closer,distr1,54,30,50,1,3,distr2,70,63,50,2,2,target,48,51,50,3,1,8,16,17,false
7254-e,1476993676007,46,closer,target,85,12,50,1,3,distr2,149,36,50,2,2,distr1,134,24,50,3,1,11,16,5,true
7254-e,1476993686351,47,further,target,44,40,50,1,1,distr2,165,54,50,3,3,distr1,36,28,50,2,2,9,32,34,true
7254-e,1476993697433,48,equal,target,17,22,50,2,3,distr2,84,88,50,3,1,distr1,213,66,50,1,2,35,50,71,true
7254-e,1476993710428,49,further,target,278,4,50,1,2,distr2,89,73,50,3,1,distr1,19,20,50,2,3,15,47,45,true
7254-e,1476993721297,50,equal,target,122,24,50,2,2,distr2,305,97,50,3,1,distr1,42,46,50,1,3,26,79,62,true
