gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5455-3,1476500794654,1,further,target,187,87,50,1,1,distr2,15,56,50,3,2,distr1,199,77,50,2,3,18,55,50,true
5455-3,1476500809630,2,further,target,270,41,50,2,2,distr1,277,91,50,3,3,distr2,198,44,50,1,1,10,32,33,true
5455-3,1476500818524,3,further,target,235,42,50,1,1,distr1,237,12,50,3,2,distr2,86,56,50,2,3,17,68,49,true
5455-3,1476500831358,4,further,target,0,6,50,3,1,distr1,244,10,50,1,2,distr2,312,62,50,2,3,12,26,25,true
5455-3,1476500846681,5,further,target,313,30,50,3,3,distr2,224,26,50,2,2,distr1,331,95,50,1,1,17,23,37,true
5455-3,1476500858744,6,further,target,312,77,50,2,2,distr1,282,37,50,1,1,distr2,72,58,50,3,3,13,84,78,true
5455-3,1476500898212,7,closer,target,49,9,50,3,3,distr1,94,7,50,1,2,distr2,41,17,50,2,1,7,5,11,true
5455-3,1476500906574,8,equal,target,22,64,50,3,3,distr1,253,71,50,2,2,distr2,277,14,50,1,1,54,35,26,true
5455-3,1476500914132,9,equal,target,312,5,50,2,2,distr1,183,21,50,3,3,distr2,208,81,50,1,1,29,29,24,true
5455-3,1476500943755,10,closer,target,351,22,50,1,1,distr2,337,35,50,3,3,distr1,323,56,50,2,2,17,8,9,true
5455-3,1476500951253,11,equal,target,79,56,50,2,1,distr2,346,49,50,3,2,distr1,231,58,50,1,3,73,69,35,true
5455-3,1476500958323,12,equal,target,99,16,50,3,1,distr1,315,30,50,1,2,distr2,18,45,50,2,3,51,35,30,true
5455-3,1476500966924,13,equal,target,262,21,50,2,1,distr1,234,86,50,1,3,distr2,172,40,50,3,2,23,39,53,true
5455-3,1476500984694,14,further,target,121,78,50,3,2,distr2,17,48,50,2,1,distr1,81,98,50,1,3,12,63,60,true
5455-3,1476500996205,15,further,target,75,89,50,2,3,distr1,144,73,50,3,1,distr2,317,14,50,1,2,19,64,63,true
5455-3,1476501005374,16,equal,target,194,63,50,3,3,distr1,245,93,50,1,1,distr2,295,3,50,2,2,43,33,37,true
5455-3,1476501014148,17,equal,target,317,11,50,2,2,distr1,56,95,50,3,1,distr2,16,44,50,1,3,57,23,47,true
5455-3,1476501021376,18,equal,target,181,53,50,2,1,distr2,302,2,50,1,2,distr1,86,65,50,3,3,34,38,41,true
5455-3,1476501029213,19,closer,target,313,62,50,1,1,distr2,302,25,50,2,3,distr1,341,21,50,3,2,18,10,12,true
5455-3,1476501042108,20,equal,target,271,72,50,1,1,distr2,81,65,50,3,2,distr1,280,17,50,2,3,21,96,66,true
5455-3,1476501054814,21,further,target,115,25,50,3,3,distr1,162,72,50,2,2,distr2,306,61,50,1,1,18,75,58,true
5455-3,1476501068215,22,closer,target,30,56,50,2,3,distr1,45,35,50,1,2,distr2,32,33,50,3,1,15,9,10,true
5455-3,1476501075326,23,further,target,124,41,50,3,3,distr1,70,54,50,2,1,distr2,196,41,50,1,2,17,39,47,true
5455-3,1476501100309,24,closer,target,231,38,50,3,3,distr2,272,95,50,1,1,distr1,237,48,50,2,2,7,19,14,true
5455-3,1476501108926,25,further,target,294,30,50,3,3,distr2,170,52,50,1,1,distr1,331,70,50,2,2,16,48,61,true
5455-3,1476501115875,26,equal,target,193,66,50,2,2,distr2,121,85,50,3,3,distr1,33,57,50,1,1,46,50,47,true
5455-3,1476501131687,27,equal,target,188,28,50,2,3,distr2,59,96,50,3,2,distr1,244,66,50,1,1,37,47,97,true
5455-3,1476501143438,28,closer,target,285,68,50,2,3,distr1,245,42,50,3,1,distr2,245,69,50,1,2,16,17,9,true
5455-3,1476501156695,29,closer,target,270,92,50,3,2,distr2,245,46,50,2,3,distr1,291,27,50,1,1,19,11,18,true
5455-3,1476501181340,30,closer,target,111,42,50,3,3,distr2,136,80,50,2,2,distr1,89,65,50,1,1,11,12,9,true
5455-3,1476501187590,31,equal,target,12,94,50,2,2,distr1,35,43,50,1,3,distr2,187,82,50,3,1,26,59,44,true
5455-3,1476501195921,32,equal,target,23,31,50,3,3,distr2,203,33,50,1,2,distr1,255,99,50,2,1,49,35,27,true
5455-3,1476501203569,33,further,target,242,69,50,1,3,distr1,241,40,50,2,2,distr2,8,90,50,3,1,10,51,47,true
5455-3,1476501212406,34,closer,target,191,57,50,2,2,distr1,162,16,50,1,1,distr2,166,36,50,3,3,18,18,10,true
5455-3,1476501222109,35,equal,target,62,18,50,2,1,distr2,175,48,50,3,2,distr1,14,92,50,1,3,39,25,59,true
5455-3,1476501231802,36,equal,target,239,46,50,2,2,distr1,84,25,50,1,1,distr2,323,67,50,3,3,57,28,65,true
5455-3,1476501242072,37,closer,target,133,47,50,2,3,distr1,136,68,50,3,2,distr2,125,75,50,1,1,7,11,5,true
5455-3,1476501263363,38,closer,target,150,51,50,3,1,distr2,161,75,50,2,3,distr1,122,93,50,1,2,19,8,18,true
5455-3,1476501278692,39,closer,target,62,5,50,2,2,distr1,55,12,50,1,3,distr2,52,34,50,3,1,6,18,13,true
5455-3,1476501300088,40,closer,target,183,31,50,2,1,distr2,190,42,50,3,3,distr1,165,26,50,1,2,8,5,14,true
5455-3,1476501342755,41,closer,distr2,110,7,50,3,1,distr1,270,2,50,2,2,target,76,12,50,1,3,19,5,15,false
5455-3,1476501367396,42,closer,target,104,46,50,3,2,distr1,105,66,50,1,3,distr2,101,24,50,2,1,7,11,18,true
5455-3,1476501386203,43,further,target,42,15,50,3,2,distr1,8,7,50,1,1,distr2,142,58,50,2,3,14,29,40,true
5455-3,1476501395689,44,further,target,202,3,50,2,3,distr1,206,53,50,1,2,distr2,153,46,50,3,1,18,28,39,true
5455-3,1476501413036,45,closer,target,78,91,50,3,3,distr2,111,87,50,1,2,distr1,89,69,50,2,1,9,11,8,true
5455-3,1476501421367,46,further,target,204,40,50,2,1,distr2,100,51,50,3,2,distr1,228,2,50,1,3,17,50,34,true
5455-3,1476501428538,47,equal,target,145,65,50,2,2,distr1,340,69,50,3,1,distr2,179,24,50,1,3,85,27,49,true
5455-3,1476501439883,48,further,target,216,67,50,1,2,distr1,237,33,50,2,3,distr2,347,1,50,3,1,12,27,26,true
5455-3,1476501447553,49,equal,target,155,56,50,3,1,distr1,314,97,50,2,3,distr2,38,38,50,1,2,88,35,54,true
5455-3,1476501466103,50,further,target,69,50,50,2,2,distr1,61,68,50,1,1,distr2,251,49,50,3,3,9,82,85,true
