gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
9823-2,1476992116379,1,equal,target,16,21,50,1,2,distr2,180,50,50,2,3,distr1,108,19,50,3,1,33,41,23,true
9823-2,1476992137260,2,equal,target,250,92,50,1,1,distr2,205,80,50,3,2,distr1,326,17,50,2,3,32,35,35,true
9823-2,1476992184050,3,further,distr1,117,5,50,3,3,distr2,150,81,50,1,2,target,334,3,50,2,1,16,43,31,false
9823-2,1476992208028,4,closer,target,268,73,50,2,3,distr2,229,98,50,1,2,distr1,244,56,50,3,1,9,9,6,true
9823-2,1476992235390,5,further,target,218,54,50,1,3,distr1,221,77,50,2,1,distr2,20,37,50,3,2,7,41,44,true
9823-2,1476992265797,6,closer,target,251,97,50,2,2,distr2,256,55,50,3,3,distr1,283,97,50,1,1,17,9,14,true
9823-2,1476992290066,7,further,target,254,13,50,3,1,distr1,333,32,50,1,3,distr2,82,39,50,2,2,18,44,60,true
9823-2,1476992310929,8,equal,target,136,79,50,2,3,distr1,269,12,50,1,2,distr2,256,85,50,3,1,50,75,28,true
9823-2,1476992323558,9,equal,target,229,66,50,3,1,distr2,26,31,50,1,2,distr1,65,28,50,2,3,69,47,23,true
9823-2,1476992378622,10,closer,target,158,21,50,3,3,distr2,58,2,50,2,1,distr1,74,16,50,1,2,13,18,15,true
9823-2,1476992408878,11,closer,target,332,37,50,2,1,distr1,298,55,50,3,2,distr2,280,42,50,1,3,16,17,8,true
9823-2,1476992471747,12,further,target,81,20,50,3,1,distr2,6,45,50,2,3,distr1,64,37,50,1,2,11,42,46,true
9823-2,1476992481263,13,equal,target,224,74,50,3,1,distr2,303,36,50,2,2,distr1,134,21,50,1,3,49,25,43,true
9823-2,1476992513338,14,further,target,150,53,50,3,1,distr2,219,2,50,1,2,distr1,144,68,50,2,3,7,31,35,true
9823-2,1476992541730,15,closer,target,161,28,50,3,2,distr2,160,18,50,1,3,distr1,169,66,50,2,1,14,5,18,true
9823-2,1476992569959,16,further,target,308,62,50,1,2,distr1,289,95,50,2,1,distr2,205,85,50,3,3,10,45,40,true
9823-2,1476992597044,17,further,target,107,30,50,1,3,distr1,82,37,50,3,1,distr2,225,85,50,2,2,7,60,66,true
9823-2,1476992645362,18,closer,target,188,5,50,3,2,distr1,123,0,50,2,3,distr2,175,13,50,1,1,6,8,13,true
9823-2,1476992699985,19,equal,target,101,29,50,3,1,distr2,231,17,50,1,3,distr1,350,49,50,2,2,61,42,31,true
9823-2,1476992719449,20,further,target,296,96,50,2,2,distr1,288,33,50,3,1,distr2,173,49,50,1,3,16,46,47,true
9823-2,1476992800346,21,closer,target,98,83,50,2,1,distr2,104,64,50,1,3,distr1,149,49,50,3,2,18,6,14,true
9823-2,1476992829465,22,closer,target,48,25,50,1,3,distr1,192,0,50,2,2,distr2,48,14,50,3,1,19,7,13,true
9823-2,1476992847030,23,further,target,0,29,50,2,1,distr1,344,46,50,3,3,distr2,211,55,50,1,2,9,37,40,true
9823-2,1476992858587,24,equal,target,268,48,50,2,1,distr1,99,11,50,1,2,distr2,115,99,50,3,3,43,71,34,true
9823-2,1476992878898,25,closer,target,273,17,50,1,2,distr2,277,53,50,3,3,distr1,274,36,50,2,1,11,16,6,true
9823-2,1476992898026,26,further,target,331,9,50,3,3,distr2,221,56,50,2,2,distr1,312,31,50,1,1,16,26,27,true
9823-2,1476992951078,27,closer,target,170,18,50,1,1,distr1,163,45,50,3,2,distr2,115,18,50,2,3,14,13,14,true
9823-2,1476992984730,28,equal,target,178,1,50,3,3,distr1,295,78,50,1,1,distr2,173,91,50,2,2,28,35,59,true
9823-2,1476993033184,29,further,target,151,4,50,3,2,distr2,75,54,50,1,1,distr1,70,9,50,2,3,9,31,24,true
9823-2,1476993069852,30,equal,target,348,56,50,3,3,distr2,190,53,50,1,1,distr1,290,64,50,2,2,27,65,42,true
9823-2,1476993082512,31,equal,target,339,87,50,2,1,distr2,34,81,50,1,3,distr1,283,45,50,3,2,27,41,58,true
9823-2,1476993105825,32,closer,target,295,18,50,1,2,distr2,284,43,50,2,3,distr1,263,36,50,3,1,14,13,7,true
9823-2,1476993141536,33,further,target,5,30,50,3,3,distr1,354,41,50,1,2,distr2,30,81,50,2,1,7,27,32,true
9823-2,1476993200662,34,closer,target,151,61,50,2,2,distr1,119,56,50,3,1,distr2,143,89,50,1,3,11,11,10,true
9823-2,1476993224546,35,equal,target,156,98,50,2,1,distr2,193,30,50,3,2,distr1,38,52,50,1,3,44,40,38,true
9823-2,1476993255545,36,further,target,153,60,50,1,2,distr1,106,91,50,2,3,distr2,226,5,50,3,1,18,35,46,true
9823-2,1476993285925,37,closer,target,47,61,50,3,1,distr2,54,26,50,2,3,distr1,45,82,50,1,2,6,13,19,true
9823-2,1476993310099,38,further,target,331,66,50,1,1,distr2,125,66,50,3,2,distr1,348,89,50,2,3,19,91,85,true
9823-2,1476993379597,39,closer,distr2,89,62,50,1,1,distr1,115,74,50,2,3,target,148,77,50,3,2,9,13,7,false
9823-2,1476993407498,40,closer,target,136,65,50,3,3,distr1,72,33,50,2,1,distr2,107,33,50,1,2,18,13,10,true
9823-2,1476993432041,41,further,target,179,72,50,3,2,distr2,290,88,50,2,1,distr1,175,57,50,1,3,6,52,49,true
9823-2,1476993474258,42,closer,target,74,99,50,2,3,distr1,59,80,50,3,2,distr2,86,67,50,1,1,11,11,16,true
9823-2,1476993506841,43,closer,target,330,34,50,1,3,distr2,309,95,50,3,1,distr1,278,59,50,2,2,19,18,18,true
9823-2,1476993516405,44,equal,target,79,40,50,3,3,distr1,59,91,50,1,2,distr2,232,36,50,2,1,21,60,76,true
9823-2,1476993525032,45,equal,target,255,1,50,1,3,distr2,339,48,50,3,1,distr1,217,82,50,2,2,29,25,35,true
9823-2,1476993538699,46,further,target,324,15,50,2,2,distr1,244,3,50,3,1,distr2,142,55,50,1,3,15,58,35,true
9823-2,1476993549032,47,equal,target,289,36,50,1,3,distr2,0,73,50,3,1,distr1,31,52,50,2,2,49,35,26,true
9823-2,1476993571494,48,further,target,332,27,50,2,1,distr2,164,35,50,3,2,distr1,303,25,50,1,3,9,48,43,true
9823-2,1476993580643,49,equal,target,201,66,50,2,3,distr2,9,3,50,3,1,distr1,355,46,50,1,2,51,25,24,true
9823-2,1476993597770,50,equal,target,15,41,50,1,3,distr2,109,27,50,2,2,distr1,217,23,50,3,1,34,45,40,true
