gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4974-e,1476992233244,1,closer,distr1,160,25,50,3,2,distr2,168,47,50,2,1,target,179,46,50,1,3,12,8,9,false
4974-e,1476992253621,2,further,target,103,39,50,2,3,distr2,322,59,50,1,1,distr1,86,51,50,3,2,7,79,80,true
4974-e,1476992268847,3,closer,distr2,95,28,50,2,1,distr1,83,20,50,3,2,target,124,31,50,1,3,11,6,6,false
4974-e,1476992281753,4,closer,target,145,52,50,2,2,distr2,92,29,50,1,3,distr1,149,82,50,3,1,9,12,19,true
4974-e,1476992289986,5,equal,target,350,79,50,3,2,distr1,18,18,50,2,3,distr2,49,77,50,1,1,23,54,34,true
4974-e,1476992300954,6,further,target,323,49,50,3,3,distr1,267,28,50,1,2,distr2,112,61,50,2,1,17,87,58,true
4974-e,1476992319282,7,closer,target,270,45,50,1,2,distr2,288,35,50,2,3,distr1,290,20,50,3,1,14,8,8,true
4974-e,1476992337283,8,further,target,152,48,50,2,1,distr2,335,3,50,1,3,distr1,118,32,50,3,2,10,36,34,true
4974-e,1476992355166,9,closer,target,115,39,50,3,1,distr2,101,93,50,2,3,distr1,122,62,50,1,2,9,18,10,true
4974-e,1476992374617,10,closer,target,57,46,50,2,2,distr1,71,76,50,1,1,distr2,61,76,50,3,3,13,12,7,true
4974-e,1476992384108,11,further,distr1,198,40,50,1,1,distr2,77,59,50,3,2,target,225,39,50,2,3,19,65,49,false
4974-e,1476992393824,12,further,target,294,92,50,2,1,distr1,323,44,50,3,2,distr2,152,74,50,1,3,17,60,84,true
4974-e,1476992408600,13,further,target,86,95,50,2,3,distr2,125,24,50,3,2,distr1,59,54,50,1,1,19,28,24,true
4974-e,1476992416925,14,equal,target,60,6,50,2,1,distr1,57,41,50,3,2,distr2,326,20,50,1,3,22,30,50,true
4974-e,1476992426982,15,further,target,172,28,50,2,2,distr2,282,1,50,1,3,distr1,140,31,50,3,1,13,25,27,true
4974-e,1476992448073,16,closer,target,282,25,50,2,2,distr1,261,49,50,3,1,distr2,272,35,50,1,3,14,6,8,true
4974-e,1476992458253,17,equal,target,173,63,50,3,1,distr2,264,33,50,1,2,distr1,24,1,50,2,3,31,50,27,true
4974-e,1476992481202,18,further,target,311,3,50,1,2,distr2,241,64,50,3,3,distr1,353,0,50,2,1,6,35,36,true
4974-e,1476992490818,19,equal,target,85,16,50,3,3,distr1,5,51,50,2,2,distr2,235,44,50,1,1,43,49,40,true
4974-e,1476992534374,20,closer,target,334,11,50,1,2,distr2,234,15,50,3,1,distr1,275,25,50,2,3,15,14,11,true
4974-e,1476992542183,21,equal,target,82,29,50,1,3,distr1,357,88,50,3,2,distr2,41,53,50,2,1,56,21,37,true
