gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2069-6,1476478203029,1,further,target,213,37,50,3,1,distr1,279,10,50,2,3,distr2,74,73,50,1,2,19,62,57,true
2069-6,1476478230834,2,further,target,61,46,50,2,3,distr2,310,7,50,1,2,distr1,91,26,50,3,1,15,44,39,true
2069-6,1476478252037,3,closer,distr2,14,5,50,2,2,target,236,6,50,3,3,distr1,302,9,50,1,1,10,10,13,false
2069-6,1476478282861,4,equal,target,207,38,50,3,1,distr1,298,42,50,1,3,distr2,102,95,50,2,2,32,60,97,true
2069-6,1476478306669,5,further,target,32,33,50,2,3,distr2,295,27,50,1,1,distr1,54,29,50,3,2,14,41,54,true
2069-6,1476478321890,6,equal,target,58,51,50,3,2,distr1,322,85,50,1,1,distr2,2,69,50,2,3,72,53,28,true
2069-6,1476478340806,7,closer,target,247,87,50,2,1,distr2,274,95,50,1,3,distr1,248,48,50,3,2,10,12,12,true
2069-6,1476478383060,8,closer,target,246,29,50,2,1,distr1,232,19,50,3,3,distr2,301,15,50,1,2,8,16,14,true
2069-6,1476478411516,9,closer,target,103,6,50,1,1,distr2,339,4,50,3,2,distr1,155,8,50,2,3,5,18,19,true
2069-6,1476478435557,10,further,target,237,37,50,2,1,distr1,234,8,50,3,3,distr2,33,74,50,1,2,19,57,37,true
2069-6,1476478482475,11,closer,target,279,96,50,3,1,distr1,263,27,50,1,2,distr2,287,81,50,2,3,17,5,16,true
2069-6,1476478496225,12,equal,target,122,95,50,1,2,distr1,100,5,50,2,1,distr2,280,79,50,3,3,37,111,48,true
2069-6,1476478530808,13,further,target,321,23,50,2,1,distr2,211,18,50,1,3,distr1,306,47,50,3,2,12,26,27,true
2069-6,1476478545082,14,equal,target,115,78,50,3,2,distr2,153,6,50,2,1,distr1,58,45,50,1,3,22,34,28,true
2069-6,1476478557428,15,equal,target,239,57,50,3,3,distr2,311,86,50,2,1,distr1,134,87,50,1,2,75,30,104,true
2069-6,1476478571927,16,equal,target,55,93,50,1,3,distr2,21,91,50,2,2,distr1,280,8,50,3,1,54,45,35,true
2069-6,1476478617429,17,further,target,137,75,50,3,3,distr2,300,30,50,1,2,distr1,109,57,50,2,1,6,85,81,true
