gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2220-9,1476992031371,1,equal,target,161,92,50,3,3,distr1,31,47,50,2,1,distr2,306,62,50,1,2,48,63,50,true
2220-9,1476992058651,2,further,distr1,158,72,50,2,1,distr2,259,9,50,1,3,target,170,83,50,3,2,9,44,43,false
2220-9,1476992087641,3,closer,target,233,85,50,3,2,distr1,282,56,50,2,1,distr2,245,46,50,1,3,16,8,13,true
2220-9,1476992148291,4,further,distr1,76,18,50,3,3,distr2,127,64,50,2,2,target,52,3,50,1,1,15,33,23,false
2220-9,1476992166889,5,equal,target,78,81,50,3,2,distr2,186,15,50,1,1,distr1,13,33,50,2,3,54,40,34,true
2220-9,1476992218525,6,closer,distr2,104,37,50,1,1,distr1,88,74,50,3,3,target,138,47,50,2,2,16,7,14,false
2220-9,1476992285026,7,further,distr1,54,7,50,1,1,target,134,1,50,3,3,distr2,324,71,50,2,2,7,31,39,false
2220-9,1476992316970,8,further,target,352,42,50,3,1,distr2,66,75,50,1,2,distr1,341,85,50,2,3,10,66,73,true
2220-9,1476992360532,9,further,target,144,5,50,1,1,distr1,301,3,50,3,3,distr2,128,62,50,2,2,14,30,43,true
2220-9,1476992371443,10,further,target,188,38,50,1,1,distr1,140,21,50,2,2,distr2,226,52,50,3,3,19,32,44,true
2220-9,1476992381267,11,equal,target,293,48,50,1,1,distr1,22,85,50,3,2,distr2,225,71,50,2,3,47,23,54,true
2220-9,1476992389331,12,equal,target,345,64,50,2,1,distr2,286,82,50,1,2,distr1,77,84,50,3,3,79,28,99,true
2220-9,1476992396475,13,closer,target,276,33,50,3,2,distr2,201,4,50,2,3,distr1,217,32,50,1,1,19,17,16,true
2220-9,1476992410795,14,closer,target,21,11,50,3,2,distr2,130,3,50,2,1,distr1,3,1,50,1,3,8,13,7,true
2220-9,1476992424891,15,further,target,236,27,50,3,3,distr2,16,14,50,2,1,distr1,206,31,50,1,2,16,27,28,true
2220-9,1476992438403,16,further,target,278,72,50,1,3,distr2,127,96,50,2,2,distr1,263,19,50,3,1,19,72,59,true
2220-9,1476992450902,17,further,target,102,73,50,2,3,distr1,128,89,50,3,1,distr2,276,90,50,1,2,6,105,72,true
2220-9,1476992486141,18,closer,distr1,136,60,50,2,3,distr2,110,59,50,3,1,target,86,62,50,1,2,11,7,6,false
2220-9,1476992492916,19,further,target,205,13,50,2,1,distr2,343,53,50,3,3,distr1,203,55,50,1,2,12,35,49,true
2220-9,1476992498989,20,equal,target,134,56,50,3,1,distr1,24,47,50,1,3,distr2,321,73,50,2,2,50,91,39,true
2220-9,1476992504901,21,equal,target,131,68,50,2,1,distr2,347,57,50,1,2,distr1,230,65,50,3,3,69,84,37,true
2220-9,1476992513157,22,further,target,38,17,50,2,1,distr1,182,2,50,1,2,distr2,191,87,50,3,3,14,37,26,true
2220-9,1476992523709,23,equal,target,42,47,50,1,1,distr1,297,8,50,3,2,distr2,192,30,50,2,3,37,37,33,true
2220-9,1476992537046,24,closer,target,207,36,50,3,1,distr2,203,48,50,2,2,distr1,198,89,50,1,3,15,5,11,true
2220-9,1476992553055,25,closer,target,261,63,50,3,2,distr1,238,33,50,1,1,distr2,279,69,50,2,3,12,8,17,true
2220-9,1476992560117,26,equal,target,148,86,50,1,3,distr1,227,65,50,2,1,distr2,309,4,50,3,2,67,48,30,true
2220-9,1476992567533,27,equal,target,196,0,50,3,1,distr1,114,88,50,2,3,distr2,308,32,50,1,2,40,25,89,true
2220-9,1476992573877,28,equal,target,10,17,50,3,2,distr1,230,94,50,1,3,distr2,341,96,50,2,1,39,22,43,true
2220-9,1476992597502,29,further,distr1,131,5,50,2,2,target,113,2,50,1,3,distr2,334,45,50,3,1,5,32,39,false
2220-9,1476992605493,30,closer,target,121,63,50,1,3,distr1,140,27,50,2,2,distr2,121,30,50,3,1,18,13,7,true
2220-9,1476992626175,31,closer,target,321,51,50,3,1,distr2,306,92,50,1,2,distr1,313,36,50,2,3,5,13,14,true
2220-9,1476992631949,32,equal,target,220,81,50,1,3,distr1,26,43,50,3,1,distr2,328,48,50,2,2,49,32,36,true
2220-9,1476992638589,33,equal,target,32,71,50,2,2,distr1,257,62,50,1,1,distr2,162,69,50,3,3,62,49,62,true
2220-9,1476992651243,34,equal,target,346,27,50,2,3,distr1,219,87,50,3,1,distr2,143,73,50,1,2,33,69,64,true
2220-9,1476992664402,35,closer,target,136,70,50,2,1,distr1,107,54,50,3,2,distr2,126,44,50,1,3,6,8,6,true
2220-9,1476992690791,36,further,distr1,190,1,50,3,1,target,242,7,50,1,2,distr2,6,98,50,2,3,10,36,32,false
2220-9,1476992704375,37,further,target,337,12,50,3,1,distr1,318,37,50,1,3,distr2,162,88,50,2,2,16,56,63,true
2220-9,1476992721327,38,closer,target,171,88,50,3,2,distr2,136,59,50,2,1,distr1,149,99,50,1,3,17,19,12,true
2220-9,1476992741648,39,equal,target,185,63,50,3,2,distr2,256,61,50,1,1,distr1,19,21,50,2,3,40,50,41,true
2220-9,1476992751264,40,further,target,58,5,50,1,3,distr2,187,91,50,2,2,distr1,154,17,50,3,1,15,33,26,true
2220-9,1476992797464,41,closer,target,213,0,50,1,2,distr2,117,12,50,3,1,distr1,195,18,50,2,3,13,18,19,true
2220-9,1476992807728,42,closer,target,208,16,50,2,2,distr1,272,25,50,1,3,distr2,229,59,50,3,1,18,17,18,true
2220-9,1476992817441,43,further,target,313,27,50,2,2,distr2,140,23,50,3,1,distr1,343,59,50,1,3,17,56,62,true
2220-9,1476992823704,44,equal,target,158,92,50,1,2,distr2,297,14,50,3,1,distr1,261,69,50,2,3,70,53,26,true
2220-9,1476992832464,45,closer,target,69,73,50,3,2,distr2,82,52,50,1,3,distr1,94,93,50,2,1,13,10,13,true
2220-9,1476992840864,46,closer,target,129,90,50,1,3,distr2,150,85,50,3,2,distr1,106,62,50,2,1,8,9,11,true
2220-9,1476992847177,47,equal,target,58,13,50,2,2,distr2,50,89,50,1,1,distr1,7,84,50,3,3,37,28,49,true
2220-9,1476992863185,48,closer,target,296,26,50,1,1,distr1,279,68,50,2,2,distr2,231,38,50,3,3,14,19,19,true
2220-9,1476992872051,49,equal,target,323,14,50,2,3,distr1,166,20,50,3,2,distr2,99,61,50,1,1,37,60,28,true
2220-9,1476992884633,50,closer,target,235,37,50,3,2,distr1,260,43,50,1,1,distr2,286,62,50,2,3,8,19,11,true
