gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0923-5,1476992000963,1,closer,target,217,27,50,1,2,distr2,206,71,50,2,3,distr1,223,60,50,3,1,10,12,18,true
0923-5,1476992042563,2,closer,target,100,68,50,2,3,distr2,77,91,50,1,1,distr1,112,99,50,3,2,9,11,11,true
0923-5,1476992064630,3,equal,target,44,46,50,2,3,distr2,75,67,50,3,2,distr1,205,16,50,1,1,37,23,47,true
0923-5,1476992095942,4,further,target,345,87,50,2,2,distr2,290,63,50,3,1,distr1,347,44,50,1,3,12,31,24,true
0923-5,1476992159437,5,closer,target,303,22,50,3,2,distr1,295,74,50,2,1,distr2,320,54,50,1,3,16,11,12,true
0923-5,1476992178358,6,equal,target,223,60,50,3,3,distr2,42,8,50,1,2,distr1,298,73,50,2,1,28,38,41,true
0923-5,1476992192282,7,equal,target,53,64,50,3,1,distr1,332,16,50,2,3,distr2,29,82,50,1,2,49,29,35,true
0923-5,1476992213880,8,equal,target,120,29,50,1,3,distr1,70,93,50,2,1,distr2,47,7,50,3,2,28,22,38,true
0923-5,1476992241226,9,further,target,223,23,50,1,2,distr2,36,18,50,3,1,distr1,268,29,50,2,3,13,30,38,true
0923-5,1476992277526,10,closer,target,226,21,50,3,3,distr1,326,6,50,1,2,distr2,1,8,50,2,1,16,19,5,true
0923-5,1476992291274,11,closer,target,47,38,50,2,1,distr1,87,10,50,1,2,distr2,69,6,50,3,3,17,18,5,true
0923-5,1476992309837,12,equal,target,61,6,50,1,1,distr2,120,83,50,3,2,distr1,333,30,50,2,3,33,35,79,true
0923-5,1476992321399,13,equal,target,315,70,50,1,1,distr1,65,90,50,2,3,distr2,267,74,50,3,2,88,22,98,true
0923-5,1476992361042,14,closer,target,1,85,50,3,2,distr2,346,71,50,2,3,distr1,1,63,50,1,1,6,15,10,true
0923-5,1476992376818,15,equal,target,83,98,50,3,3,distr2,337,61,50,1,2,distr1,189,37,50,2,1,46,88,56,true
0923-5,1476992385197,16,equal,target,16,31,50,1,3,distr2,307,90,50,3,1,distr1,205,87,50,2,2,41,35,46,true
0923-5,1476992393036,17,equal,target,92,37,50,1,2,distr2,58,0,50,2,1,distr1,335,41,50,3,3,65,27,25,true
0923-5,1476992417577,18,closer,target,252,70,50,3,3,distr2,261,47,50,2,1,distr1,291,66,50,1,2,18,9,13,true
0923-5,1476992427697,19,further,target,278,63,50,2,2,distr2,96,96,50,3,3,distr1,238,65,50,1,1,14,105,82,true
0923-5,1476992460882,20,closer,target,134,54,50,3,1,distr2,80,59,50,2,3,distr1,96,77,50,1,2,12,14,8,true
0923-5,1476992549866,21,closer,target,85,20,50,3,1,distr2,68,53,50,1,3,distr1,81,59,50,2,2,19,18,6,true
0923-5,1476992566740,22,equal,target,287,11,50,1,1,distr2,127,42,50,3,2,distr1,186,33,50,2,3,36,41,29,true
0923-5,1476992589695,23,further,target,67,57,50,2,1,distr1,60,75,50,3,3,distr2,214,32,50,1,2,8,58,64,true
0923-5,1476992607187,24,further,target,61,15,50,3,3,distr2,52,70,50,2,1,distr1,154,27,50,1,2,16,23,32,true
0923-5,1476992623100,25,equal,target,322,52,50,1,3,distr2,4,89,50,2,1,distr1,77,1,50,3,2,30,32,32,true
0923-5,1476992652442,26,further,target,327,3,50,3,3,distr1,78,9,50,1,1,distr2,269,96,50,2,2,18,34,56,true
0923-5,1476992663572,27,closer,target,132,98,50,2,2,distr2,82,50,50,3,1,distr1,154,65,50,1,3,16,17,17,true
0923-5,1476992673660,28,equal,target,272,65,50,3,1,distr2,6,11,50,1,2,distr1,63,56,50,2,3,86,33,39,true
0923-5,1476992702853,29,further,distr1,146,62,50,3,1,distr2,301,78,50,2,3,target,157,67,50,1,2,5,57,58,false
0923-5,1476992734005,30,further,target,325,30,50,1,3,distr2,49,5,50,3,2,distr1,299,32,50,2,1,9,30,33,true
0923-5,1476992770630,31,further,target,314,56,50,2,1,distr1,324,76,50,1,2,distr2,77,93,50,3,3,7,92,91,true
0923-5,1476992802584,32,further,target,219,95,50,1,2,distr2,181,60,50,3,3,distr1,245,22,50,2,1,16,44,41,true
0923-5,1476992851516,33,closer,target,70,62,50,1,3,distr1,141,78,50,2,2,distr2,129,53,50,3,1,18,18,8,true
0923-5,1476992863405,34,equal,target,140,34,50,1,2,distr2,13,85,50,2,1,distr1,323,93,50,3,3,78,61,34,true
0923-5,1476992885529,35,further,target,17,40,50,1,1,distr2,198,92,50,3,2,distr1,22,13,50,2,3,14,47,35,true
0923-5,1476992944614,36,further,target,68,85,50,1,1,distr1,51,94,50,2,2,distr2,224,4,50,3,3,15,46,43,true
0923-5,1476992978018,37,closer,target,144,58,50,3,2,distr1,130,89,50,2,3,distr2,167,95,50,1,1,13,15,19,true
0923-5,1476993015473,38,closer,target,310,69,50,3,3,distr2,278,44,50,2,2,distr1,294,72,50,1,1,7,13,10,true
0923-5,1476993035913,39,further,target,275,19,50,2,1,distr2,164,86,50,3,2,distr1,276,51,50,1,3,15,52,61,true
0923-5,1476993074147,40,closer,target,91,67,50,1,1,distr2,76,58,50,3,3,distr1,103,88,50,2,2,7,7,13,true
0923-5,1476993127520,41,closer,target,118,46,50,3,1,distr1,118,72,50,1,3,distr2,96,36,50,2,2,9,7,14,true
0923-5,1476993137309,42,further,target,61,19,50,1,1,distr1,171,12,50,2,3,distr2,102,88,50,3,2,18,28,36,true
0923-5,1476993204286,43,closer,target,100,60,50,1,1,distr2,116,83,50,3,3,distr1,137,56,50,2,2,8,7,12,true
0923-5,1476993211886,44,equal,target,346,85,50,3,2,distr2,183,60,50,2,3,distr1,62,43,50,1,1,59,79,36,true
0923-5,1476993222228,45,equal,target,239,96,50,1,2,distr2,310,85,50,3,1,distr1,336,8,50,2,3,36,30,26,true
0923-5,1476993236663,46,further,target,342,97,50,2,2,distr1,0,30,50,3,3,distr2,178,65,50,1,1,16,71,57,true
0923-5,1476993252558,47,equal,target,181,92,50,3,3,distr2,328,68,50,1,2,distr1,68,16,50,2,1,34,76,52,true
0923-5,1476993272606,48,further,target,224,52,50,3,2,distr2,194,62,50,1,3,distr1,280,41,50,2,1,19,29,41,true
0923-5,1476993297703,49,further,target,237,68,50,2,2,distr1,219,91,50,3,3,distr2,30,4,50,1,1,13,39,34,true
0923-5,1476993341411,50,closer,target,343,55,50,1,3,distr1,327,46,50,3,2,distr2,302,41,50,2,1,10,19,10,true
