gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
5286-9,1476472466871,1,equal,target,29,63,50,2,3,distr2,74,67,50,3,1,distr1,131,21,50,1,2,39,40,25,true
5286-9,1476472486527,2,further,target,147,1,50,3,2,distr2,275,85,50,2,1,distr1,131,6,50,1,3,9,32,40,true
5286-9,1476472511681,3,closer,target,4,47,50,3,1,distr1,353,23,50,2,3,distr2,355,44,50,1,2,13,6,10,true
5286-9,1476472519110,4,equal,target,300,53,50,1,3,distr2,96,21,50,3,1,distr1,359,90,50,2,2,38,67,55,true
5286-9,1476472525851,5,equal,target,343,90,50,3,2,distr1,28,42,50,1,3,distr2,81,8,50,2,1,29,42,23,true
5286-9,1476472553742,6,closer,target,211,32,50,3,1,distr1,221,61,50,2,3,distr2,261,34,50,1,2,10,19,15,true
5286-9,1476472561806,7,equal,target,119,54,50,1,2,distr1,305,47,50,2,3,distr2,259,97,50,3,1,90,70,22,true
5286-9,1476472577815,8,closer,target,168,7,50,1,3,distr2,124,15,50,2,1,distr1,91,17,50,3,2,14,13,5,true
5286-9,1476472593199,9,further,target,148,41,50,2,3,distr1,77,57,50,3,1,distr2,263,2,50,1,2,19,30,38,true
5286-9,1476472604871,10,further,target,310,94,50,3,1,distr2,83,15,50,1,3,distr1,295,26,50,2,2,16,60,48,true
5286-9,1476472615985,11,equal,target,42,35,50,2,2,distr1,186,4,50,3,1,distr2,235,73,50,1,3,24,64,30,true
5286-9,1476472630858,12,closer,target,288,60,50,1,3,distr1,255,30,50,2,1,distr2,328,32,50,3,2,15,17,19,true
5286-9,1476472658817,13,closer,target,259,20,50,2,1,distr1,264,32,50,1,3,distr2,237,39,50,3,2,7,14,10,true
5286-9,1476472671576,14,equal,target,182,56,50,3,3,distr2,253,44,50,1,1,distr1,321,26,50,2,2,54,47,21,true
5286-9,1476472678661,15,further,target,352,70,50,2,1,distr1,14,54,50,1,2,distr2,234,94,50,3,3,13,43,48,true
5286-9,1476472705679,16,closer,distr2,322,85,50,1,2,target,325,50,50,2,3,distr1,344,88,50,3,1,19,7,19,false
5286-9,1476472720162,17,closer,target,287,68,50,3,3,distr1,315,55,50,1,2,distr2,331,43,50,2,1,11,18,9,true
5286-9,1476472728963,18,closer,target,309,84,50,3,2,distr2,291,42,50,1,3,distr1,319,26,50,2,1,16,11,11,true
5286-9,1476472741739,19,further,target,70,20,50,2,1,distr1,89,14,50,1,3,distr2,331,34,50,3,2,6,48,46,true
5286-9,1476472752674,20,closer,distr2,267,63,50,2,2,target,280,74,50,1,3,distr1,255,43,50,3,1,12,7,7,false
5286-9,1476472774041,21,closer,distr1,19,23,50,3,2,distr2,15,58,50,2,3,target,20,42,50,1,1,8,7,14,false
5286-9,1476472787981,22,closer,target,17,31,50,3,3,distr1,13,49,50,1,1,distr2,23,91,50,2,2,8,17,14,true
5286-9,1476472794923,23,equal,target,309,61,50,3,1,distr2,134,84,50,2,3,distr1,210,98,50,1,2,36,100,65,true
5286-9,1476472805822,24,equal,target,83,76,50,1,1,distr2,8,3,50,3,2,distr1,161,58,50,2,3,23,40,33,true
5286-9,1476472813247,25,equal,target,16,21,50,2,1,distr2,179,50,50,3,2,distr1,147,65,50,1,3,47,41,23,true
5286-9,1476472828102,26,equal,target,248,13,50,3,3,distr2,290,53,50,1,2,distr1,184,36,50,2,1,31,21,38,true
5286-9,1476472874098,27,further,target,315,89,50,3,1,distr2,103,36,50,1,3,distr1,304,85,50,2,2,6,83,85,true
5286-9,1476472895652,28,further,target,58,41,50,1,2,distr1,90,32,50,3,3,distr2,82,94,50,2,1,13,21,22,true
5286-9,1476472902079,29,equal,target,78,41,50,1,3,distr2,22,85,50,2,2,distr1,263,22,50,3,1,62,47,43,true
5286-9,1476472918007,30,closer,target,221,77,50,1,2,distr1,266,38,50,2,3,distr2,227,17,50,3,1,15,16,15,true
5286-9,1476472944188,31,further,target,3,43,50,2,3,distr1,349,37,50,3,1,distr2,261,25,50,1,2,8,30,24,true
5286-9,1476472960310,32,further,target,259,93,50,2,1,distr2,60,66,50,3,3,distr1,263,59,50,1,2,7,94,87,true
5286-9,1476472967684,33,equal,target,63,33,50,3,2,distr2,156,92,50,2,1,distr1,184,20,50,1,3,29,27,33,true
5286-9,1476473000659,34,closer,target,191,7,50,1,1,distr1,184,18,50,2,3,distr2,172,24,50,3,2,9,15,7,true
5286-9,1476473032477,35,further,target,95,18,50,3,3,distr1,127,9,50,2,1,distr2,347,25,50,1,2,8,43,40,true
5286-9,1476473047914,36,further,target,324,9,50,3,1,distr2,141,76,50,2,2,distr1,277,27,50,1,3,16,54,57,true
5286-9,1476473059983,37,further,target,318,90,50,3,3,distr1,331,53,50,1,2,distr2,146,56,50,2,1,11,90,82,true
5286-9,1476473076888,38,further,target,270,45,50,3,3,distr1,258,15,50,2,1,distr2,155,90,50,1,2,16,64,51,true
5286-9,1476473083503,39,closer,target,325,97,50,1,1,distr2,312,20,50,2,2,distr1,296,31,50,3,3,17,18,8,true
5286-9,1476473090062,40,equal,target,45,19,50,1,2,distr2,190,48,50,2,1,distr1,319,61,50,3,3,46,31,53,true
5286-9,1476473098626,41,further,target,309,93,50,2,2,distr2,269,26,50,3,1,distr1,338,49,50,1,3,19,21,21,true
5286-9,1476473121170,42,closer,target,139,59,50,1,2,distr2,103,98,50,2,1,distr1,93,71,50,3,3,12,15,8,true
5286-9,1476473135466,43,equal,target,235,46,50,1,1,distr2,66,7,50,3,3,distr1,174,79,50,2,2,56,44,31,true
5286-9,1476473142304,44,equal,target,151,97,50,2,2,distr2,18,17,50,1,3,distr1,10,93,50,3,1,81,50,23,true
5286-9,1476473166888,45,further,target,290,36,50,2,1,distr1,311,22,50,3,2,distr2,75,6,50,1,3,10,40,34,true
5286-9,1476473180556,46,equal,target,64,5,50,1,2,distr2,306,79,50,2,3,distr1,249,18,50,3,1,29,43,25,true
5286-9,1476473191163,47,further,target,100,72,50,2,2,distr2,283,53,50,3,3,distr1,128,61,50,1,1,6,96,62,true
5286-9,1476473200217,48,equal,target,240,64,50,1,1,distr1,193,65,50,2,3,distr2,310,67,50,3,2,43,27,54,true
5286-9,1476473217708,49,further,target,338,88,50,2,3,distr2,168,28,50,3,2,distr1,321,58,50,1,1,15,62,42,true
5286-9,1476473240503,50,closer,target,290,22,50,1,1,distr2,223,24,50,3,3,distr1,243,35,50,2,2,16,17,11,true
