gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
4878-c,1476992970196,1,equal,target,65,32,50,2,3,distr1,205,34,50,3,2,distr2,17,97,50,1,1,44,45,48,true
4878-c,1476993023112,2,closer,target,118,60,50,1,1,distr2,107,75,50,3,2,distr1,143,58,50,2,3,8,6,11,true
4878-c,1476993031273,3,equal,target,186,31,50,1,2,distr2,109,31,50,2,1,distr1,308,55,50,3,3,37,27,78,true
4878-c,1476993041253,4,further,target,128,79,50,1,1,distr1,72,54,50,3,3,distr2,309,20,50,2,2,16,75,63,true
4878-c,1476993048382,5,equal,target,211,45,50,3,1,distr2,111,43,50,1,2,distr1,291,49,50,2,3,31,52,86,true
4878-c,1476993117047,6,closer,target,341,40,50,3,2,distr1,327,35,50,2,3,distr2,358,34,50,1,1,6,9,14,true
4878-c,1476993155521,7,closer,target,317,2,50,2,3,distr2,35,5,50,3,2,distr1,250,11,50,1,1,12,6,18,true
4878-c,1476993164223,8,further,distr2,149,65,50,2,3,target,204,8,50,1,1,distr1,323,7,50,3,2,17,35,48,false
4878-c,1476993189522,9,closer,target,101,39,50,3,1,distr2,67,27,50,2,3,distr1,139,39,50,1,2,8,12,16,true
4878-c,1476993198294,10,further,distr2,2,76,50,2,1,target,215,10,50,1,2,distr1,343,3,50,3,3,10,36,29,false
4878-c,1476993219821,11,further,target,328,17,50,1,1,distr2,197,42,50,3,2,distr1,271,12,50,2,3,9,41,31,true
4878-c,1476993239594,12,equal,target,168,62,50,2,3,distr1,339,71,50,1,2,distr2,169,12,50,3,1,77,21,47,true
4878-c,1476993247687,13,equal,target,64,65,50,2,2,distr1,105,17,50,3,3,distr2,15,14,50,1,1,26,39,30,true
4878-c,1476993258730,14,equal,target,78,51,50,1,2,distr2,295,35,50,3,3,distr1,8,6,50,2,1,36,76,25,true
4878-c,1476993278243,15,closer,distr1,144,4,50,1,1,target,58,1,50,3,3,distr2,221,21,50,2,2,6,17,19,false
4878-c,1476993293913,16,further,target,221,19,50,1,1,distr1,202,50,50,3,3,distr2,106,27,50,2,2,16,39,42,true
4878-c,1476993308780,17,further,target,295,49,50,2,3,distr2,115,15,50,3,1,distr1,299,66,50,1,2,6,62,65,true
4878-c,1476993316493,18,equal,target,57,81,50,2,2,distr2,100,48,50,3,1,distr1,311,45,50,1,3,78,23,82,true
4878-c,1476993327967,19,closer,target,260,79,50,2,3,distr2,283,62,50,3,2,distr1,257,27,50,1,1,17,12,14,true
4878-c,1476993337469,20,further,target,272,81,50,1,3,distr2,320,14,50,3,1,distr1,224,61,50,2,2,18,27,26,true
4878-c,1476993364472,21,closer,target,309,82,50,1,3,distr1,278,28,50,3,1,distr2,293,84,50,2,2,17,7,16,true
4878-c,1476993375017,22,equal,target,227,80,50,1,3,distr1,14,2,50,2,1,distr2,201,63,50,3,2,34,28,23,true
4878-c,1476993390782,23,closer,target,46,73,50,3,1,distr1,35,32,50,2,3,distr2,63,25,50,1,2,19,18,15,true
4878-c,1476993397921,24,equal,target,229,87,50,2,2,distr1,173,4,50,3,1,distr2,53,97,50,1,3,34,89,40,true
4878-c,1476993405382,25,further,distr2,67,95,50,3,1,target,230,29,50,2,3,distr1,224,72,50,1,2,11,71,90,false
4878-c,1476993419540,26,further,target,23,96,50,1,1,distr1,23,35,50,3,2,distr2,223,77,50,2,3,16,55,46,true
4878-c,1476993462786,27,closer,target,156,95,50,2,1,distr2,121,90,50,1,3,distr1,164,82,50,3,2,8,12,19,true
4878-c,1476993474730,28,further,target,293,37,50,2,1,distr1,309,14,50,3,3,distr2,173,59,50,1,2,14,51,48,true
4878-c,1476993495281,29,closer,target,24,16,50,1,1,distr1,336,10,50,3,3,distr2,345,20,50,2,2,13,16,7,true
4878-c,1476993510452,30,equal,distr2,198,9,50,2,1,distr1,337,14,50,3,3,target,162,46,50,1,2,48,26,24,false
4878-c,1476993521475,31,equal,target,152,50,50,2,2,distr2,20,10,50,1,1,distr1,306,81,50,3,3,54,35,33,true
4878-c,1476993535355,32,further,target,289,54,50,2,1,distr1,289,35,50,3,3,distr2,162,97,50,1,2,6,63,61,true
4878-c,1476993544891,33,equal,target,179,80,50,3,3,distr2,334,76,50,2,2,distr1,95,91,50,1,1,33,79,93,true
4878-c,1476993582144,34,closer,target,116,35,50,1,3,distr1,144,79,50,3,2,distr2,121,56,50,2,1,14,9,8,true
4878-c,1476993593670,35,further,target,61,22,50,1,1,distr1,133,28,50,3,3,distr2,265,52,50,2,2,16,63,52,true
4878-c,1476993607030,36,further,target,10,63,50,3,1,distr2,235,49,50,2,2,distr1,23,92,50,1,3,14,45,55,true
4878-c,1476993619049,37,equal,target,80,59,50,2,3,distr1,35,13,50,3,1,distr2,322,87,50,1,2,31,84,37,true
4878-c,1476993639254,38,further,target,131,23,50,1,3,distr1,94,12,50,2,2,distr2,54,70,50,3,1,10,29,28,true
4878-c,1476993672579,39,closer,target,276,30,50,1,1,distr1,304,28,50,3,2,distr2,291,16,50,2,3,7,9,8,true
4878-c,1476993681489,40,equal,target,226,98,50,3,1,distr1,57,40,50,1,3,distr2,319,82,50,2,2,77,30,68,true
4878-c,1476993699370,41,further,target,101,62,50,1,3,distr2,299,65,50,2,2,distr1,151,38,50,3,1,18,96,50,true
4878-c,1476993712199,42,equal,target,269,15,50,3,3,distr2,226,60,50,2,2,distr1,182,21,50,1,1,31,21,33,true
4878-c,1476993752080,43,closer,target,67,8,50,2,3,distr1,98,11,50,3,1,distr2,8,2,50,1,2,6,13,18,true
4878-c,1476993765019,44,closer,target,337,46,50,1,1,distr1,294,47,50,3,3,distr2,319,84,50,2,2,17,12,12,true
4878-c,1476993780559,45,closer,target,277,7,50,3,1,distr1,244,20,50,2,2,distr2,216,32,50,1,3,13,18,12,true
4878-c,1476993813032,46,further,target,99,27,50,1,3,distr2,354,61,50,2,1,distr1,142,37,50,3,2,9,60,69,true
4878-c,1476993821875,47,further,target,48,81,50,2,1,distr1,63,48,50,1,3,distr2,179,71,50,3,2,13,42,35,true
4878-c,1476993831670,48,equal,target,299,9,50,3,3,distr1,189,23,50,2,2,distr2,215,51,50,1,1,31,24,21,true
4878-c,1476993843958,49,equal,target,223,46,50,3,3,distr1,89,88,50,2,2,distr2,326,92,50,1,1,70,37,94,true
4878-c,1476993857643,50,closer,target,118,63,50,3,2,distr2,66,33,50,2,1,distr1,71,55,50,1,3,15,19,10,true
