gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
3671-d,1476490561955,1,further,target,236,36,50,3,3,distr1,241,76,50,1,1,distr2,120,40,50,2,2,15,57,67,true
3671-d,1476490571611,2,further,target,256,3,50,3,2,distr1,243,14,50,1,1,distr2,325,62,50,2,3,12,26,25,true
3671-d,1476490603660,3,closer,target,288,68,50,3,3,distr1,277,52,50,1,2,distr2,307,98,50,2,1,6,13,19,true
3671-d,1476490619090,4,closer,target,323,17,50,2,3,distr1,304,36,50,3,2,distr2,296,53,50,1,1,13,18,6,true
3671-d,1476490634130,5,equal,target,326,0,50,2,1,distr1,359,99,50,3,3,distr2,69,91,50,1,2,31,42,69,true
3671-d,1476490644954,6,equal,target,292,83,50,3,3,distr1,28,30,50,2,2,distr2,230,47,50,1,1,47,25,44,true
3671-d,1476490652185,7,equal,target,209,38,50,1,2,distr1,1,18,50,3,3,distr2,77,88,50,2,1,32,63,57,true
3671-d,1476490661443,8,equal,target,191,31,50,1,1,distr1,326,99,50,2,3,distr2,16,95,50,3,2,51,47,33,true
3671-d,1476490670979,9,equal,target,29,80,50,3,1,distr1,309,98,50,1,2,distr2,154,25,50,2,3,52,44,43,true
3671-d,1476490678635,10,equal,target,116,78,50,3,1,distr2,289,87,50,2,3,distr1,23,95,50,1,2,68,107,51,true
3671-d,1476490686450,11,equal,target,32,0,50,2,1,distr2,95,52,50,3,2,distr1,308,26,50,1,3,24,32,72,true
3671-d,1476490699498,12,further,target,105,80,50,3,1,distr1,80,49,50,2,2,distr2,286,56,50,1,3,13,100,84,true
3671-d,1476490711553,13,further,target,205,85,50,2,1,distr1,193,77,50,1,2,distr2,63,37,50,3,3,16,60,46,true
3671-d,1476490720483,14,equal,target,89,65,50,1,2,distr1,218,69,50,3,1,distr2,71,3,50,2,3,70,32,34,true
3671-d,1476490752762,15,closer,target,7,53,50,1,2,distr2,6,41,50,3,3,distr1,358,58,50,2,1,5,5,7,true
3671-d,1476490770882,16,closer,target,300,19,50,1,1,distr2,328,93,50,2,3,distr1,310,73,50,3,2,15,19,12,true
3671-d,1476490780457,17,further,target,325,10,50,2,2,distr2,87,80,50,1,1,distr1,325,32,50,3,3,13,57,78,true
3671-d,1476490811250,18,further,target,8,59,50,2,2,distr1,357,86,50,1,1,distr2,77,51,50,3,3,6,58,64,true
3671-d,1476490822162,19,equal,target,70,29,50,1,1,distr1,332,77,50,3,2,distr2,97,79,50,2,3,62,21,92,true
3671-d,1476490835260,20,closer,target,177,21,50,1,1,distr1,164,27,50,3,3,distr2,127,23,50,2,2,7,16,10,true
3671-d,1476490849922,21,closer,target,144,83,50,1,3,distr1,147,71,50,3,1,distr2,135,53,50,2,2,5,9,6,true
