gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0426-b,1476997085215,1,equal,target,8,75,50,3,1,distr1,264,71,50,1,3,distr2,93,99,50,2,2,46,79,109,true
0426-b,1476997134780,2,further,target,218,51,50,3,2,distr1,209,86,50,2,3,distr2,349,59,50,1,1,10,40,45,true
0426-b,1476997147948,3,further,target,82,97,50,2,2,distr2,220,92,50,3,3,distr1,131,79,50,1,1,12,80,70,true
0426-b,1476997157094,4,further,target,22,27,50,1,1,distr1,36,67,50,3,2,distr2,65,10,50,2,3,19,21,24,true
0426-b,1476997173378,5,closer,target,118,50,50,2,1,distr2,64,32,50,3,3,distr1,135,42,50,1,2,7,17,17,true
0426-b,1476997194232,6,closer,target,333,73,50,1,1,distr1,1,21,50,3,2,distr2,334,96,50,2,3,18,7,19,true
0426-b,1476997204008,7,equal,target,27,43,50,3,3,distr1,280,7,50,1,2,distr2,288,60,50,2,1,28,48,24,true
0426-b,1476997212210,8,equal,target,33,48,50,3,1,distr1,62,40,50,1,3,distr2,250,19,50,2,2,22,42,55,true
0426-b,1476997220633,9,closer,target,221,93,50,3,2,distr2,229,16,50,1,1,distr1,238,39,50,2,3,9,18,15,true
0426-b,1476997227244,10,equal,distr1,182,18,50,1,2,target,11,36,50,2,3,distr2,279,89,50,3,1,38,38,30,false
0426-b,1476997241045,11,closer,target,308,82,50,2,1,distr1,315,31,50,1,3,distr2,274,57,50,3,2,13,17,17,true
0426-b,1476997250178,12,equal,target,155,87,50,2,3,distr1,17,63,50,1,1,distr2,317,5,50,3,2,68,49,27,true
0426-b,1476997261183,13,equal,target,209,85,50,2,3,distr1,235,11,50,1,1,distr2,305,48,50,3,2,22,37,23,true
0426-b,1476997280095,14,equal,target,74,22,50,2,1,distr2,43,99,50,3,2,distr1,219,35,50,1,3,45,28,57,true
0426-b,1476997307938,15,closer,distr1,159,91,50,3,1,distr2,132,49,50,2,2,target,104,62,50,1,3,16,8,14,false
