gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
0968-a,1476470868823,1,closer,distr1,274,16,50,1,2,distr2,304,26,50,2,1,target,282,54,50,3,3,17,13,10,false
0968-a,1476470892534,2,further,target,206,91,50,3,2,distr2,311,80,50,2,1,distr1,196,83,50,1,3,14,45,58,true
0968-a,1476470902487,3,equal,target,162,5,50,2,3,distr2,259,50,50,3,2,distr1,78,72,50,1,1,35,32,92,true
0968-a,1476470910128,4,equal,target,327,80,50,2,2,distr2,252,96,50,1,1,distr1,244,11,50,3,3,28,32,28,true
0968-a,1476470925431,5,closer,distr2,11,12,50,1,2,target,22,18,50,3,1,distr1,316,10,50,2,3,15,5,11,false
0968-a,1476470932679,6,equal,target,244,52,50,1,2,distr2,100,32,50,3,1,distr1,47,88,50,2,3,79,61,30,true
0968-a,1476470946872,7,closer,distr1,14,45,50,2,2,target,3,19,50,3,3,distr2,343,80,50,1,1,12,18,18,false
0968-a,1476470955679,8,equal,target,293,72,50,1,3,distr2,329,10,50,2,1,distr1,37,21,50,3,2,48,25,23,true
0968-a,1476470962439,9,further,target,318,81,50,1,3,distr2,236,43,50,3,2,distr1,351,33,50,2,1,19,30,31,true
0968-a,1476470968912,10,closer,target,156,13,50,1,2,distr1,221,7,50,2,3,distr2,121,0,50,3,1,18,15,6,true
0968-a,1476470976856,11,equal,target,265,68,50,1,1,distr1,202,95,50,2,3,distr2,187,14,50,3,2,41,28,21,true
0968-a,1476470983033,12,equal,target,109,41,50,1,1,distr2,282,20,50,2,3,distr1,302,96,50,3,2,92,65,22,true
0968-a,1476470994384,13,closer,target,343,75,50,1,2,distr2,325,63,50,3,3,distr1,320,87,50,2,1,16,14,5,true
0968-a,1476471012008,14,closer,target,90,42,50,1,3,distr2,137,38,50,2,1,distr1,107,87,50,3,2,16,11,19,true
0968-a,1476471020865,15,further,target,99,66,50,3,1,distr2,334,92,50,2,3,distr1,161,77,50,1,2,17,88,88,true
0968-a,1476471027049,16,equal,target,115,42,50,1,2,distr2,184,57,50,2,3,distr1,167,3,50,3,1,28,31,24,true
0968-a,1476471036320,17,further,target,29,50,50,3,1,distr2,271,76,50,1,3,distr1,22,65,50,2,2,8,55,52,true
0968-a,1476471052057,18,equal,target,61,56,50,2,1,distr2,103,99,50,1,2,distr1,284,41,50,3,3,77,21,97,true
0968-a,1476471060513,19,further,target,277,15,50,2,3,distr2,52,83,50,1,1,distr1,8,12,50,3,2,16,58,41,true
0968-a,1476471071890,20,equal,target,2,40,50,3,2,distr2,123,47,50,2,1,distr1,271,91,50,1,3,37,66,64,true
0968-a,1476471088251,21,closer,target,134,6,50,3,3,distr1,62,21,50,2,2,distr2,70,8,50,1,1,16,7,10,true
0968-a,1476471096938,22,further,target,231,1,50,1,1,distr1,295,3,50,3,2,distr2,61,97,50,2,3,6,45,50,true
0968-a,1476471131746,23,closer,target,281,14,50,3,1,distr2,294,33,50,2,3,distr1,247,23,50,1,2,10,12,14,true
0968-a,1476471141026,24,further,distr1,232,52,50,3,1,target,213,79,50,1,3,distr2,345,80,50,2,2,14,44,40,false
0968-a,1476471148298,25,equal,target,202,61,50,3,3,distr2,248,62,50,1,1,distr1,357,34,50,2,2,45,33,36,true
0968-a,1476471160683,26,closer,target,113,52,50,3,1,distr1,70,58,50,2,2,distr2,65,33,50,1,3,14,16,11,true
0968-a,1476471169107,27,further,target,75,39,50,2,2,distr1,98,92,50,1,3,distr2,334,56,50,3,1,19,67,91,true
0968-a,1476471176691,28,equal,target,126,5,50,3,3,distr2,66,76,50,2,2,distr1,256,11,50,1,1,23,35,57,true
0968-a,1476471190979,29,closer,target,146,38,50,2,1,distr1,71,44,50,1,2,distr2,80,25,50,3,3,19,13,10,true
0968-a,1476471198380,30,equal,target,256,58,50,1,3,distr1,161,78,50,2,2,distr2,50,32,50,3,1,65,67,31,true
0968-a,1476471221572,31,further,target,85,88,50,3,3,distr2,319,80,50,2,1,distr1,125,44,50,1,2,18,95,88,true
0968-a,1476471229348,32,closer,target,287,1,50,1,3,distr2,283,13,50,3,1,distr1,344,16,50,2,2,16,16,10,true
0968-a,1476471243460,33,further,target,325,23,50,2,2,distr1,300,8,50,3,3,distr2,81,31,50,1,1,10,53,43,true
0968-a,1476471257044,34,closer,target,202,24,50,2,1,distr1,237,35,50,3,3,distr2,215,52,50,1,2,18,12,13,true
0968-a,1476471270957,35,further,target,117,50,50,3,1,distr1,154,58,50,2,3,distr2,306,53,50,1,2,12,90,56,true
0968-a,1476471277717,36,closer,target,199,12,50,1,3,distr1,296,78,50,3,1,distr2,273,73,50,2,2,18,19,14,true
0968-a,1476471285477,37,closer,target,125,7,50,3,2,distr2,132,22,50,2,1,distr1,96,30,50,1,3,17,12,9,true
0968-a,1476471294085,38,closer,target,256,31,50,3,2,distr1,271,8,50,2,3,distr2,323,26,50,1,1,17,18,15,true
0968-a,1476471302405,39,equal,target,32,84,50,2,1,distr2,83,98,50,3,2,distr1,198,9,50,1,3,36,50,46,true
0968-a,1476471308581,40,equal,target,189,76,50,2,1,distr2,111,96,50,1,3,distr1,326,19,50,3,2,55,47,73,true
0968-a,1476471321006,41,further,target,134,52,50,1,2,distr1,84,67,50,2,1,distr2,233,92,50,3,3,13,68,101,true
0968-a,1476471331502,42,further,target,134,52,50,3,2,distr1,162,38,50,2,1,distr2,234,81,50,1,3,15,68,55,true
0968-a,1476471349438,43,closer,target,247,36,50,2,1,distr2,283,88,50,3,3,distr1,234,90,50,1,2,14,17,17,true
0968-a,1476471370487,44,closer,distr1,65,56,50,2,2,distr2,88,44,50,3,1,target,79,28,50,1,3,15,8,11,false
0968-a,1476471384927,45,further,target,177,65,50,3,1,distr1,169,96,50,1,2,distr2,123,35,50,2,3,13,25,23,true
0968-a,1476471391375,46,equal,target,207,90,50,1,3,distr2,112,85,50,2,2,distr1,290,64,50,3,1,37,67,104,true
0968-a,1476471401751,47,equal,target,54,28,50,2,3,distr2,0,42,50,3,1,distr1,123,55,50,1,2,23,41,71,true
0968-a,1476471410663,48,further,target,18,61,50,2,3,distr2,169,36,50,3,2,distr1,17,33,50,1,1,10,50,43,true
0968-a,1476471421143,49,equal,target,326,84,50,3,2,distr1,342,13,50,1,1,distr2,187,32,50,2,3,21,50,44,true
0968-a,1476471455927,50,further,target,218,70,50,1,1,distr2,176,52,50,2,2,distr1,238,62,50,3,3,16,41,55,true
