gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
2576-f,1476993069736,1,equal,target,49,26,50,2,2,distr2,118,59,50,3,3,distr1,227,2,50,1,1,22,26,36,true
2576-f,1476993079666,2,equal,target,224,89,50,2,2,distr2,182,98,50,1,1,distr1,55,40,50,3,3,73,55,40,true
2576-f,1476993098972,3,closer,target,111,1,50,3,1,distr1,170,8,50,1,3,distr2,41,7,50,2,2,8,5,12,true
2576-f,1476993113366,4,closer,target,317,89,50,1,1,distr2,279,88,50,3,2,distr1,313,63,50,2,3,6,19,15,true
2576-f,1476993126631,5,closer,target,262,41,50,2,2,distr2,288,70,50,1,1,distr1,290,96,50,3,3,17,13,6,true
2576-f,1476993141544,6,further,target,301,24,50,3,3,distr2,83,9,50,1,2,distr1,260,45,50,2,1,17,41,49,true
2576-f,1476993149429,7,equal,target,37,94,50,3,1,distr2,300,72,50,2,2,distr1,245,62,50,1,3,72,63,26,true
2576-f,1476993164058,8,further,distr2,47,40,50,2,2,target,342,5,50,3,3,distr1,211,2,50,1,1,8,29,27,false
2576-f,1476993186015,9,closer,target,62,31,50,3,2,distr1,77,29,50,2,1,distr2,71,8,50,1,3,6,17,15,true
2576-f,1476993196251,10,further,target,182,63,50,3,2,distr2,346,10,50,2,3,distr1,190,99,50,1,1,11,53,51,true
2576-f,1476993204254,11,equal,target,207,65,50,2,2,distr1,337,73,50,1,1,distr2,233,73,50,3,3,48,27,36,true
2576-f,1476993214406,12,further,target,124,67,50,2,1,distr1,137,57,50,1,2,distr2,311,53,50,3,3,6,94,89,true
2576-f,1476993223245,13,equal,target,329,71,50,3,3,distr1,249,88,50,2,1,distr2,217,61,50,1,2,32,38,23,true
2576-f,1476993240545,14,closer,target,75,44,50,3,2,distr1,143,31,50,1,3,distr2,126,73,50,2,1,18,15,19,true
2576-f,1476993251832,15,closer,distr1,250,96,50,2,3,distr2,283,63,50,3,1,target,233,54,50,1,2,12,18,16,false
2576-f,1476993260768,16,closer,target,208,9,50,1,3,distr1,205,43,50,3,1,distr2,223,67,50,2,2,13,18,17,true
2576-f,1476993272450,17,closer,target,74,17,50,3,3,distr1,129,28,50,2,1,distr2,135,7,50,1,2,13,11,17,true
2576-f,1476993280925,18,further,target,113,93,50,3,1,distr2,211,28,50,1,2,distr1,136,62,50,2,3,12,57,48,true
2576-f,1476993291912,19,equal,target,201,59,50,1,2,distr1,33,2,50,3,3,distr2,222,72,50,2,1,23,22,33,true
2576-f,1476993299343,20,equal,target,69,17,50,3,2,distr1,290,32,50,1,1,distr2,1,23,50,2,3,51,34,23,true
2576-f,1476993305865,21,closer,target,75,87,50,1,2,distr1,122,97,50,3,3,distr2,74,48,50,2,1,13,13,19,true
2576-f,1476993315411,22,further,target,285,57,50,1,1,distr1,325,39,50,2,3,distr2,89,18,50,3,2,15,64,53,true
2576-f,1476993328468,23,further,target,51,21,50,2,3,distr1,45,62,50,1,2,distr2,95,67,50,3,1,16,26,28,true
2576-f,1476993346253,24,equal,target,242,89,50,1,1,distr2,48,60,50,3,2,distr1,98,12,50,2,3,52,83,25,true
2576-f,1476993362211,25,further,target,153,67,50,1,1,distr2,46,84,50,2,2,distr1,110,99,50,3,3,17,37,36,true
2576-f,1476993369876,26,further,target,76,54,50,1,3,distr2,230,54,50,2,1,distr1,62,21,50,3,2,16,71,60,true
2576-f,1476993376023,27,equal,target,42,18,50,3,3,distr2,150,70,50,1,2,distr1,300,78,50,2,1,50,32,59,true
2576-f,1476993397097,28,closer,target,2,27,50,1,2,distr2,14,60,50,3,3,distr1,349,45,50,2,1,9,14,18,true
2576-f,1476993413308,29,further,distr1,354,20,50,3,2,distr2,209,76,50,1,1,target,340,26,50,2,3,7,35,34,false
2576-f,1476993429447,30,closer,target,103,17,50,1,1,distr1,171,22,50,2,3,distr2,177,7,50,3,2,13,16,11,true
2576-f,1476993440532,31,further,target,148,58,50,2,2,distr2,65,14,50,3,3,distr1,114,75,50,1,1,13,23,28,true
2576-f,1476993447404,32,closer,target,83,92,50,2,3,distr2,132,48,50,3,2,distr1,119,89,50,1,1,9,19,15,true
2576-f,1476993456800,33,further,target,196,44,50,3,1,distr2,29,54,50,2,3,distr1,210,59,50,1,2,14,43,47,true
2576-f,1476993467313,34,further,distr1,319,49,50,2,2,distr2,128,17,50,1,3,target,340,12,50,3,1,19,40,61,false
2576-f,1476993493613,35,closer,target,67,52,50,2,3,distr2,56,39,50,3,1,distr1,111,32,50,1,2,17,8,18,true
2576-f,1476993526478,36,closer,target,124,27,50,2,2,distr1,88,57,50,1,1,distr2,148,52,50,3,3,16,10,15,true
2576-f,1476993534542,37,further,distr1,271,94,50,2,1,distr2,310,88,50,1,3,target,259,52,50,3,2,8,24,21,false
2576-f,1476993542773,38,equal,target,123,92,50,1,2,distr1,339,42,50,3,1,distr2,156,21,50,2,3,86,31,54,true
2576-f,1476993549867,39,equal,target,87,24,50,2,2,distr1,190,1,50,1,3,distr2,241,49,50,3,1,23,58,28,true
2576-f,1476993569530,40,equal,target,266,94,50,1,2,distr1,315,10,50,3,1,distr2,0,61,50,2,3,30,42,27,true
