gameid,time,roundNum,condition,clickStatus,clickColH,clickColS,clickColL,clickLocS,clickLocLalt1Status,alt1ColH,alt1ColS,alt1ColL,alt1LocS,alt1LocLalt2Status,alt2ColH,alt2ColS,alt2ColL,alt2LocS,alt2LocLtargetD1Diff,targetD2Diff,D1D2Diff,outcome
6106-f,1476998185094,1,equal,target,224,40,50,1,1,distr1,195,56,50,3,3,distr2,147,57,50,2,2,25,52,37,true
6106-f,1476998214131,2,closer,distr2,51,41,50,2,2,target,57,24,50,3,3,distr1,44,65,50,1,1,15,7,9,false
6106-f,1476998223543,3,equal,target,215,21,50,2,2,distr1,355,10,50,3,3,distr2,306,74,50,1,1,21,31,27,true
6106-f,1476998230353,4,equal,target,144,61,50,3,3,distr1,9,92,50,1,1,distr2,212,22,50,2,2,75,42,43,true
6106-f,1476998238409,5,equal,target,33,91,50,2,3,distr1,10,70,50,1,1,distr2,87,9,50,3,2,24,33,38,true
6106-f,1476998245411,6,equal,target,85,61,50,1,2,distr2,328,59,50,3,3,distr1,261,65,50,2,1,95,82,25,true
6106-f,1476998256477,7,closer,target,138,88,50,1,3,distr2,79,48,50,2,1,distr1,155,63,50,3,2,13,16,19,true
6106-f,1476998263315,8,equal,target,74,62,50,2,2,distr2,173,6,50,3,3,distr1,342,47,50,1,1,70,34,21,true
6106-f,1476998278996,9,closer,target,298,78,50,2,3,distr1,325,56,50,1,2,distr2,306,54,50,3,1,15,7,9,true
6106-f,1476998289664,10,further,target,209,45,50,2,3,distr1,199,18,50,3,2,distr2,155,54,50,1,1,12,41,30,true
6106-f,1476998302928,11,further,target,98,93,50,1,3,distr1,138,45,50,3,2,distr2,30,61,50,2,1,19,51,45,true
6106-f,1476998314515,12,further,target,117,82,50,1,2,distr2,351,32,50,3,1,distr1,73,54,50,2,3,15,75,59,true
6106-f,1476998325222,13,further,target,197,34,50,1,2,distr2,31,77,50,2,1,distr1,186,84,50,3,3,19,44,50,true
6106-f,1476998332897,14,equal,target,198,61,50,3,1,distr1,251,20,50,2,3,distr2,2,27,50,1,2,29,46,25,true
6106-f,1476998341435,15,further,target,228,31,50,2,2,distr2,151,11,50,3,3,distr1,253,42,50,1,1,11,30,38,true
6106-f,1476998348177,16,equal,target,306,61,50,1,2,distr1,92,65,50,3,1,distr2,249,5,50,2,3,93,26,43,true
6106-f,1476998360465,17,closer,target,240,40,50,2,3,distr2,255,35,50,1,1,distr1,267,73,50,3,2,12,6,11,true
6106-f,1476998379181,18,further,distr2,146,57,50,1,2,distr1,200,31,50,3,1,target,139,10,50,2,3,19,22,38,false
6106-f,1476998390194,19,equal,distr1,253,98,50,3,3,distr2,336,95,50,2,2,target,215,46,50,1,1,25,43,39,false
6106-f,1476998402582,20,closer,target,318,72,50,1,1,distr2,304,37,50,2,3,distr1,291,72,50,3,2,12,9,10,true
6106-f,1476998410801,21,equal,target,37,31,50,1,3,distr2,124,25,50,2,1,distr1,225,38,50,3,2,44,25,46,true
6106-f,1476998425709,22,closer,target,319,20,50,2,2,distr2,284,19,50,3,1,distr1,9,11,50,1,3,16,7,19,true
6106-f,1476998472088,23,closer,target,142,29,50,2,1,distr1,131,40,50,3,3,distr2,124,16,50,1,2,8,7,13,true
6106-f,1476998490485,24,equal,target,116,37,50,2,1,distr2,19,69,50,1,3,distr1,46,85,50,3,2,33,56,33,true
6106-f,1476998497402,25,equal,target,4,1,50,1,2,distr2,253,76,50,3,3,distr1,308,74,50,2,1,29,37,26,true
6106-f,1476998506117,26,closer,target,68,38,50,1,1,distr2,132,74,50,3,3,distr1,147,60,50,2,2,19,19,9,true
6106-f,1476998531026,27,closer,target,87,56,50,2,1,distr2,143,86,50,3,2,distr1,133,56,50,1,3,10,13,9,true
6106-f,1476998548209,28,closer,target,115,57,50,1,3,distr1,109,90,50,3,2,distr2,74,81,50,2,1,10,16,13,true
6106-f,1476998554998,29,further,target,129,62,50,1,2,distr2,272,14,50,3,1,distr1,90,26,50,2,3,16,48,47,true
6106-f,1476998562310,30,closer,target,193,26,50,3,2,distr2,229,7,50,1,3,distr1,53,2,50,2,1,17,17,11,true
6106-f,1476998572382,31,closer,target,78,34,50,2,1,distr1,92,21,50,3,2,distr2,137,32,50,1,3,8,12,9,true
6106-f,1476998579508,32,further,target,188,3,50,1,1,distr2,41,58,50,3,2,distr1,294,43,50,2,3,18,29,61,true
6106-f,1476998587422,33,equal,target,100,22,50,2,2,distr1,259,22,50,3,1,distr2,37,30,50,1,3,42,21,41,true
6106-f,1476998594152,34,closer,target,340,56,50,2,3,distr2,11,27,50,1,1,distr1,344,20,50,3,2,13,18,11,true
6106-f,1476998602989,35,equal,target,140,35,50,3,2,distr1,345,24,50,2,1,distr2,21,81,50,1,3,54,55,29,true
6106-f,1476998614718,36,further,target,359,1,50,1,3,distr1,210,17,50,3,1,distr2,315,64,50,2,2,12,28,31,true
6106-f,1476998642355,37,further,target,142,11,50,3,3,distr2,16,82,50,2,2,distr1,122,30,50,1,1,16,43,58,true
6106-f,1476998650941,38,further,target,158,5,50,1,2,distr1,93,11,50,2,1,distr2,170,93,50,3,3,9,33,30,true
6106-f,1476998659333,39,closer,target,202,3,50,2,3,distr2,349,10,50,1,1,distr1,5,5,50,3,2,8,15,7,true
6106-f,1476998683206,40,closer,distr1,291,41,50,2,2,distr2,304,72,50,3,1,target,299,27,50,1,3,6,12,10,false
6106-f,1476998692173,41,further,target,66,35,50,1,3,distr1,53,54,50,2,1,distr2,289,43,50,3,2,9,69,71,true
6106-f,1476998705505,42,further,distr1,242,30,50,3,1,target,202,15,50,2,2,distr2,159,26,50,1,3,17,21,39,false
6106-f,1476998713787,43,further,target,305,46,50,3,1,distr1,318,19,50,1,2,distr2,219,85,50,2,3,13,27,27,true
6106-f,1476998722703,44,further,target,170,44,50,3,1,distr1,123,37,50,1,3,distr2,58,74,50,2,2,18,35,27,true
6106-f,1476998728861,45,equal,target,355,37,50,1,2,distr2,203,7,50,3,3,distr1,103,63,50,2,1,70,31,38,true
6106-f,1476998737755,46,equal,distr2,45,87,50,3,2,target,32,25,50,2,3,distr1,218,36,50,1,1,36,24,57,false
