gameid,time,roundNum,sender,contents
0198-d,1449263115821,1,listener,"hi!"
0198-d,1449263131646,1,speaker,"biggest one"
0198-d,1449263141018,2,speaker,"smallest one"
0198-d,1449263151364,3,speaker,"biggest"
0198-d,1449263158641,4,speaker,"table"
0198-d,1449263165879,5,speaker,"dog"
0198-d,1449263171426,6,speaker,"pink"
0198-d,1449263179445,7,speaker,"pink"
0198-d,1449263185661,8,speaker,"shirt"
0198-d,1449263192769,9,speaker,"car"
0198-d,1449263203375,10,speaker,"purple"
0198-d,1449263220656,11,speaker,"fish"
0198-d,1449263230737,12,speaker,"red"
0198-d,1449263239695,13,speaker,"small green"
0198-d,1449263246909,14,speaker,"bear"
0198-d,1449263252416,15,speaker,"purple"
0198-d,1449263259627,16,speaker,"smallest"
0198-d,1449263267123,17,speaker,"smallest"
0198-d,1449263275898,18,speaker,"purple"
0198-d,1449263283828,19,speaker,"jellybeans"
0198-d,1449263291079,20,speaker,"biggest"
0198-d,1449263296601,21,speaker,"car"
0198-d,1449263305147,22,speaker,"dresser"
0198-d,1449263316736,23,speaker,"m&ms"
0198-d,1449263323477,24,speaker,"biggest"
0198-d,1449263332737,25,speaker,"gummybears"
0198-d,1449263339484,26,speaker,"smallest"
0198-d,1449263348663,27,speaker,"parrot"
0198-d,1449263358116,28,speaker,"short table"
0198-d,1449263365973,29,speaker,"fish"
0198-d,1449263373824,30,speaker,"biggest"
0198-d,1449263379882,31,speaker,"smallest"
0198-d,1449263391715,32,speaker,"shirt"
0198-d,1449263403511,33,speaker,"polo shirt"
0198-d,1449263411029,34,speaker,"smallest"
0198-d,1449263419627,35,speaker,"biggest"
0198-d,1449263426845,36,speaker,"tulip"
0198-d,1449263432791,37,speaker,"red"
0198-d,1449263438632,38,speaker,"biggest"
0198-d,1449263443394,39,speaker,"rose"
0198-d,1449263450933,40,speaker,"bear"
0198-d,1449263456107,41,speaker,"car"
0198-d,1449263464199,42,speaker,"dog"
0198-d,1449263469283,43,speaker,"panda"
0198-d,1449263476455,44,speaker,"purple"
0198-d,1449263481317,45,speaker,"bird"
0198-d,1449263487135,46,speaker,"smallest"
0198-d,1449263493523,47,speaker,"smallest"
0198-d,1449263501156,48,speaker,"orange"
0198-d,1449263510091,49,speaker,"goldfish"
0198-d,1449263518880,50,speaker,"pigeon"
0198-d,1449263525444,51,speaker,"smallest"
0198-d,1449263533726,52,speaker,"suv"
0198-d,1449263541163,53,speaker,"catfish"
0198-d,1449263549699,54,speaker,"dog"
0198-d,1449263555987,55,speaker,"smallest"
0198-d,1449263561989,56,speaker,"smallest"
0198-d,1449263567656,57,speaker,"smallest"
0198-d,1449263574072,58,speaker,"biggest"
0198-d,1449263579788,59,speaker,"smallest"
0198-d,1449263591131,60,speaker,"lightest color"
0198-d,1449263599573,61,speaker,"polar bear"
0198-d,1449263607559,62,speaker,"short table"
0198-d,1449263619165,63,speaker,"biggest"
0198-d,1449263625837,64,speaker,"eagle"
0198-d,1449263632249,65,speaker,"flower"
0198-d,1449263637773,66,speaker,"red"
0198-d,1449263644242,67,speaker,"biggest"
0198-d,1449263649473,68,speaker,"flower"
0198-d,1449263657195,69,speaker,"candy"
0198-d,1449263663858,70,speaker,"shirt"
0198-d,1449263671618,71,speaker,"purple"
0198-d,1449263676328,72,speaker,"dog"
