gameid,time,roundNum,sender,contents
5934-3,1449261049978,1,listener,"hello?"
5934-3,1449261055268,1,speaker,"hello"
5934-3,1449261066850,1,listener,"which object is the target?"
5934-3,1449261078689,1,speaker,"the smallest blue butterfly"
5934-3,1449261092564,2,speaker,"the largest pink ball"
5934-3,1449261098819,3,speaker,"the panda"
5934-3,1449261103776,4,speaker,"the fish"
5934-3,1449261110867,5,speaker,"the t-shirt"
5934-3,1449261117200,6,speaker,"the rose"
5934-3,1449261124322,7,speaker,"the smallest white cake"
5934-3,1449261131042,8,speaker,"the largest shoe"
5934-3,1449261138436,9,speaker,"the largest hanger"
5934-3,1449261148219,10,speaker,"the largest green.~~~~~~ thing"
5934-3,1449261153575,10,listener,"haha"
5934-3,1449261160039,11,speaker,"looked like a nose lol"
5934-3,1449261162927,11,speaker,"the bird"
5934-3,1449261168401,12,listener,"it did!"
5934-3,1449261170427,12,speaker,"the largest pillow"
5934-3,1449261176687,13,speaker,"was it a polished rock?"
5934-3,1449261181960,13,speaker,"the smallest balloon"
5934-3,1449261185936,13,listener,"paperweight?"
5934-3,1449261191446,14,speaker,"that's my guess"
5934-3,1449261194921,14,speaker,"the largest ball"
5934-3,1449261206429,15,speaker,"the only dark one"
5934-3,1449261213616,15,listener,"why do I get the feeling these are going to get a lot harder lol"
5934-3,1449261221932,16,speaker,"heh, this should get fun"
5934-3,1449261226641,16,speaker,"da fish"
5934-3,1449261233026,17,speaker,"the bear"
5934-3,1449261240015,18,speaker,"biggest comb"
5934-3,1449261242201,18,listener,"mturkgrind?"
5934-3,1449261252037,19,speaker,"mtg lurker, no account. You? :)"
5934-3,1449261255537,19,speaker,"biggest purple"
5934-3,1449261258984,19,listener,"wilma"
5934-3,1449261270501,20,speaker,"cool :D feels like meeting a minor celeb, haha"
5934-3,1449261272258,20,speaker,"the bear"
5934-3,1449261277640,21,speaker,"table"
5934-3,1449261287041,21,listener,"ha! lol you should create an account!"
5934-3,1449261293751,22,speaker,"you're right, i should"
5934-3,1449261298523,22,speaker,"smallest brown belt"
5934-3,1449261308968,23,speaker,"non-edible"
5934-3,1449261317353,24,speaker,"biggest yellow"
5934-3,1449261323459,25,speaker,"only green"
5934-3,1449261331423,26,speaker,"i haven't been turking for very long"
5934-3,1449261333653,26,speaker,"blue"
5934-3,1449261342443,27,listener,"me - since august"
5934-3,1449261347392,27,speaker,"but my SO has and he's set me up w/scripts"
5934-3,1449261352563,27,speaker,"cool, cool"
5934-3,1449261355384,27,speaker,"smallest purple"
5934-3,1449261361591,28,speaker,"biggest pink"
5934-3,1449261367096,28,listener,"awesome! the grind has a lot of useful ones too"
5934-3,1449261385208,29,speaker,"oh yeah, i need to look at those some more. gotta figure out how to make my own too"
5934-3,1449261387319,29,speaker,"yellow"
5934-3,1449261395049,30,speaker,"only red"
5934-3,1449261410816,30,listener,"i don't really have the time. lost my job in sept, not turking is my income until something else/better goes through~~~"
5934-3,1449261417093,30,speaker,"bummer, sorry to hear that"
5934-3,1449261430356,31,listener,"i'll live. lol i suppose! "
5934-3,1449261439198,31,speaker,"i lost mine April 2014 and haven't gotten a new one yet"
5934-3,1449261441668,31,speaker,"gummies"
5934-3,1449261450138,32,speaker,"but working for myself is pretty nice"
5934-3,1449261457254,32,listener,"i've applied everywhere.~~~~~~ no one is hiring~~~ lol"
5934-3,1449261458177,32,speaker,"m&ms"
5934-3,1449261465975,33,listener,"stupid economy."
5934-3,1449261470531,33,speaker,"yeah, and 'entry-level' actually means 2 yrs of experience :/"
5934-3,1449261477877,33,speaker,"no thanks, right?"
5934-3,1449261480017,33,speaker,"car"
5934-3,1449261485041,34,speaker,"only blue"
5934-3,1449261487096,34,listener,"exactly"
5934-3,1449261501837,35,speaker,"i've had a few phone screening interviews but nothing beyond that. sigh~~~"
5934-3,1449261504674,35,speaker,"smallest bike"
5934-3,1449261510729,36,speaker,"smallest"
5934-3,1449261530170,36,listener,"got my "sorry, at this time.~~~~~~" email yesterday to the job I was REALLY hoping to get :("
5934-3,1449261536939,37,speaker,"argh! those suck"
5934-3,1449261542287,37,speaker,"only blue"
5934-3,1449261550235,38,speaker,"crushing disappointment"
5934-3,1449261556851,38,speaker,"bald eagle"
5934-3,1449261557767,38,listener,"ooo yeah.~~~~~~"
5934-3,1449261566802,39,speaker,"picnic table"
5934-3,1449261577893,40,speaker,"oh well, we'll both keep trucking on, right? :)"
5934-3,1449261582636,40,speaker,"do or die, haha"
5934-3,1449261585764,40,speaker,"smallest red"
5934-3,1449261587505,40,listener,"gotta!! lol"
5934-3,1449261593372,41,speaker,"shirt"
5934-3,1449261601742,42,speaker,"what's your dream job?"
5934-3,1449261604671,42,speaker,"table"
5934-3,1449261609457,43,speaker,"green"
5934-3,1449261619850,43,listener,"Occupational therapist.~~~~~~ in school now for undergrad "
5934-3,1449261630881,44,speaker,"cool, that's a good job"
5934-3,1449261633240,44,speaker,"purple"
5934-3,1449261647925,45,listener,"but really.~~~~~~~~~ dream job? retirement~~~ HA!"
5934-3,1449261657488,45,speaker,"i'm still one class from my Associate's, want to be a veterinarian someday"
5934-3,1449261664858,45,speaker,"haha! yeah :D"
5934-3,1449261668799,45,speaker,"biggest pink"
5934-3,1449261676328,46,speaker,"pug"
5934-3,1449261681959,47,speaker,"catfish"
5934-3,1449261687741,48,speaker,"smallest"
5934-3,1449261692272,48,listener,"well best of luck to you!"
5934-3,1449261699856,49,speaker,"thanks, to you too :)"
5934-3,1449261701658,49,speaker,"car"
5934-3,1449261706605,50,speaker,"red"
5934-3,1449261715971,51,speaker,"German Shepherd"
5934-3,1449261723120,52,speaker,"tulip"
5934-3,1449261728491,52,listener,"you already got identifying dogs down"
5934-3,1449261735931,53,speaker,"heh, mostly ^^"
5934-3,1449261738248,53,speaker,"bear"
5934-3,1449261744717,54,speaker,"i'd like to specialize in large animals"
5934-3,1449261754674,54,speaker,"horses, cows"
5934-3,1449261762143,54,speaker,"zoo critters would be cool too"
5934-3,1449261766967,54,speaker,"jelly beans"
5934-3,1449261772175,55,speaker,"largest"
5934-3,1449261788304,55,listener,"personally.~~~~~~ not an animal lover here~~~~~~ I mean, I wouldn't kick a dog or anything, just don't care for animals~~~"
5934-3,1449261797693,56,speaker,"yeah, they can be really annoying"
5934-3,1449261806383,56,speaker,"i've got a cat and we have our moments"
5934-3,1449261812225,56,speaker,"convertible"
5934-3,1449261817589,57,speaker,"biggest"
5934-3,1449261823330,58,speaker,"dalmatian"
5934-3,1449261828527,59,speaker,"sunflower"
5934-3,1449261834735,60,speaker,"Husky"
5934-3,1449261839488,61,speaker,"daisy"
5934-3,1449261849489,62,speaker,"shirt"
5934-3,1449261856191,63,speaker,"macaw"
5934-3,1449261865605,63,listener,"colorful bird?"
5934-3,1449261871438,63,speaker,"parrot, yep"
5934-3,1449261881938,64,speaker,"they also come in turquoise. gorgeous"
5934-3,1449261885156,64,speaker,"green"
5934-3,1449261897312,64,listener,"oh i knowwwww a distant aunt has one. really sweet bird~~~"
5934-3,1449261909538,65,speaker,"silver car"
5934-3,1449261924396,66,speaker,"my aunt has an African grey, very talkative but can be grouchy haha"
5934-3,1449261929444,66,speaker,"swordfish"
5934-3,1449261935203,67,speaker,"smallest pink"
5934-3,1449261941563,67,listener,"when you make your account, let me know who you are!"
5934-3,1449261964457,68,speaker,"sure thing :) it'll probs be something like TrippyHippy"
5934-3,1449261968135,68,speaker,"shirt"
5934-3,1449261975726,69,speaker,"skittles"
5934-3,1449261984697,70,speaker,"hummingbird"
5934-3,1449261985511,70,listener,"awesome"
5934-3,1449261990565,71,speaker,"biggest"
5934-3,1449261996191,72,speaker,"dark"
5934-3,1449262000051,72,listener,"last one!! nice chatting with ya!"
5934-3,1449262003797,72,listener,"see you in the grind!"
5934-3,1449262008414,72,speaker,"woo! see you later :)"
