gameid,time,roundNum,sender,contents
8582-a,1495576587924,1,speaker,"frog"
8582-a,1495576594048,2,speaker,"apple"
8582-a,1495576601790,3,speaker,"suitcase"
8582-a,1495576606672,4,speaker,"lamp"
8582-a,1495576614301,5,speaker,"real frog"
8582-a,1495576623423,6,speaker,"real basketball"
8582-a,1495576629776,7,speaker,"panda bag"
8582-a,1495576640269,8,speaker,"basketball charm"
8582-a,1495576645838,9,speaker,"goose"
8582-a,1495576651502,10,speaker,"lighthouse"
8582-a,1495576656683,11,speaker,"real panda"
8582-a,1495576662412,12,speaker,"apple seat"
8582-a,1495576669917,13,speaker,"star charm"
8582-a,1495576679614,14,speaker,"goose cups"
8582-a,1495576686957,15,speaker,"lighthouse lamp"
8582-a,1495576703490,16,speaker,"regular measuring cups"
8582-a,1495576711341,17,speaker,"regular teapot"
8582-a,1495576716940,18,speaker,"chair"
