gameid,time,roundNum,sender,contents
5258-6,1495576811692,1,listener,"ayy"
5258-6,1495576817468,1,speaker,"It's tall"
5258-6,1495576831847,2,speaker,"its from the sky"
5258-6,1495576844626,3,speaker,"it has four legs"
5258-6,1495576860076,4,speaker,"it has 3 handles"
5258-6,1495576873836,5,speaker,"red and white"
5258-6,1495576880618,5,listener,"there is no red or white"
5258-6,1495576892265,6,speaker,"has a yellow beak"
5258-6,1495576913480,7,speaker,"ball on your neck"
5258-6,1495576930465,8,speaker,"life"
5258-6,1495576945598,9,speaker,"eating"
5258-6,1495576954601,10,speaker,"slimming"
5258-6,1495576969821,11,speaker,"plain tea"
5258-6,1495576977169,12,speaker,"juicy"
5258-6,1495576988024,13,speaker,"to read"
5258-6,1495577004563,14,speaker,"copycat"
5258-6,1495577015417,15,speaker,"kids"
5258-6,1495577031161,16,speaker,"red"
5258-6,1495577041649,17,speaker,"goofy"
5258-6,1495577048418,18,speaker,"nba"
