gameid,time,roundNum,sender,contents
6938-2,1495230720036,1,speaker,"panda backpack"
6938-2,1495230726767,2,speaker,"lighthouse lamo"
6938-2,1495230730467,2,speaker,"*lamp"
6938-2,1495230734036,3,speaker,"backpack"
6938-2,1495230737532,3,speaker,"grey"
6938-2,1495230747334,4,speaker,"normal chair"
6938-2,1495230750990,5,speaker,"apple"
6938-2,1495230758597,6,speaker,"green normal teapot"
6938-2,1495230765783,7,speaker,"green teapot"
6938-2,1495230772703,8,speaker,"actual swan"
6938-2,1495230794700,9,speaker,"fruit apple"
6938-2,1495230803621,10,speaker,"backpack"
6938-2,1495230808990,11,speaker,"apple chair"
6938-2,1495230812741,12,speaker,"panda"
6938-2,1495230818968,13,speaker,"actual apnda"
6938-2,1495230820128,13,speaker,"*panda"
6938-2,1495230826828,14,speaker,"lighthouse"
6938-2,1495230848420,15,speaker,"swan measuring cup"
6938-2,1495230854173,16,speaker,"panda backpack"
6938-2,1495230866166,17,speaker,"basketball charm"
6938-2,1495230887289,18,speaker,"lighthouse lamp"
6938-2,1495231008765,19,speaker,"frog teapot"
6938-2,1495231034373,20,speaker,"measuring cup"
6938-2,1495231039213,20,speaker,"normal"
6938-2,1495231084618,21,speaker,"lightinghouse lamp"
6938-2,1495231135972,22,speaker,"actual basketball hoop "
6938-2,1495231142001,23,speaker,"apple chair"
6938-2,1495231204670,24,speaker,"swan measuring cup"
