gameid,time,roundNum,sender,contents
7555-2,1459879941086,1,speaker,"green"
7555-2,1459879953708,2,speaker,"brown"
7555-2,1459879962678,3,speaker,"purple"
7555-2,1459879971225,4,speaker,"blue"
7555-2,1459879979840,5,speaker,"green"
7555-2,1459879993792,6,speaker,"normal blue"
7555-2,1459880013622,7,speaker,"grayish purple"
7555-2,1459880033255,8,speaker,"bluish green"
7555-2,1459880046026,9,speaker,"tan"
7555-2,1459880052535,10,speaker,"blue"
7555-2,1459880061642,11,speaker,"purple"
7555-2,1459880070011,12,speaker,"gray"
7555-2,1459880077169,13,speaker,"green"
7555-2,1459880086356,14,speaker,"gray"
7555-2,1459880093918,15,speaker,"purple"
7555-2,1459880100357,16,speaker,"blue"
7555-2,1459880106668,17,speaker,"blue"
7555-2,1459880114988,18,speaker,"purple"
7555-2,1459880122255,19,speaker,"purple"
7555-2,1459880132455,20,speaker,"forest green"
7555-2,1459880140283,21,speaker,"purple"
7555-2,1459880149135,22,speaker,"brown"
7555-2,1459880157947,23,speaker,"lighter purple"
7555-2,1459880168158,24,speaker,"blue"
7555-2,1459880178250,25,speaker,"darker green"
7555-2,1459880186826,26,speaker,"purple"
7555-2,1459880206341,27,speaker,"copper"
7555-2,1459880214238,28,speaker,"blue"
7555-2,1459880220805,29,speaker,"green"
7555-2,1459880227776,30,speaker,"gray"
7555-2,1459880242447,31,speaker,"brighter red"
7555-2,1459880253071,32,speaker,"brighter green"
7555-2,1459880263015,33,speaker,"pink"
7555-2,1459880270656,34,speaker,"gray"
7555-2,1459880278563,35,speaker,"blue"
7555-2,1459880292367,36,speaker,"darker green"
7555-2,1459880301603,37,speaker,"darker blue"
7555-2,1459880319778,38,speaker,"pastel green"
7555-2,1459880327901,39,speaker,"gray"
7555-2,1459880338772,40,speaker,"greenish gray"
7555-2,1459880348894,41,speaker,"darker green"
7555-2,1459880365021,42,speaker,"grayish green"
7555-2,1459880375616,43,speaker,"green"
7555-2,1459880395751,44,speaker,"more normal green"
7555-2,1459880404780,45,speaker,"blue"
7555-2,1459880411397,46,speaker,"red"
7555-2,1459880418043,47,speaker,"green"
7555-2,1459880427131,48,speaker,"forest green"
7555-2,1459880439518,49,speaker,"copper"
7555-2,1459880452909,50,speaker,"reddish gray"
