gameid,time,roundNum,sender,contents
4793-5,1459882300890,1,speaker,"blue"
4793-5,1459882314750,2,speaker,"dark gray"
4793-5,1459882331815,3,speaker,"pea green"
4793-5,1459882345942,4,speaker,"turquise  "
4793-5,1459882358543,5,speaker,"deep purple"
4793-5,1459882372773,6,speaker,"light salmon"
4793-5,1459882383100,7,speaker,"purple"
4793-5,1459882396241,8,speaker,"ash gray"
4793-5,1459882414596,9,speaker,"bright lime green"
4793-5,1459882435486,10,speaker,"less bright lime green"
4793-5,1459882445936,11,speaker,"lime green"
4793-5,1459882475452,12,speaker,"faded pink"
4793-5,1459882487407,13,speaker,"sky blue"
4793-5,1459882502547,14,speaker,"pea green"
4793-5,1459882516427,15,speaker,"slate"
4793-5,1459882525512,16,speaker,"green"
4793-5,1459882550810,17,speaker,"purple slate"
4793-5,1459882559083,18,speaker,"pink"
4793-5,1459882570073,19,speaker,"green"
4793-5,1459882578973,20,speaker,"gray"
4793-5,1459882589233,21,speaker,"light blue"
4793-5,1459882599093,22,speaker,"blue"
4793-5,1459882606568,23,speaker,"slate"
4793-5,1459882621652,24,speaker,"purple but not the darker one"
4793-5,1459882641874,25,speaker,"the nweird one"
4793-5,1459882660114,26,speaker,"turquise green"
4793-5,1459882668009,27,speaker,"purple"
4793-5,1459882679321,28,speaker,"dark blue"
4793-5,1459882687656,29,speaker,"turquise"
4793-5,1459882697154,30,speaker,"ash"
4793-5,1459882709157,31,speaker,"the darkest one"
4793-5,1459882722479,32,speaker,"pink"
4793-5,1459882736560,33,speaker,"light blue"
4793-5,1459882747072,34,speaker,"purple"
4793-5,1459882761735,35,speaker,"bright purple"
4793-5,1459882772537,36,speaker,"yellow/green"
4793-5,1459882779472,37,speaker,"blue"
4793-5,1459882793030,38,speaker,"bright pink"
4793-5,1459882807163,39,speaker,"the weird one"
4793-5,1459882822598,40,speaker,"green one"
4793-5,1459882836388,41,speaker,"dark blue"
4793-5,1459882847483,42,speaker,"light brown"
4793-5,1459882855133,43,speaker,"pink"
4793-5,1459882867061,44,speaker,"weird one"
4793-5,1459882881854,45,speaker,"dark green"
4793-5,1459882889964,46,speaker,"slate"
4793-5,1459882904924,47,speaker,"pink"
4793-5,1459882916001,48,speaker,"purple"
4793-5,1459882926789,49,speaker,"faded pink"
4793-5,1459882945684,50,speaker,"orange/bronw"
