gameid,time,roundNum,sender,contents
9680-6,1459897195124,1,speaker,"It's the orange one"
9680-6,1459897209362,2,speaker,"It's the darker purple one"
9680-6,1459897222254,2,listener,"the super dark one or just the dark one"
9680-6,1459897238875,2,speaker,"the darkest purple one that isn't magenta"
9680-6,1459897250240,3,speaker,"the olive one"
9680-6,1459897259983,4,speaker,"the grey one"
9680-6,1459897269025,5,speaker,"the blue one"
9680-6,1459897309748,6,speaker,"the one that is the most purple (not the fuscia or the cornflower blue)"
9680-6,1459897326611,7,speaker,"the green one (not the olive one)"
9680-6,1459897340434,8,speaker,"the seafoam green one"
9680-6,1459897356304,9,speaker,"the darkest green one"
9680-6,1459897389531,10,speaker,"the lighter muted green (not the bright green)"
9680-6,1459897405409,11,speaker,"the darkest olive one"
9680-6,1459897419669,12,speaker,"the bright green"
9680-6,1459897430652,13,speaker,"the darker green"
9680-6,1459897438884,14,speaker,"the blue one"
9680-6,1459897459982,15,speaker,"the least saturated one"
9680-6,1459897473967,15,listener,"i'm not quite sure what you mean by saturated"
9680-6,1459897475655,15,listener,"sorry"
9680-6,1459897488310,15,speaker,"it's ok, I mean the least bright, most muted"
9680-6,1459897499709,16,speaker,"the green one"
9680-6,1459897516590,17,speaker,"the brighter green"
9680-6,1459897529208,18,speaker,"the darker purple"
9680-6,1459897532658,18,speaker,"the less muted one"
9680-6,1459897541040,19,speaker,"the magenta one"
9680-6,1459897553316,20,speaker,"the orange one"
9680-6,1459897569036,21,speaker,"the brightest most neon-esque green"
9680-6,1459897593181,22,speaker,"the more brownish one (not the the one that looks sort of yellow)"
9680-6,1459897604694,23,speaker,"the orange one"
9680-6,1459897620716,24,speaker,"the brightest one"
9680-6,1459897636304,25,speaker,"the darkest/most muted green"
9680-6,1459897647994,26,speaker,"the oraange one"
9680-6,1459897663944,27,speaker,"the more red purple (not the muted one)"
9680-6,1459897673505,28,speaker,"the green one"
9680-6,1459897685572,29,speaker,"the brighter teal"
9680-6,1459897698322,30,speaker,"the more yellow one"
9680-6,1459897715154,31,speaker,"the grey with the most red in it"
9680-6,1459897727688,32,speaker,"the brightest kelly green"
9680-6,1459897738238,33,speaker,"the magenta one"
9680-6,1459897749268,34,speaker,"the brightest blue"
9680-6,1459897756332,35,speaker,"the yellow one"
9680-6,1459897768728,36,speaker,"the most muted grey-green"
9680-6,1459897780880,37,speaker,"the less bright of the greens"
9680-6,1459897790115,38,speaker,"the grey one"
9680-6,1459897801468,39,speaker,"the more orange red"
9680-6,1459897818295,40,speaker,"the palest green (not the blue)"
9680-6,1459897833385,41,speaker,"the less bright green"
9680-6,1459897844331,42,speaker,"the blue one"
9680-6,1459897862349,43,speaker,"not the bright green or the more olive green"
9680-6,1459897886141,44,speaker,"the least bright purple-ish color"
9680-6,1459897896146,45,speaker,"the grey one"
9680-6,1459897903781,46,speaker,"the green one"
9680-6,1459897910529,47,speaker,"the grey one"
9680-6,1459897917568,48,speaker,"the grey one"
9680-6,1459897933490,49,speaker,"the green with the least amount of blue in it"
9680-6,1459897945954,50,speaker,"the yellowest one"
