gameid,time,roundNum,sender,contents
4607-5,1459886919982,1,speaker,"green"
4607-5,1459886931997,2,speaker,"light blue"
4607-5,1459886946539,3,speaker,"mint green"
4607-5,1459886967124,4,speaker,"blue"
4607-5,1459886977454,5,speaker,"lighter blue"
4607-5,1459887004563,6,speaker,"pink"
4607-5,1459887028561,7,speaker,"light purple"
4607-5,1459887042783,8,speaker,"aqua"
4607-5,1459887050952,9,speaker,"pink"
4607-5,1459887063684,10,speaker,"darker pink"
4607-5,1459887074599,11,speaker,"green"
4607-5,1459887091412,12,speaker,"brownish grey"
4607-5,1459887103968,13,speaker,"dark lime"
4607-5,1459887127554,14,speaker,"dark blue"
4607-5,1459887147705,15,speaker,"pink"
4607-5,1459887147706,15,speaker,"pink"
4607-5,1459887159034,16,speaker,"yellow"
4607-5,1459887167004,17,speaker,"grey"
4607-5,1459887176081,18,speaker,"dark yellow"
4607-5,1459887188428,19,speaker,"grey"
4607-5,1459887197402,20,speaker,"purple"
4607-5,1459887208107,21,speaker,"bright purple"
4607-5,1459887223713,22,speaker,"blue"
4607-5,1459887233919,23,speaker,"light blue"
4607-5,1459887241301,24,speaker,"grey"
4607-5,1459887251471,25,speaker,"bright green"
4607-5,1459887262348,26,speaker,"grey"
4607-5,1459887270512,27,speaker,"grey"
4607-5,1459887278716,28,speaker,"pink"
4607-5,1459887289052,29,speaker,"grey"
4607-5,1459887296358,30,speaker,"grey"
4607-5,1459887309052,30,listener,"lighter or darker?"
4607-5,1459887316135,30,speaker,"darker"
4607-5,1459887334643,31,speaker,"blue grey"
4607-5,1459887342918,32,speaker,"purple"
4607-5,1459887360370,33,speaker,"darker blue"
4607-5,1459887374761,34,speaker,"lime green"
4607-5,1459887382583,35,speaker,"blue"
4607-5,1459887393537,36,speaker,"light blue"
4607-5,1459887404152,37,speaker,"pink"
4607-5,1459887412680,38,speaker,"bright green"
4607-5,1459887452578,39,speaker,"closer to a blue green"
4607-5,1459887465027,40,speaker,"green"
4607-5,1459887502215,41,speaker,"brighter grey"
4607-5,1459887530876,42,speaker,"blue grey"
4607-5,1459887545560,43,speaker,"pepto pink"
4607-5,1459887562488,43,listener,"brightest?"
4607-5,1459887603357,43,speaker,"2nd brightest is my guess"
4607-5,1459887609935,44,speaker,"yay"
4607-5,1459887614964,44,speaker,"purple"
4607-5,1459887616188,44,listener,":)"
4607-5,1459887636093,45,speaker,"brighter purple"
4607-5,1459887660945,46,speaker,"blue ish green"
4607-5,1459887684894,47,speaker,"aqua"
4607-5,1459887726249,48,speaker,"lighter shade of blue"
4607-5,1459887735410,49,speaker,"tan"
4607-5,1459887746337,50,speaker,"green grey"
