gameid,time,roundNum,sender,contents
5472-0,1459897273479,1,speaker,"bright blue"
5472-0,1459897289876,2,speaker,"bright green"
5472-0,1459897307715,3,speaker,"darkest gray"
5472-0,1459897318220,4,speaker,"purple"
5472-0,1459897325771,5,speaker,"orange"
5472-0,1459897334699,6,speaker,"purple"
5472-0,1459897350667,7,speaker,"purplish blue"
5472-0,1459897362762,8,speaker,"brightest purple"
5472-0,1459897374235,9,speaker,"red"
5472-0,1459897382750,10,speaker,"orange"
5472-0,1459897396530,11,speaker,"normal gray color"
5472-0,1459897422526,12,speaker,"not the bright blue but the other blue"
5472-0,1459897431808,13,speaker,"green"
5472-0,1459897445848,14,speaker,"purple"
5472-0,1459897458908,15,speaker,"blue/gray"
5472-0,1459897469828,16,speaker,"blue"
5472-0,1459897483713,17,speaker,"brownish gray"
5472-0,1459897492751,18,speaker,"purple"
5472-0,1459897509533,19,speaker,"the brightest pink "
5472-0,1459897517906,20,speaker,"purple"
5472-0,1459897528676,21,speaker,"gray"
5472-0,1459897540854,22,speaker,"blue"
5472-0,1459897556086,23,speaker,"second brightest green"
5472-0,1459897567219,24,speaker,"blue"
5472-0,1459897577980,25,speaker,"blue/gray"
5472-0,1459897585339,26,speaker,"purple"
5472-0,1459897593187,27,speaker,"green"
5472-0,1459897617273,28,speaker,"brownish green"
5472-0,1459897635705,29,speaker,"darkest green"
5472-0,1459897664803,30,speaker,"the purple that stands out the most"
5472-0,1459897675753,31,speaker,"yellow"
5472-0,1459897686333,32,speaker,"brownish color"
5472-0,1459897702463,33,speaker,"normal purple color"
5472-0,1459897723661,34,speaker,"yellow that isn't greenish "
5472-0,1459897734321,35,speaker,"darkest green"
5472-0,1459897750954,36,speaker,"purple that isn't pinkish"
5472-0,1459897760829,37,speaker,"bright green"
5472-0,1459897767764,38,speaker,"gray"
5472-0,1459897775615,39,speaker,"bright green"
5472-0,1459897789521,40,speaker,"orange/brown color"
5472-0,1459897806432,41,speaker,"the darker blue "
5472-0,1459897816557,42,speaker,"bright blue"
5472-0,1459897828485,43,speaker,"green"
5472-0,1459897840320,44,speaker,"darker pink "
5472-0,1459897855262,45,speaker,"pink"
5472-0,1459897870912,46,speaker,"blue/gray"
5472-0,1459897884636,47,speaker,"blue/purple"
5472-0,1459897893536,48,speaker,"green"
5472-0,1459897899576,49,speaker,"red"
5472-0,1459897912178,50,speaker,"greenish brown"
