gameid,time,roundNum,sender,contents
3071-c,1459890978193,1,speaker,"The target is sort of a muted purple shade"
3071-c,1459891010451,2,speaker,"The target is closest to a color you'd see in the sky"
3071-c,1459891042168,3,speaker,"The color of a leafy fern"
3071-c,1459891072774,4,speaker,"You'd want to swim in this color water"
3071-c,1459891103805,5,speaker,"Would make a very bright bridesmaid dress"
3071-c,1459891141752,6,speaker,"not quite a pumpkin color, but not red or pink either"
3071-c,1459891199007,7,speaker,"I may have had awful lipstick this bright shade in the 80s"
3071-c,1459891242268,8,speaker,"The most soothing color of the three, and would match neutral tones well"
3071-c,1459891279758,9,speaker,"The only color you'd want as lipstick"
3071-c,1459891309465,10,speaker,"Looks like a moss color you'd find on a tree"
3071-c,1459891346874,11,speaker,"Hmmm, this reminds me of a slate fountain with a bit of a green tone"
3071-c,1459891391673,12,speaker,"It's a bright color most commonly associated with girls"
3071-c,1459891425458,13,speaker,"It has a grayish tone to it"
3071-c,1459891445997,14,speaker,"The brightest one"
3071-c,1459891475115,15,speaker,"The color of a clay chiminea"
3071-c,1459891508267,16,speaker,"The only one without a green tone"
3071-c,1459891543085,17,speaker,"You would want to wear this color running or biking at dusk"
3071-c,1459891575132,18,speaker,"The color of the sky"
3071-c,1459891599178,19,speaker,"It's not purple or green"
3071-c,1459891638915,20,speaker,"Yikes, tough one.~~~~~~it's the least bright one"
3071-c,1459891681294,21,speaker,"The closest color to a rose"
3071-c,1459891712713,22,speaker,"The lilac bush  in your yard"
3071-c,1459891752708,23,speaker,"The ocean"
3071-c,1459891779670,24,speaker,"The grayest one"
3071-c,1459891804229,25,speaker,"The most realistic plant-like color"
3071-c,1459891830057,26,speaker,"almost has a greenish hint"
3071-c,1459891852524,27,speaker,"The color of the trash bin"
3071-c,1459891890630,28,speaker,"The closest one to a brick shade"
3071-c,1459891925483,29,speaker,"The closest shade to pink"
3071-c,1459891946858,30,speaker,"The one with a rose tone"
3071-c,1459891985342,31,speaker,"The color of royalty"
3071-c,1459892018175,32,listener,"This is hard"
3071-c,1459892044164,32,speaker,"The grayish green shade"
3071-c,1459892076459,33,speaker,"The bright green one"
3071-c,1459892100429,34,speaker,"Darkest purple shade"
3071-c,1459892119487,35,speaker,"The darkest one"
3071-c,1459892148676,36,speaker,"The closest one to yellow"
3071-c,1459892180558,37,speaker,"The one most likely seen on a rose"
3071-c,1459892196234,38,listener,"we only have 7 minutes left"
3071-c,1459892208547,38,speaker,"The grayish one"
3071-c,1459892223267,39,speaker,"The most pale green"
3071-c,1459892238799,40,speaker,"The closest to purple"
3071-c,1459892248709,41,speaker,"the sky"
3071-c,1459892260198,42,speaker,"The sky"
3071-c,1459892275485,43,speaker,"The brightest pink"
3071-c,1459892285044,44,speaker,"Dirt"
3071-c,1459892298608,45,speaker,"grayish blue"
3071-c,1459892307725,46,speaker,"plants"
3071-c,1459892330324,47,speaker,"purplish gray"
3071-c,1459892344699,48,speaker,"gray"
3071-c,1459892361239,49,speaker,"pinkish"
3071-c,1459892372793,50,speaker,"purple"
