gameid,time,roundNum,sender,contents
5248-d,1459887721692,1,speaker,"bluish green"
5248-d,1459887731771,2,speaker,"grey"
5248-d,1459887739428,3,speaker,"blue"
5248-d,1459887748228,4,speaker,"yellow"
5248-d,1459887759459,5,speaker,"bright purple"
5248-d,1459887773093,6,speaker,"bright green"
5248-d,1459887784560,7,speaker,"bright blue"
5248-d,1459887796968,8,speaker,"orange "
5248-d,1459887807414,9,speaker,"brighter green"
5248-d,1459887820212,10,speaker,"brighter purple"
5248-d,1459887829873,11,speaker,"grey"
5248-d,1459887838648,12,speaker,"bluish "
5248-d,1459887847925,13,speaker,"lime green"
5248-d,1459887865055,14,speaker,"the most bluish grey"
5248-d,1459887879212,15,speaker,"brighter purple"
5248-d,1459887891752,16,speaker,"most redish"
5248-d,1459887908441,17,speaker,"brighter purple"
5248-d,1459887920104,18,speaker,"bright purple"
5248-d,1459887927515,19,speaker,"purple"
5248-d,1459887935011,20,speaker,"bright green"
5248-d,1459887974300,21,speaker,"darker of the greyish blue"
5248-d,1459887986250,22,speaker,"yellow"
5248-d,1459887995863,23,speaker,"bright green"
5248-d,1459888010024,24,speaker,"yellowish green"
5248-d,1459888021741,25,speaker,"purple"
5248-d,1459888033901,26,speaker,"greyish purple"
5248-d,1459888046241,27,speaker,"dark green"
5248-d,1459888053114,28,speaker,"reddish"
5248-d,1459888067838,29,speaker,"brighter blue lighter side"
5248-d,1459888081362,30,speaker,"orange"
5248-d,1459888094116,31,speaker,"pale green darker one"
5248-d,1459888109652,32,speaker,"bluish"
5248-d,1459888118027,33,speaker,"aquamarine"
5248-d,1459888133312,34,speaker,"darker green"
5248-d,1459888147142,35,speaker,"pale and darker purple"
5248-d,1459888161373,36,speaker,"greyish"
5248-d,1459888177242,37,speaker,"greyish"
5248-d,1459888189184,38,speaker,"pale green darker one"
5248-d,1459888210264,39,speaker,"reddish most bright out of the two"
5248-d,1459888223004,40,speaker,"yellow"
5248-d,1459888249149,41,speaker,"pale green darker"
5248-d,1459888271890,42,speaker,"pale purple"
5248-d,1459888278727,43,speaker,"blue"
5248-d,1459888287234,44,speaker,"bright purple"
5248-d,1459888306547,45,speaker,"greyish/bluish green"
5248-d,1459888321875,46,speaker,"red"
5248-d,1459888342018,47,speaker,"most true purple"
5248-d,1459888369074,48,speaker,"a combination of the that green and that brown"
5248-d,1459888387865,49,speaker,"pale bluish purple"
5248-d,1459888399290,50,speaker,"green"
