gameid,time,roundNum,sender,contents
8258-f,1449254414596,1,speaker,"purple"
8258-f,1449254426671,2,speaker,"hummingbird"
8258-f,1449254437477,3,speaker,"smallest"
8258-f,1449254443434,4,speaker,"bear"
8258-f,1449254449873,5,speaker,"smallest"
8258-f,1449254455677,6,speaker,"bear"
8258-f,1449254460630,7,speaker,"smallest"
8258-f,1449254465403,8,speaker,"flower"
8258-f,1449254472771,9,speaker,"biggest"
8258-f,1449254479249,10,speaker,"biggest"
8258-f,1449254483657,11,speaker,"blue"
8258-f,1449254488773,12,speaker,"smallest"
8258-f,1449254493860,13,speaker,"table"
8258-f,1449254498228,14,speaker,"bear"
8258-f,1449254503592,15,speaker,"green"
8258-f,1449254511560,16,speaker,"skittles"
8258-f,1449254515945,17,speaker,"dog"
8258-f,1449254522029,18,speaker,"yellow"
8258-f,1449254526975,19,speaker,"shirt"
8258-f,1449254532667,20,speaker,"biggest"
8258-f,1449254537223,21,speaker,"purple"
8258-f,1449254545657,22,speaker,"purple"
8258-f,1449254551074,23,speaker,"smallest"
8258-f,1449254556728,23,speaker,"smallest white"
8258-f,1449254560382,24,speaker,"panda"
8258-f,1449254565620,25,speaker,"shirt"
8258-f,1449254572064,26,speaker,"fish"
8258-f,1449254592293,27,speaker,"not lion or colored fish, the silver eel thing"
8258-f,1449254592315,27,listener,"catfish?"
8258-f,1449254595285,27,speaker,"yes"
8258-f,1449254598570,28,speaker,"green"
8258-f,1449254607214,29,speaker,"biggest "
8258-f,1449254612859,30,speaker,"candy"
8258-f,1449254617306,31,speaker,"purple"
8258-f,1449254628456,32,speaker,"yellow in center"
8258-f,1449254634567,33,speaker,"rose"
8258-f,1449254642209,34,speaker,"red"
8258-f,1449254646266,35,speaker,"shirt"
8258-f,1449254650736,36,speaker,"smallest"
8258-f,1449254654866,37,speaker,"bird"
8258-f,1449254659071,38,speaker,"table"
8258-f,1449254663731,39,speaker,"smallest"
8258-f,1449254669179,40,speaker,"smallest"
8258-f,1449254676859,41,speaker,"gummy bears"
8258-f,1449254682737,42,speaker,"biggest"
8258-f,1449254689115,43,speaker,"jelly beans"
8258-f,1449254693902,44,speaker,"dog"
8258-f,1449254699294,45,speaker,"biggest"
8258-f,1449254703969,46,speaker,"biggest"
8258-f,1449254707837,47,speaker,"table"
8258-f,1449254711153,47,listener,"low?"
8258-f,1449254711969,47,speaker,"biggest"
8258-f,1449254722059,48,speaker,"biggest sorry bout that"
8258-f,1449254733149,49,speaker,"eagle"
8258-f,1449254734173,49,speaker,"eagle"
8258-f,1449254737432,50,speaker,"car"
8258-f,1449254741230,51,speaker,"dog"
8258-f,1449254746380,52,speaker,"biggest"
8258-f,1449254751102,53,speaker,"ban"
8258-f,1449254752021,53,speaker,"van"
8258-f,1449254755786,54,speaker,"bird"
8258-f,1449254760195,55,speaker,"biggest"
8258-f,1449254770611,56,speaker,"dresser"
8258-f,1449254776585,57,speaker,"biggest"
8258-f,1449254784077,58,speaker,"swordfish"
8258-f,1449254789025,59,speaker,"car"
8258-f,1449254793754,60,speaker,"smallest"
8258-f,1449254798925,61,speaker,"shirt"
8258-f,1449254804254,62,speaker,"smallest"
8258-f,1449254808565,63,speaker,"fish"
8258-f,1449254812836,64,speaker,"car"
8258-f,1449254818210,65,speaker,"smallest"
8258-f,1449254822638,66,speaker,"smallest"
8258-f,1449254828029,67,speaker,"smallest red"
8258-f,1449254833395,68,speaker,"biggest"
8258-f,1449254837983,69,speaker,"biggest"
8258-f,1449254842561,70,speaker,"smallest"
8258-f,1449254848242,71,speaker,"smallest green"
8258-f,1449254856116,72,speaker,"darkest"
