gameid,time,roundNum,sender,contents
3504-8,1449258547478,1,speaker,"flower"
3504-8,1449258556458,2,speaker,"flower"
3504-8,1449258567697,3,speaker,"flower!"
3504-8,1449258576615,4,speaker,"gummi bears"
3504-8,1449258586441,5,speaker,"large butterfly"
3504-8,1449258596786,6,speaker,"largest"
3504-8,1449258604851,7,speaker,"smallest"
3504-8,1449258612493,8,speaker,"pink"
3504-8,1449258622811,9,speaker,"table"
3504-8,1449258628844,10,speaker,"car"
3504-8,1449258642314,11,speaker,"shirt w/o buttons"
3504-8,1449258649712,12,speaker,"smallest"
3504-8,1449258656418,13,speaker,"pink"
3504-8,1449258662529,14,speaker,"dog"
3504-8,1449258669026,15,speaker,"panda"
3504-8,1449258675401,16,speaker,"table"
3504-8,1449258682660,17,speaker,"biggest"
3504-8,1449258691607,18,speaker,"biggest"
3504-8,1449258697529,19,speaker,"pink"
3504-8,1449258708075,20,speaker,"blueish"
3504-8,1449258715981,21,speaker,"small pink"
3504-8,1449258721940,22,speaker,"shirt"
3504-8,1449258731725,23,speaker,"small orange"
3504-8,1449258741601,24,speaker,"polar bear"
3504-8,1449258748936,25,speaker,"large"
3504-8,1449258755574,26,speaker,"skittles"
3504-8,1449258761832,27,speaker,"flower"
3504-8,1449258767402,28,speaker,"red"
3504-8,1449258772518,29,speaker,"bird"
3504-8,1449258777208,30,speaker,"small"
3504-8,1449258781972,31,speaker,"red"
3504-8,1449258786720,32,speaker,"car"
3504-8,1449258792123,33,speaker,"small"
3504-8,1449258798920,34,speaker,"small"
3504-8,1449258804387,35,speaker,"red"
3504-8,1449258813810,36,speaker,"jelly beans"
3504-8,1449258820144,37,speaker,"bear"
3504-8,1449258826738,38,speaker,"fish"
3504-8,1449258832213,39,speaker,"big"
3504-8,1449258839410,40,speaker,"purple"
3504-8,1449258845237,41,speaker,"small"
3504-8,1449258850636,42,speaker,"big"
3504-8,1449258864292,43,speaker,"fish"
3504-8,1449258870103,44,speaker,"yellow"
3504-8,1449258876909,45,speaker,"blue"
3504-8,1449258882240,46,speaker,"bird"
3504-8,1449258896306,47,speaker,"less buttons shirt"
3504-8,1449258905935,48,speaker,"candy"
3504-8,1449258912714,49,speaker,"purple"
3504-8,1449258917252,50,speaker,"small"
3504-8,1449258926245,51,speaker,"picnic table"
3504-8,1449258932432,52,speaker,"big"
3504-8,1449258938482,53,speaker,"small"
3504-8,1449258944584,54,speaker,"bear"
3504-8,1449258952663,55,speaker,"dalmation"
3504-8,1449258958681,56,speaker,"green"
3504-8,1449258963530,57,speaker,"car"
3504-8,1449258969095,58,speaker,"table"
3504-8,1449258973518,59,speaker,"small"
3504-8,1449258978261,60,speaker,"big"
3504-8,1449258997332,61,speaker,"fish with no green"
3504-8,1449259007081,62,speaker,"eagle"
3504-8,1449259013364,63,speaker,"big"
3504-8,1449259018568,64,speaker,"small"
3504-8,1449259025416,65,speaker,"smaller fish"
3504-8,1449259030715,66,speaker,"car"
3504-8,1449259035503,67,speaker,"small"
3504-8,1449259042166,68,speaker,"dog"
3504-8,1449259048079,69,speaker,"small"
3504-8,1449259053693,70,speaker,"bird"
3504-8,1449259059043,71,speaker,"dog"
3504-8,1449259069277,72,speaker,"shirt with pattern"
