gameid,time,roundNum,sender,contents
5076-0,1449254387336,1,listener,"HI"
5076-0,1449254398305,1,speaker,"Hello! The object is smaller than the other ones"
5076-0,1449254409573,1,listener,"IS IT THE SMALLEST"
5076-0,1449254413085,1,speaker,"It is"
5076-0,1449254431693,2,speaker,"It is the most colorful"
5076-0,1449254434559,2,listener,"GOT IT"
5076-0,1449254454400,3,speaker,"It is a piece of furniture"
5076-0,1449254462051,4,speaker,"It swims in the ocean"
5076-0,1449254478457,5,speaker,"It has short sleeves"
5076-0,1449254489082,6,speaker,"It is the largest item"
5076-0,1449254505288,7,speaker,"It barks"
5076-0,1449254515767,8,speaker,"Colorful and edible"
5076-0,1449254526742,9,speaker,"Colorful and edible again!"
5076-0,1449254539436,10,speaker,"It is dark and not like the others"
5076-0,1449254546808,11,speaker,"It is the smallest"
5076-0,1449254560801,12,speaker,"Round with small "S"s on them"
5076-0,1449254572225,13,speaker,"Somewhere you can sit"
5076-0,1449254581265,14,speaker,"Smallest object"
5076-0,1449254588290,15,speaker,"Spotted"
5076-0,1449254601843,16,speaker,"Silver object"
5076-0,1449254619514,17,speaker,"Large and furry, lives mostly in the woods"
5076-0,1449254628493,18,speaker,"Smallest object"
5076-0,1449254637553,19,speaker,"Typical menswear"
5076-0,1449254645577,20,speaker,"Flies"
5076-0,1449254652792,21,speaker,"Living animal"
5076-0,1449254661455,22,speaker,"Blue color"
5076-0,1449254668871,23,speaker,"Short sleeves"
5076-0,1449254674419,24,speaker,"Smallest object"
5076-0,1449254680163,25,speaker,"Smallest object"
5076-0,1449254685621,26,speaker,"Very colorful"
5076-0,1449254690315,27,speaker,"Short seeves"
5076-0,1449254695708,28,speaker,"smallest object"
5076-0,1449254702900,29,speaker,"Convertible"
5076-0,1449254715995,30,speaker,"Goldfish"
5076-0,1449254723378,31,speaker,"Hummingbird"
5076-0,1449254728812,32,speaker,"Sunflower"
5076-0,1449254743129,33,speaker,"Small white flower with yellow in the middle"
5076-0,1449254749831,34,speaker,"Smallest object"
5076-0,1449254762206,35,speaker,"Almost completely black"
5076-0,1449254777117,36,speaker,"Different color than the rest"
5076-0,1449254784526,37,speaker,"Largest object"
5076-0,1449254791615,38,speaker,"Smallest object"
5076-0,1449254800782,39,speaker,"Lives underwater"
5076-0,1449254805865,40,speaker,"Flies"
5076-0,1449254812208,41,speaker,"Largest object"
5076-0,1449254817817,42,speaker,"Smallest object"
5076-0,1449254822660,43,speaker,"Smallest object"
5076-0,1449254833127,44,speaker,"Bear"
5076-0,1449254841297,45,speaker,"Clown fish"
5076-0,1449254852058,46,speaker,"Nightstand"
5076-0,1449254860342,47,speaker,"Largest object"
5076-0,1449254865780,48,speaker,"Largest object"
5076-0,1449254869722,49,speaker,"Flower"
5076-0,1449254874549,50,speaker,"Colorful"
5076-0,1449254880747,51,speaker,"Different color"
5076-0,1449254886129,52,speaker,"Different color"
5076-0,1449254892799,53,speaker,"Desk"
5076-0,1449254899468,54,speaker,"Different color"
5076-0,1449254905843,55,speaker,"Largest object"
5076-0,1449254911113,56,speaker,"Different color"
5076-0,1449254916016,57,speaker,"Smallest object"
5076-0,1449254924759,58,speaker,"Different color"
5076-0,1449254930995,59,speaker,"Rose"
5076-0,1449254936204,60,speaker,"Largest object"
5076-0,1449254940855,61,speaker,"Smallest object"
5076-0,1449254947541,62,speaker,"Different color"
5076-0,1449254952944,63,speaker,"Largest object"
5076-0,1449254957703,64,speaker,"Smallest object"
5076-0,1449254966605,65,speaker,"Mini-van"
5076-0,1449254972062,66,speaker,"Different color"
5076-0,1449254976748,67,speaker,"Different color"
5076-0,1449254982204,68,speaker,"Largest object"
5076-0,1449254991777,69,speaker,"Dog"
5076-0,1449254997892,70,speaker,"Smallest object"
5076-0,1449255006078,71,speaker,"SUV"
5076-0,1449255012467,72,speaker,"Panda"
