gameid,time,roundNum,sender,contents
4842-f,1449259598563,1,listener,"Object?"
4842-f,1449259604944,1,speaker,"Two storage spaces in it"
4842-f,1449259618899,2,listener,"?"
4842-f,1449259619690,2,speaker,"one that stands out distinctly"
4842-f,1449259638495,3,speaker,"something id put my feet on when play xbox"
4842-f,1449259638800,3,listener,"?"
4842-f,1449259645692,3,listener,"ok"
4842-f,1449259658339,4,speaker,"a midget would prefer this one"
4842-f,1449259668508,5,speaker,"fastest one in the group"
4842-f,1449259677824,6,speaker,"most different"
4842-f,1449259686461,6,speaker,"in color"
4842-f,1449259708811,7,speaker,"the smallest one"
4842-f,1449259717456,8,speaker,"no color in this animals fur"
4842-f,1449259736075,9,speaker,"again smallest object"
4842-f,1449259750300,10,speaker,"largest girly colored object"
4842-f,1449259764106,11,listener,"oops on the last one. sorry"
4842-f,1449259765419,11,speaker,"wouldn't want to be poked in the eye by its face"
4842-f,1449259783423,12,speaker,"hottest and largest!"
4842-f,1449259800914,13,speaker,"largest dark colored one"
4842-f,1449259814075,14,speaker,"sometimes talks"
4842-f,1449259825823,15,speaker,"sometimes get flushed"
4842-f,1449259847262,16,speaker,"rugged but new"
4842-f,1449259857296,17,speaker,"beautiful"
4842-f,1449259867648,18,speaker,"stands out in color"
4842-f,1449259886144,19,speaker,"cheesy taste in vaca clothes"
4842-f,1449259897870,20,speaker,"most sweet"
4842-f,1449259914543,21,speaker,"odd one out in terms of color"
4842-f,1449259927581,22,speaker,"valentines gift"
4842-f,1449259937889,23,speaker,"police helper"
4842-f,1449259952205,24,speaker,"smallest"
4842-f,1449259961471,25,speaker,"smallest again"
4842-f,1449259983359,26,speaker,"smallest again"
4842-f,1449259995665,27,speaker,"cruiser"
4842-f,1449260004148,28,speaker,"tiniest"
4842-f,1449260025025,29,speaker,"sunniest plant"
4842-f,1449260035008,30,speaker,"a boys color"
4842-f,1449260041663,31,speaker,"a girls color"
4842-f,1449260057552,32,speaker,"a giant sized object"
4842-f,1449260069265,33,speaker,"something at a park"
4842-f,1449260078879,34,speaker,"american symbol"
4842-f,1449260086971,35,speaker,"biggest object"
4842-f,1449260095455,36,speaker,"formal wear for guy"
4842-f,1449260106362,37,speaker,"biggest most beautiful"
4842-f,1449260121935,38,speaker,"commercials everywhere with animated characters"
4842-f,1449260136767,39,speaker,"largest decoration"
4842-f,1449260150494,40,speaker,"soccer moms transportation"
4842-f,1449260158701,41,speaker,"odd one out"
4842-f,1449260166815,42,speaker,"smallest one"
4842-f,1449260172987,43,speaker,"odd color out"
4842-f,1449260194015,44,speaker,"smallest but rose color"
4842-f,1449260206655,45,speaker,"odd color again"
4842-f,1449260218284,46,speaker,"sky color but tiny"
4842-f,1449260229587,47,speaker,"basic tee"
4842-f,1449260239214,48,speaker,"odd color is the one"
4842-f,1449260245970,49,speaker,"ewww"
4842-f,1449260262576,50,speaker,"hungriest would choose this"
4842-f,1449260265423,50,speaker,"biggest"
4842-f,1449260272383,51,speaker,"rainbow"
4842-f,1449260282235,52,speaker,"alaska"
4842-f,1449260293136,53,speaker,"lap animal"
4842-f,1449260302490,54,speaker,"coffee blank"
4842-f,1449260313777,55,speaker,"kids choice"
4842-f,1449260316448,55,speaker,"for snack"
4842-f,1449260323483,56,speaker,"most beaitufl"
4842-f,1449260336528,57,speaker,"stands out in color"
4842-f,1449260346206,58,speaker,"baby one"
4842-f,1449260354079,59,speaker,"likes coke"
4842-f,1449260362206,60,speaker,"sends messages"
4842-f,1449260372302,61,speaker,"for babies hair"
4842-f,1449260391552,62,speaker,"largest but odd color"
4842-f,1449260404203,63,speaker,"smallest "
4842-f,1449260411322,64,speaker,"nemo"
4842-f,1449260422268,65,speaker,"101 blank"
4842-f,1449260437474,66,speaker,"blank in a can "
4842-f,1449260443647,66,speaker,"from the ocean"
4842-f,1449260453248,67,speaker,"will kill you first"
4842-f,1449260468955,68,speaker,"can climb trees but still kill"
4842-f,1449260477967,69,speaker,"large but girly"
4842-f,1449260490418,70,speaker,"only has 3 buttones"
4842-f,1449260503295,71,speaker,"large but grass colored"
4842-f,1449260517421,72,speaker,"odd one out in size terms"
