gameid,time,roundNum,sender,contents
3293-5,1449256216703,1,speaker,"fish"
3293-5,1449256230097,2,speaker,"dresser"
3293-5,1449256239712,3,speaker,"dog"
3293-5,1449256256785,3,listener,"there are 2"
3293-5,1449256259118,3,speaker,"black"
3293-5,1449256278376,3,listener,"tell me about the ears"
3293-5,1449256287527,3,speaker,"pointy"
3293-5,1449256301314,4,speaker,"panda"
3293-5,1449256318742,5,speaker,"small blue"
3293-5,1449256344716,6,speaker,"largest  cake "
3293-5,1449256362034,7,speaker,"large purple"
3293-5,1449256373448,8,speaker,"flower"
3293-5,1449256389752,9,speaker,"swordfish"
3293-5,1449256404587,10,speaker,"large pink"
3293-5,1449256417044,11,speaker,"largest"
3293-5,1449256430389,12,speaker,"flower"
3293-5,1449256447267,13,speaker,"large purple"
3293-5,1449256462170,14,speaker,"dog"
3293-5,1449256473514,15,speaker,"small red"
3293-5,1449256486167,16,speaker,"black"
3293-5,1449256515385,17,speaker,"shirt"
3293-5,1449256575620,18,speaker,"short table"
3293-5,1449256583966,18,listener,"coffee table?"
3293-5,1449256600567,18,speaker,"yes"
3293-5,1449256614121,19,speaker,"largest"
3293-5,1449256628492,20,speaker,"smallest"
3293-5,1449256641885,21,speaker,"largest"
3293-5,1449256658840,22,speaker,"red flower"
3293-5,1449256677919,23,speaker,"small red"
3293-5,1449256691490,24,speaker,"closet"
3293-5,1449256711243,25,speaker,"jelly beans"
3293-5,1449256724380,26,speaker,"car"
3293-5,1449256739013,27,speaker,"van"
3293-5,1449256753349,28,speaker,"small purple"
3293-5,1449256767258,29,speaker,"green"
3293-5,1449256779989,30,speaker,"large green"
3293-5,1449256796754,31,speaker,"largest pink"
3293-5,1449256807489,32,speaker,"flower"
3293-5,1449256819005,33,speaker,"purple"
3293-5,1449256844047,33,listener,"the others are pink then?"
3293-5,1449256854702,33,speaker,"think so"
3293-5,1449256860267,33,listener,"haha"
3293-5,1449256870353,34,speaker,"pigeon"
3293-5,1449256886505,35,speaker,"smallest"
3293-5,1449256896540,36,speaker,"car"
3293-5,1449256908471,37,speaker,"large pink"
3293-5,1449256938768,38,speaker,"pink"
3293-5,1449256960466,39,speaker,"yellow"
3293-5,1449256972619,40,speaker,"purple"
3293-5,1449256983302,41,speaker,"yellow"
3293-5,1449256999024,42,speaker,"large purple"
3293-5,1449257010239,43,speaker,"gummi"
3293-5,1449257021915,44,speaker,"small blue"
3293-5,1449257044778,45,speaker,"pink"
3293-5,1449257103093,46,speaker,"largest pink"
3293-5,1449257120889,47,speaker,"m & m"
3293-5,1449257163687,48,speaker,"largest blue"
3293-5,1449257175455,49,speaker,"eagle"
3293-5,1449257187198,50,speaker,"orange"
3293-5,1449257199820,51,speaker,"large yellow"
3293-5,1449257211998,52,speaker,"small green"
3293-5,1449257225608,53,speaker,"table"
3293-5,1449257236912,54,speaker,"green"
3293-5,1449257246688,55,speaker,"bear"
3293-5,1449257256737,56,speaker,"polar"
3293-5,1449257271775,57,speaker,"shirt"
3293-5,1449257282667,58,speaker,"candy"
3293-5,1449257293721,59,speaker,"parrot"
3293-5,1449257306527,60,speaker,"dog"
3293-5,1449257317894,61,speaker,"bear"
3293-5,1449257335674,62,speaker,"sucker?"
3293-5,1449257342344,62,listener,"catfish"
3293-5,1449257345445,62,listener,"??"
3293-5,1449257356407,62,speaker,"okay whatever"
3293-5,1449257361688,62,listener,"haha"
3293-5,1449257367896,62,listener,"non colorful"
3293-5,1449257381491,63,speaker,"dog"
3293-5,1449257392384,64,speaker,"large green"
3293-5,1449257401964,65,speaker,"fish"
3293-5,1449257413095,66,speaker,"shirt"
3293-5,1449257421043,67,speaker,"blue"
3293-5,1449257428038,68,speaker,"car"
3293-5,1449257437541,69,speaker,"shirt"
3293-5,1449257454298,70,speaker,"largest "
3293-5,1449257467175,71,speaker,"humminbird"
3293-5,1449257480293,72,speaker,"smallest"
